tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
56721210,56721211,1000,0440386785781d3bfc7a99315771f0303f48b6a2,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
56721210,56721212,1000,0440386785781d3bfc7a99315771f0303f48b6a2,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
56721210,56721213,1000,0440386785781d3bfc7a99315771f0303f48b6a2,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
56870808,56870809,1001,e90c763f8b356b9dfaffc84237e3df119d24976c,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
56870808,56870810,1001,e90c763f8b356b9dfaffc84237e3df119d24976c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
56870808,56870811,1001,e90c763f8b356b9dfaffc84237e3df119d24976c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
57027226,57027227,1002,bb6c44235401e176939c6d3acba70d2683ecdb7f,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57027226,57027228,1002,bb6c44235401e176939c6d3acba70d2683ecdb7f,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57027226,57027229,1002,bb6c44235401e176939c6d3acba70d2683ecdb7f,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57127780,57127781,1003,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57127780,57127782,1003,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57127780,57127783,1003,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57204123,57204124,1004,8320ed441e218614354abdb0f5251b2b0e61827e,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
57204123,57204125,1004,8320ed441e218614354abdb0f5251b2b0e61827e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57204123,57204126,1004,8320ed441e218614354abdb0f5251b2b0e61827e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57332753,57332754,1005,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57332753,57332755,1005,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57332753,57332756,1005,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57484376,57484377,1006,02f924222d1e38dc15e63f692b087c896f7435b4,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
57484376,57484378,1006,02f924222d1e38dc15e63f692b087c896f7435b4,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57484376,57484379,1006,02f924222d1e38dc15e63f692b087c896f7435b4,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
57639988,57639990,1007,c299ae8029c599f8c8161ac2836e04782889c8ea,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57639988,57639993,1007,c299ae8029c599f8c8161ac2836e04782889c8ea,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57639988,57639995,1007,c299ae8029c599f8c8161ac2836e04782889c8ea,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57741980,57741981,1008,66dd29962219dde4eb109502f8369aeaf6356fc3,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57741980,57741984,1008,66dd29962219dde4eb109502f8369aeaf6356fc3,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57741980,57741995,1008,66dd29962219dde4eb109502f8369aeaf6356fc3,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57950535,57950544,1009,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57950535,57950545,1009,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
57950535,57950546,1009,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
6219301,6219302,100,2128d992d004031f75b6ef734b9c6666005c08d6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
6219301,6219303,100,2128d992d004031f75b6ef734b9c6666005c08d6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
6219301,6219304,100,2128d992d004031f75b6ef734b9c6666005c08d6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
58072991,58072992,1010,ae85e03de0919f6b2c07455ec743d77e4a7cc939,java,unknown,0,java-gradle,"",false,,,0,,,,,,"",,
58072991,58072993,1010,ae85e03de0919f6b2c07455ec743d77e4a7cc939,java,unknown,0,java-gradle,"",false,,,0,,,,,,"",,
58072991,58072994,1010,ae85e03de0919f6b2c07455ec743d77e4a7cc939,java,unknown,0,java-gradle,"",false,,,0,,,,,,"",,
58157599,58157600,1011,acf37fe5b5294f6a46008aec737450a2c13cf68e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
58157599,58157601,1011,acf37fe5b5294f6a46008aec737450a2c13cf68e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
58157599,58157602,1011,acf37fe5b5294f6a46008aec737450a2c13cf68e,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
58260798,58260799,1012,e7c0dc5816e1447f897913b85c2765ef52e68bc2,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
58260798,58260800,1012,e7c0dc5816e1447f897913b85c2765ef52e68bc2,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
58260798,58260801,1012,e7c0dc5816e1447f897913b85c2765ef52e68bc2,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
58438682,58438683,1013,8f582bede22c5dc57fe8dfddc2eac76e8fc3884b,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
58438682,58438684,1013,8f582bede22c5dc57fe8dfddc2eac76e8fc3884b,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
58438682,58438685,1013,8f582bede22c5dc57fe8dfddc2eac76e8fc3884b,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
58590552,58590553,1014,986973ac459b61e198c9df57429c2527a9eea93e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
58590552,58590554,1014,986973ac459b61e198c9df57429c2527a9eea93e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
58590552,58590555,1014,986973ac459b61e198c9df57429c2527a9eea93e,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
58755082,58755083,1015,2948262e5597a95a1b67b11880958a0f1adc4784,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
58755082,58755084,1015,2948262e5597a95a1b67b11880958a0f1adc4784,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
58755082,58755085,1015,2948262e5597a95a1b67b11880958a0f1adc4784,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
58899383,58899384,1016,ab1d8d8f361f93258db52448c56bbee5b7ce10bc,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
58899383,58899385,1016,ab1d8d8f361f93258db52448c56bbee5b7ce10bc,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
58899383,58899386,1016,ab1d8d8f361f93258db52448c56bbee5b7ce10bc,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59031627,59031628,1017,f0f15e3eda6937ffb86b37748c8be796aff9e2f3,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59031627,59031629,1017,f0f15e3eda6937ffb86b37748c8be796aff9e2f3,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
59031627,59031630,1017,f0f15e3eda6937ffb86b37748c8be796aff9e2f3,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59125047,59125048,1018,0e5943b818f7d3a39001b080eb64988e0a41a778,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
59125047,59125049,1018,0e5943b818f7d3a39001b080eb64988e0a41a778,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59125047,59125050,1018,0e5943b818f7d3a39001b080eb64988e0a41a778,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59237332,59237334,1019,3bdc191f3cc7bfd43cc122a7d11d9804cf20c029,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59237332,59237335,1019,3bdc191f3cc7bfd43cc122a7d11d9804cf20c029,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59237332,59237336,1019,3bdc191f3cc7bfd43cc122a7d11d9804cf20c029,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
6265752,6265753,101,8f3dc2a68cc01c1e6d0b542cc89bf3b06e0db519,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
6265752,6265754,101,8f3dc2a68cc01c1e6d0b542cc89bf3b06e0db519,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
6265752,6265755,101,8f3dc2a68cc01c1e6d0b542cc89bf3b06e0db519,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
59401118,59401120,1020,536ab44bdf22a609c91c533504463edeca27f8ab,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59401118,59401122,1020,536ab44bdf22a609c91c533504463edeca27f8ab,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59401118,59401123,1020,536ab44bdf22a609c91c533504463edeca27f8ab,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
59571387,59571388,1021,9b1c112dec7acba1a9e50fce69511523c51d7134,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59571387,59571389,1021,9b1c112dec7acba1a9e50fce69511523c51d7134,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59571387,59571390,1021,9b1c112dec7acba1a9e50fce69511523c51d7134,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59732629,59732633,1022,64c3e9cac9bce6a422dea138811fd147a82bdef8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59732629,59732634,1022,64c3e9cac9bce6a422dea138811fd147a82bdef8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59732629,59732635,1022,64c3e9cac9bce6a422dea138811fd147a82bdef8,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
59895857,59895858,1023,4078f17dc0564b132944c2d53717a53b0df1a66a,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
59895857,59895859,1023,4078f17dc0564b132944c2d53717a53b0df1a66a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
59895857,59895860,1023,4078f17dc0564b132944c2d53717a53b0df1a66a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60011767,60011768,1024,cc8ac2d4e2312b2f2f34becba3c8544ebfb2033d,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60011767,60011769,1024,cc8ac2d4e2312b2f2f34becba3c8544ebfb2033d,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60011767,60011770,1024,cc8ac2d4e2312b2f2f34becba3c8544ebfb2033d,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60098300,60098301,1025,826ddb987ba779ee1aa23adf3ca78daf0b9c5e92,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60098300,60098302,1025,826ddb987ba779ee1aa23adf3ca78daf0b9c5e92,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60098300,60098303,1025,826ddb987ba779ee1aa23adf3ca78daf0b9c5e92,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60204744,60204745,1026,b65205b598dddf6f0a7fb614f30e1a7f9e918b4c,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60204744,60204746,1026,b65205b598dddf6f0a7fb614f30e1a7f9e918b4c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
60204744,60204747,1026,b65205b598dddf6f0a7fb614f30e1a7f9e918b4c,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60373464,60373465,1027,a1999297ca88bef4f12ee9e72288be6286025c5e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60373464,60373466,1027,a1999297ca88bef4f12ee9e72288be6286025c5e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60373464,60373467,1027,a1999297ca88bef4f12ee9e72288be6286025c5e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60534655,60534656,1028,8f4dd6aee037d5ab24db8ace7dcd93b3f62fd4a6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60534655,60534657,1028,8f4dd6aee037d5ab24db8ace7dcd93b3f62fd4a6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60534655,60534658,1028,8f4dd6aee037d5ab24db8ace7dcd93b3f62fd4a6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60686449,60686450,1029,8374c013ad67093e7bd6d583dc74941ce48b856a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60686449,60686451,1029,8374c013ad67093e7bd6d583dc74941ce48b856a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60686449,60686452,1029,8374c013ad67093e7bd6d583dc74941ce48b856a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
6265842,6265843,102,3e5c458263b2542f585c673bc44938b90b563db6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
6265842,6265844,102,3e5c458263b2542f585c673bc44938b90b563db6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
6265842,6265845,102,3e5c458263b2542f585c673bc44938b90b563db6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
60843221,60843222,1030,d62517e0af54ba94e03ec140836b748103a9bebf,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60843221,60843223,1030,d62517e0af54ba94e03ec140836b748103a9bebf,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60843221,60843224,1030,d62517e0af54ba94e03ec140836b748103a9bebf,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
60942678,60942679,1031,a93402357a83a74c844d269d111eaf47ad3a9e2e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60942678,60942680,1031,a93402357a83a74c844d269d111eaf47ad3a9e2e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
60942678,60942681,1031,a93402357a83a74c844d269d111eaf47ad3a9e2e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61030743,61030744,1032,a93402357a83a74c844d269d111eaf47ad3a9e2e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61030743,61030745,1032,a93402357a83a74c844d269d111eaf47ad3a9e2e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61030743,61030746,1032,a93402357a83a74c844d269d111eaf47ad3a9e2e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61031985,61031986,1033,188c07267c65f14ce3e12be186ce7f40970be2de,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61031985,61031987,1033,188c07267c65f14ce3e12be186ce7f40970be2de,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61031985,61031988,1033,188c07267c65f14ce3e12be186ce7f40970be2de,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61140514,61140515,1034,710ceaa5f908a293c8f23edf5d895a76f62812e1,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
61140514,61140516,1034,710ceaa5f908a293c8f23edf5d895a76f62812e1,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61140514,61140517,1034,710ceaa5f908a293c8f23edf5d895a76f62812e1,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61283356,61283357,1035,822dcbfe7276138d8523b2ceb65f4bb9b91b0603,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
61283356,61283358,1035,822dcbfe7276138d8523b2ceb65f4bb9b91b0603,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
61283356,61283359,1035,822dcbfe7276138d8523b2ceb65f4bb9b91b0603,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61473585,61473587,1036,3c5b01a8294ee9cbc538b3ce30539b699906a5f6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61473585,61473589,1036,3c5b01a8294ee9cbc538b3ce30539b699906a5f6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61473585,61473591,1036,3c5b01a8294ee9cbc538b3ce30539b699906a5f6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61612610,61612611,1037,845ff9cd5c0da5abfecb11f5bf33632f8026e26e,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
61612610,61612612,1037,845ff9cd5c0da5abfecb11f5bf33632f8026e26e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61612610,61612613,1037,845ff9cd5c0da5abfecb11f5bf33632f8026e26e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61756116,61756117,1038,12aa94ec31c86b0eb61cf071d506dce03c642895,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61756116,61756118,1038,12aa94ec31c86b0eb61cf071d506dce03c642895,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61756116,61756119,1038,12aa94ec31c86b0eb61cf071d506dce03c642895,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61876339,61876340,1039,618c0aa3ef7dacda732073034d017cca5de1a16e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61876339,61876341,1039,618c0aa3ef7dacda732073034d017cca5de1a16e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61876339,61876342,1039,618c0aa3ef7dacda732073034d017cca5de1a16e,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
6265924,6265925,103,664b1f6331213f8452155a49f5a21c457a0b44c3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
6265924,6265926,103,664b1f6331213f8452155a49f5a21c457a0b44c3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
6265924,6265927,103,664b1f6331213f8452155a49f5a21c457a0b44c3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
61972216,61972217,1040,99f88ee6a6313cf0559d3160421402b6328a1f42,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
61972216,61972218,1040,99f88ee6a6313cf0559d3160421402b6328a1f42,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
61972216,61972219,1040,99f88ee6a6313cf0559d3160421402b6328a1f42,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62077323,62077324,1041,493b1d5888a277eb632acc88463aff9d4e99b1e5,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
62077323,62077326,1041,493b1d5888a277eb632acc88463aff9d4e99b1e5,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
62077323,62077328,1041,493b1d5888a277eb632acc88463aff9d4e99b1e5,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
62225280,62225281,1042,81f0c1db070ab8cd31b5af86261199bf28313912,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62225280,62225282,1042,81f0c1db070ab8cd31b5af86261199bf28313912,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62225280,62225283,1042,81f0c1db070ab8cd31b5af86261199bf28313912,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62396765,62396766,1043,1571bfbfa85ce9ae3f52c16ee266d74b72791517,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62396765,62396767,1043,1571bfbfa85ce9ae3f52c16ee266d74b72791517,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62396765,62396768,1043,1571bfbfa85ce9ae3f52c16ee266d74b72791517,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62542847,62542848,1044,f9b5a18e4d6deb6e0ad957d5defe40216535c984,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62542847,62542849,1044,f9b5a18e4d6deb6e0ad957d5defe40216535c984,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62542847,62542850,1044,f9b5a18e4d6deb6e0ad957d5defe40216535c984,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62695573,62695574,1045,3e74d06c13e47d2382a4f409e79e8ae8e523d9d0,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62695573,62695577,1045,3e74d06c13e47d2382a4f409e79e8ae8e523d9d0,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62695573,62695579,1045,3e74d06c13e47d2382a4f409e79e8ae8e523d9d0,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62825897,62825899,1046,f3028873d9ec49df9380ad0ef34a3684da51edd3,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62825897,62825901,1046,f3028873d9ec49df9380ad0ef34a3684da51edd3,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62825897,62825902,1046,f3028873d9ec49df9380ad0ef34a3684da51edd3,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62904928,62904929,1047,8d418185fcf45c2120b8d58426add1261153d5c6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62904928,62904930,1047,8d418185fcf45c2120b8d58426add1261153d5c6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
62904928,62904931,1047,8d418185fcf45c2120b8d58426add1261153d5c6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63011800,63011801,1048,029d88c30a6d6adb429a771957d9f42babb7dd24,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63011800,63011802,1048,029d88c30a6d6adb429a771957d9f42babb7dd24,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
63011800,63011805,1048,029d88c30a6d6adb429a771957d9f42babb7dd24,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63164937,63164939,1049,c5aabc94d3d53ffbf10600cd2f3a8a42e6b1fd70,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63164937,63164941,1049,c5aabc94d3d53ffbf10600cd2f3a8a42e6b1fd70,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63164937,63164943,1049,c5aabc94d3d53ffbf10600cd2f3a8a42e6b1fd70,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
6297249,6297250,104,de12e340f9f5373809a5fabecae60a5312f1036f,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
6297249,6297251,104,de12e340f9f5373809a5fabecae60a5312f1036f,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
6297249,6297252,104,de12e340f9f5373809a5fabecae60a5312f1036f,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
63291568,63291569,1050,c5ebb3ff23c54c406784242e552e829d73b9b542,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
63291568,63291571,1050,c5ebb3ff23c54c406784242e552e829d73b9b542,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
63291568,63291573,1050,c5ebb3ff23c54c406784242e552e829d73b9b542,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
63322965,63322966,1051,d613ba519350bc0ff748b97f48e9a99eb1a990bc,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63322965,63322967,1051,d613ba519350bc0ff748b97f48e9a99eb1a990bc,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63322965,63322968,1051,d613ba519350bc0ff748b97f48e9a99eb1a990bc,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63480264,63480265,1052,65a6bc5c548781cd8710f000536b91c76b3bde54,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63480264,63480266,1052,65a6bc5c548781cd8710f000536b91c76b3bde54,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63480264,63480267,1052,65a6bc5c548781cd8710f000536b91c76b3bde54,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63642426,63642427,1053,6f580a390aa03dc8ea9abc2bde9b7a594673b0f1,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63642426,63642429,1053,6f580a390aa03dc8ea9abc2bde9b7a594673b0f1,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63642426,63642431,1053,6f580a390aa03dc8ea9abc2bde9b7a594673b0f1,java,ok,64,java-gradle,"",false,,,0,,,,,,"",,
63768406,63768407,1054,f25658861eb1ec7ea2ee8ed66ee3774b1a75f826,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63768406,63768408,1054,f25658861eb1ec7ea2ee8ed66ee3774b1a75f826,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63768406,63768409,1054,f25658861eb1ec7ea2ee8ed66ee3774b1a75f826,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63850204,63850205,1055,9876abeb0c39bf80c2cc8ec148bf066297e74b33,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63850204,63850206,1055,9876abeb0c39bf80c2cc8ec148bf066297e74b33,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63850204,63850207,1055,9876abeb0c39bf80c2cc8ec148bf066297e74b33,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63956507,63956509,1056,8ba189259db2b89fbce29bb2f306a808d9a9f29c,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
63956507,63956511,1056,8ba189259db2b89fbce29bb2f306a808d9a9f29c,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
63956507,63956513,1056,8ba189259db2b89fbce29bb2f306a808d9a9f29c,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
64096348,64096349,1057,57486ad0757f26d1d4f0d65d4ed3043e12a3dcc6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
64096348,64096350,1057,57486ad0757f26d1d4f0d65d4ed3043e12a3dcc6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
64096348,64096351,1057,57486ad0757f26d1d4f0d65d4ed3043e12a3dcc6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
64249827,64249830,1058,ceef4cf8ee53b7bb53d8490724c8507c64c9d8d6,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
64249827,64249832,1058,ceef4cf8ee53b7bb53d8490724c8507c64c9d8d6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
64249827,64249834,1058,ceef4cf8ee53b7bb53d8490724c8507c64c9d8d6,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
64406140,64406141,1059,7d25b2d9122211db4bdfffe50a71b04ab28e72a8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
64406140,64406142,1059,7d25b2d9122211db4bdfffe50a71b04ab28e72a8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
64406140,64406143,1059,7d25b2d9122211db4bdfffe50a71b04ab28e72a8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
6318366,6318367,105,5dceebf66c584895b34b0f2edefb00305f776a69,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
6318366,6318368,105,5dceebf66c584895b34b0f2edefb00305f776a69,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
6318366,6318370,105,5dceebf66c584895b34b0f2edefb00305f776a69,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
64562362,64562363,1060,9d2d1a63d98e900e1b245d64fcdd90fee61e3b2f,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
64562362,64562364,1060,9d2d1a63d98e900e1b245d64fcdd90fee61e3b2f,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
64562362,64562365,1060,9d2d1a63d98e900e1b245d64fcdd90fee61e3b2f,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
