tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
38189994,38189995,1000,ddcc99a796415ca18b7f1fa30a4cd7ab02f006ee,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",650.6599999999997,687
38191599,38191600,1001,b1fb063b632cd6d7f8034702f6fe5f704f31e16d,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",608.79,654
38201102,38201103,1002,86c93695634da1d6773a14c21de228a8a7c9f90d,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",487.22999999999973,511
38205766,38205767,1003,e4c4a255f7cd9b0ef6af22cbfcf362ec86cb0be1,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",556.8999999999996,595
38332663,38332664,1004,2e9d151026388df06ad4eded161d278d417887d9,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",504.9999999999996,529
38344029,38344030,1005,6e23f2e200d610aba293c9c93fe60543618357ae,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",446.58000000000004,468
38345023,38345024,1006,7e0ef444359cd9a507e7af21ce3d96cb5a537bc3,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",642.6099999999998,675
38347720,38347721,1007,16cb9b58d94e98fa649eb16c65696024d01c301d,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",511.3999999999997,544
38357586,38357587,1008,c01a394151e73cdfbbbfaff0c306f691beae551d,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",586.5999999999996,626
38366181,38366182,1009,3dea72fb138f32bfb56211d70d9b6d59b39d83a4,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",597.2299999999996,625
26452487,26452488,100,08a0a822d72df36a3c5167bdf2cd9904befdc7ed,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",514.2199999999996,545
38373241,38373242,1010,235b8a7beaff197454af44493d333093fe0ad2ae,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",576.7399999999998,605
38383391,38383392,1011,d170570e73765c6cbfd6e66e13b50a1cbc5a18d4,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",482.4999999999998,507
38383966,38383967,1012,0caa61b792c98c4989e1c70f3347d9cec9d636d3,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",435.6199999999998,458
38385147,38385148,1013,7fff98c9728f97436dd096ab566130945d4141de,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",465.1099999999995,489
38388129,38388130,1014,355c60a3a59f317c05aa758a33ec86fdf9ec4807,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",425.57,449
38414971,38414972,1015,570c1439f1bbb80cea2544bd06c46fad311be2de,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",502.3299999999997,527
38415782,38415783,1016,79286b38a75aaf60674bcccf7aaf529de01cb442,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",442.95999999999975,464
38424581,38424582,1017,13494e6533f1d7b825e8e561133de460c492cbe8,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",500.15999999999985,528
38429337,38429338,1018,5f415c4ca8abf74c0f35a11531fd02ea29d86b1e,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",576.9099999999995,612
38431329,38431331,1019,d9c1ac0e325c48d6fa60c3c8002eb2bd3aef9463,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",525.1199999999999,553
26457267,26457268,101,df7815550318b77397b7939a719352caa5b173b6,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",551.2499999999997,592
38432743,38432744,1020,ee49ac585f17efd8e51ebae89fec9e063a611f04,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",492.3899999999998,516
38436298,38436299,1021,304156e012bc5413e99c3ec9016a0e9a01f8dc92,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",451.9299999999998,474
38468196,38468197,1022,24aabbabb5656e8a065559823bffe141a1741b4d,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",485.2399999999998,509
38471523,38471524,1023,54b13c55ab10c5e7da444ed00300a6233e48028f,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",555.7099999999997,594
38471559,38471560,1024,6f5d962f7465d0de6005c45b41955c7dbd225e99,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",504.19999999999953,529
38489730,38489731,1025,9b90e17a6f99ca79b930c2000198a203260b902a,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",537.5099999999999,565
38490172,38490173,1026,02ac2b3d54c9867fe196b31993e36515fad575f5,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",574.1999999999999,609
38504435,38504436,1027,822e810c0e0294e0ca392ff9591625a014f90fc2,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",601.7199999999996,645
38508492,38508493,1028,f4be98b25d0dbefaace3b6abc1e7eb396dd274cf,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",568.2899999999994,608
38529077,38529078,1029,23f2b1d39108c6ad55e3feac58db007dc093683d,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",608.27,662
26458044,26458045,102,f2d98b226c0034084539095cf9881fcbe1b35ab0,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",509.3799999999998,545
38529123,38529125,1030,58d87a6b719fe0d0726fca10bc17f916a8ad8cd4,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",608.9399999999996,665
38576167,38576168,1031,d8876ab561fc41bc1e09b984e90f4a1fc9329acc,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",545.4199999999996,585
38582370,38582371,1032,f1e979f9eadb08ad45b699e3f22f5ac604fcb33c,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",605.1099999999997,642
38583692,38583693,1033,ab08ef657e013cdede3379c16ad54122bfb0a3ab,java,broken,,java-maven,junit,true,true,703,1,704,12,,,,IndexerSearcherTest.testIndexerSearcherWithEnglish#,469.6999999999998,493
38588108,38588109,1034,254f0b448df8d88c5c498fcf4133d5a2dd91b7de,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",568.9299999999998,595
38594962,38594963,1035,fbc4b37c3acc842a2fa9ad6e66a05e7d2d9471f3,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",516.3799999999999,550
38636617,38636618,1036,e3b2c557c11a0d89b5f92cd8a89a6a3e3c771b36,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",666.3899999999995,708
38639900,38639901,1037,e30593021a1c0c066ac3f26c184d31a34e9089c3,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",582.8699999999995,612
38686987,38686988,1038,e6f772cc45925145253259f781d135326d6e53d6,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",498.46999999999997,525
38713997,38713998,1039,690e4152023f8082c670a8de9739dad0ddd41c99,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",569.2899999999998,611
26458964,26458965,103,0bb0ac43008bd6e046a0132c3ab9a67eda7faae5,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",482.2399999999996,514
38831450,38831451,1040,e759f6e8ba71ffdcf9d8db2bf2ee19b29bda4022,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",677.65,717
38860266,38860267,1041,fffa4fc3d4083223c47bc96b5b2f8fbab8031c27,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",548.85,575
38917226,38917227,1042,3e2a35e700aabd2e03e656e1823788fe7f8ca599,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",575.4100000000003,611
38917404,38917405,1043,fa86a2c2878f0dcb94b736d17c2a9981824bb8cd,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",552.9799999999998,585
38936602,38936603,1044,9108b7a9d2dd1b4fed7d40973ac78179feebfe69,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",549.6799999999997,589
38949922,38949923,1045,1668415e027d50c061297df74fa47fe94a9c6be8,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",480.78999999999957,504
38963471,38963472,1046,96e40da5b6ed25b6cee6abcbec890c6757f29581,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",505.8299999999996,530
39032726,39032727,1047,035afe32921e9dc9db395dfefcce6f335232f936,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",556.9899999999996,586
39106254,39106255,1048,2112b0faedd3b2b590584029cc6af79496c76510,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",540.1899999999998,580
39129829,39129830,1049,ab0ed845cec24bbb82687b318e93acf6c2e26696,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",547.2999999999996,575
26479773,26479774,104,b1c8faf7d3f60c945390f36310aae9062a1d3d5f,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",424.4499999999999,449
39132074,39132075,1050,e0f5853b640c12c6ef3852da6dcb6a40b82b67c4,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",536.1199999999995,572
39134217,39134218,1051,1718ac3180566d32c18d899f57a08b42d0c8e2bc,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",457.48999999999984,486
39148026,39148027,1052,6ed049e91262e3bf8ae9cb16154dfa34950a1664,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",548.8400000000003,582
39157703,39157704,1053,a17a339e4478a6ec71906237df813787ac138d5b,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",556.1199999999999,584
39162213,39162214,1054,e9f0cdecbc5412836fc151355a3d5c2e0bd7944e,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",550.0600000000001,576
39182184,39182185,1055,7cd5780aaec73c50b4335f2b8957c6f5b698b6b2,java,unknown,,java-ant,"",false,,,,,,,,,"",,
39196375,39196376,1056,dcd3aeb53724d804b06d799570137e290b0cd4dd,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",543.2900000000001,568
39202776,39202777,1057,02a2fdd3902dc7b95c381456a8cb880e7e674521,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",645.7299999999996,686
39207304,39207305,1058,77fe5b2604d74d9e7f86147b3696dc067913f03c,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",526.6,552
39233065,39233066,1059,4d56f13b57e30e9fd060c30cac8854d5386fe11b,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",449.5199999999998,472
26525004,26525005,105,8f1b18e278101031c68a10c9cd4c1abc6b33c84c,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",526.5300000000001,569
39233194,39233195,1060,282d2ac408f56370d7c5044f877fe209bb305d76,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",471.0799999999999,496
39258941,39258942,1061,10397ac2f301770fdc7916f959a9ed4677827fb6,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",583.2399999999997,619
39317163,39317164,1062,b83bb6455d68c9cdc0255dc7afc12165bd5330c1,java,broken,,java-maven,junit,true,true,345,1,346,5,,,,CatalanPatternRuleTest.testRules#,316.24,327
39319686,39319687,1063,07aced4e8b06943de13b7fedba1571b1383551a5,java,broken,,java-maven,junit,true,true,345,1,346,5,,,,CatalanPatternRuleTest.testRules#,258.34,268
39355757,39355758,1064,18dac49fdf7c627e002c3b8278b6cb4068b3020e,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",416.06999999999965,437
39379751,39379752,1065,4a0c4d5c0393ba9eb593e2b56ac66ab2a01b1969,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",600.0499999999998,633
39380234,39380235,1066,56cf53b3dd45fa122ef0f2aeb3879a09debfcae3,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",630.3199999999997,666
39387202,39387203,1067,debd888009cd8f3bdaff75a0c5c05e84167a5f88,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",573.9800000000001,610
39389883,39389884,1068,487950f8d04d6fef5c54af26217a008d12aed12e,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",584.4199999999997,622
39392807,39392808,1069,51d645005b6162dba59ad46fe05497bf6b9ee856,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",559.8599999999997,601
26525555,26525556,106,6627377cea69807057215974161874252151c816,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",566.3799999999993,598
39393177,39393178,1070,f298ce66eddec705dd336381a73464b4d2821113,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",575.2599999999998,612
39402938,39402939,1071,0a5da9647d18cdc46ace5bee9b509958aa821ccc,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",613.1399999999999,660
39425729,39425730,1072,7e3a87834566bff0e0ff79e615e99c3a4da96bcf,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",608.1499999999995,636
39603700,39603701,1073,f538c09cb5c5bbe4416cbdb8a338a500bb43f4d9,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",585.1399999999998,618
39611912,39611913,1074,27339de23dcd0b8a01319541dcc8241463b8eddc,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",519.8599999999997,545
39672306,39672307,1075,6e89ba4cc291290e61a1490ed24bbc9f35ae90e9,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",582.5399999999992,614
39684890,39684891,1076,d3cb80495d29c8bfe1b0515588d282c404b86fb3,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",509.2699999999997,538
39685980,39685981,1077,5ef55e6e8bf456d22a42b4f6705ef706bd89c8c8,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",578.6899999999994,605
39704999,39705000,1078,fb71720008de04da62a9d4a940c4b0c36f561f0a,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",503.64,531
39706624,39706625,1079,4522e714407f989234c250ae9046ab3b2f44fd9c,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",486.17999999999944,516
26528598,26528599,107,16bb0ab540f03c91c52f26a850de7a48ec2d275e,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",683.9499999999997,723
39767701,39767702,1080,503f77f9d45712b677f6da79f03e27c2fef2774f,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",597.1099999999998,624
39773130,39773131,1081,e7e3c3e8f48f76b919912673053326c443164a93,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",500.7800000000002,532
39783542,39783543,1082,20c32316604c4dd8bbb0e8c970dec87878b4513e,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",472.09999999999985,495
39788143,39788144,1083,d575fdc0f4ad1bff7eb5a0f68ef18608d0739548,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",629.9299999999994,661
39789477,39789478,1084,2e950ad0b7d0cabb6b637766b9698b7a4ed5cb4d,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",494.0199999999998,520
39807192,39807193,1085,88630788920a8e7494fac1300110994dc5e14d5c,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",438.4100000000002,461
39813948,39813949,1086,16d3e3c9983684b81058c57f5ed9cac82f63ccdc,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",486.9799999999998,515
39818284,39818285,1087,5e59132de7d2e3104b463dffc67f08c250597837,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",555.8599999999996,583
39821930,39821931,1088,0f5590de270f37032a0bd389d60e54eff08a2e10,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",500.2,532
39827642,39827643,1089,80ef4b4b7773d1bfb54016829fb537309a557b93,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",568.6999999999996,596
26582164,26582165,108,ee4bdf2207e42f32a1276ac49a7d3fe6b59bec1c,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",546.5399999999996,584
39866226,39866227,1090,b223d0ed0f906091e332263fb242cc8039d11350,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",552.7299999999997,580
39921026,39921027,1091,d5f43cf9184dd3155734329fa10c831577fa15e7,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",507.72999999999973,542
39933527,39933528,1092,1a6587f5abf3b878c3be1fdf2716d2d49a34dff2,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",532.7399999999996,560
39959782,39959783,1093,fdc693b4dc32100d5b8b272f0a6bcafe148560db,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",539.3499999999999,565
39994801,39994802,1094,235a2b2f27500360116ebc7d47b15e52fc730431,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",562.5199999999998,603
40054514,40054515,1095,98fc98fa1bf12be173331e2d9d8d95504967badb,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",505.0199999999997,531
40103376,40103377,1096,d9e1545b083ac73afbdb4d4329a29605d3077181,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",650.9699999999997,691
40156008,40156009,1097,222920e4447d26493e439cb179e1d4ef8f432154,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",508.1299999999998,533
40237309,40237310,1098,54b6235df63aeaa465de0bb34d547fb3768bac5d,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",575.6499999999999,607
40285910,40285911,1099,e971042aba3a1626154c5d8aed507ba68583c786,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",504.62999999999965,535
26617690,26617691,109,8febf7479eefd7cd1c44dbb79e8fc8d5ff9eda01,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",576.6399999999998,613
25397823,25397824,10,2729289b935af9cc23393344e18a829281d45eda,java,ok,,java-maven,junit,true,false,638,0,638,10,,,,"",444.9899999999999,467
40288768,40288769,1100,0a183b9d0f00b3e68798ef059e9f930f7f4759d9,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",492.1599999999996,516
40328787,40328788,1101,659f6357ee5d4ba97054c045a488c8d5d580c060,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",469.88999999999965,492
40483768,40483769,1102,a85721745373b47028a130f8f2b47fa85f1a1152,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",553.2199999999996,579
40520101,40520102,1103,100783b1542a6a2a7b922cbfababe24041f54843,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",582.4799999999996,622
40545705,40545706,1104,ce5030deb8a880a41dc93a19fdba8fdc0b7dc500,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",473.2299999999995,496
40554471,40554473,1105,5fc52f5c3faa1d8d5552016e713f7d6acb99c14d,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",588.7299999999997,616
40619714,40619715,1106,5044a702bac786416a67e2ee11ef967320bd20a7,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",581.8899999999998,613
40812582,40812583,1107,82222bab83810be78a8230b0021bf3c455edf9fb,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",610.4999999999999,646
40819261,40819262,1108,bb81fb7f36282a3020df210afe6c08782e842ceb,java,ok,,java-maven,junit,true,false,708,0,708,14,,,,"",619.5699999999993,647
40929619,40929620,1109,1891864345deba8f2d565253b7ea8888b1e3cf68,java,ok,11,java-maven,junit,true,false,708,0,708,14,,,,"",736.6699999999997,779
26618596,26618597,110,2d865dfac61e19f47dc2828391aa4f24281f4512,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",561.3599999999998,596
40931232,40931233,1110,df6f21159b4a0f6354a50aaf70a89e4e11abb8fb,java,ok,11,java-maven,junit,true,false,708,0,708,14,,,,"",725.7599999999999,766
40936349,40936350,1111,5e3e53921d2471024b6b576f3384f1bc1fb5e1c6,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",525.27,550
41012464,41012465,1112,9da22701144ea9666f5a6922012aae8727986a15,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",528.3499999999997,554
41027903,41027904,1113,77ee105fa67cee7c35b2823c239e82fd29d0d410,java,ok,11,java-maven,junit,true,false,708,0,708,14,,,,"",577.0999999999998,616
41043671,41043672,1114,4f85cb92b9d20baaf8c3bd7548a321b9122fd3ec,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",651.1999999999992,679
41046079,41046080,1115,d6476f14a62972f85cb5ecc7d0da159862557bbe,java,ok,0,java-maven,junit,true,false,708,0,708,14,,,,"",672.3499999999995,702
41048133,41048134,1116,42a14cc99eece337832d86a6c5256fcd504b0b0a,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",549.0799999999998,576
41048362,41048363,1117,c94b6b4ce655c0b8880f9f68c7802076ca4da3e6,java,ok,12,java-maven,junit,true,false,708,0,708,14,,,,"",702.4499999999995,749
41050590,41050591,1118,c3272c9350d4cf0fb240036eca6cd8b2209dedff,java,ok,10,java-maven,junit,true,false,708,0,708,14,,,,"",523.06,554
41070887,41070888,1119,c1993da07f8d2ce3fe0e024e2c8ec0abc52e7d4a,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",447.62999999999994,473
26640202,26640203,111,9e916d1bc6feab8f2934fb012b79fe5334af1c03,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",620.9299999999994,656
41146526,41146527,1120,864fa9c34a74405293174510c84804d3a7a58b76,java,ok,7,java-maven,junit,true,false,708,0,708,14,,,,"",412.80999999999966,433
41179238,41179239,1121,c7dc7268ebfeb3b0bef2008d7e21627f90042086,java,unknown,113,java-ant,"",false,,,,,,,,,"",,
41181704,41181705,1122,ffb7b0e2950f87800c0634d797eb26a69a02093d,java,broken,7,java-maven,junit,true,true,345,1,346,5,,,,CatalanPatternRuleTest.testRules#,246.61000000000004,257
41191701,41191702,1123,03f78304fe3212d4d95f72c131cc6dc90f381c3e,java,ok,7,java-maven,junit,true,false,708,0,708,14,,,,"",516.9999999999998,549
41277233,41277234,1124,856746a53ab56c23624abcbc94cfd06472ac2d94,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",569.5499999999995,599
41300988,41300989,1125,840acf930748d25a448dfbadf92619e263223e28,java,ok,7,java-maven,junit,true,false,708,0,708,14,,,,"",507.78999999999985,534
41347535,41347536,1126,9f6bd79e9d428fcc6dd8de8649decfc876e2e550,java,ok,9,java-maven,junit,true,false,708,0,708,14,,,,"",618.53,653
41408693,41408694,1127,ef4356c7f52eaee38c85a0fd8ae8e6833e0920a0,java,ok,7,java-maven,junit,true,false,708,0,708,14,,,,"",512.2099999999998,536
41465614,41465615,1128,0a644350b74873f80f58cb6308fbcbc04cd3821b,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",482.46999999999986,506
41488402,41488403,1129,5c0dd540e4d725ae157d8e90ff49077b187d36ae,java,ok,13,java-maven,junit,true,false,708,0,708,14,,,,"",657.6199999999999,702
26641500,26641501,112,737afee7dc5a873c8df91b786581e9f92d97cbaf,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",512.1999999999998,547
41555563,41555564,1130,f4d915f34e2dde7b815f1384e759bbd1e2d87005,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",477.59999999999997,503
41573979,41573980,1131,76fc79466c575ebe5c7e6e897aae72a9a132d02d,java,broken,7,java-maven,junit,true,true,390,1,391,5,,,,"RussianPatternRuleTest.testRules#""   500 .""#Errors expected#Errors found#Message#Analyzed token readings#Matches#",263.63000000000005,273
41574779,41574780,1132,ae5b68f6e50e9a9ce0e9b7098fa3c2e60f0276f5,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",525.4699999999998,551
41644163,41644164,1133,aefe01a9cc39a027adfe391d15cb2e98def8444a,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",547.6999999999995,573
41681049,41681050,1134,47f10544ae95ec58dce847598d5a01a115718793,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",468.3700000000002,493
41742047,41742048,1135,2800cca45696e6446adf49a91db2af32e1cf183e,java,ok,9,java-maven,junit,true,false,708,0,708,14,,,,"",604.21,645
41770292,41770293,1136,486f850d0820c0af5739062600246bdb472b97a2,java,ok,0,java-maven,junit,true,false,708,0,708,14,,,,"",644.7199999999999,689
41795930,41795931,1137,c3ce727c408a7d31724e8e5514b630f9277d6cf4,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",510.3,541
41796919,41796920,1138,bb72d5cc476844559832021e4b5bf419fd80c3b4,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",443.58000000000027,465
41812821,41812823,1139,9d13e6916fb858f51eee5748e6fafd7cf84a51c4,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",438.97999999999945,461
26642097,26642098,113,84b51f9d5f573de0333a0901077c0cd03506da31,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",476.13999999999993,505
41830534,41830535,1140,0ed648ad5c07b5a697ee965a6d4b423431414692,java,ok,9,java-maven,junit,true,false,708,0,708,14,,,,"",573.7499999999995,618
41893490,41893491,1141,eed03955819f3f89586fc93fdf207e77548b71f2,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",458.11000000000035,483
41900692,41900693,1142,9d42bbe9d4f1ca551a0613209e74883e000818bb,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",587.2799999999999,616
41933707,41933708,1143,f972b6d5c372a2c98b03e56aa3290adcf5c4b3f4,java,ok,0,java-maven,junit,true,false,708,0,708,14,,,,"",556.0999999999995,583
41934709,41934710,1144,dced6129fcf90dfc9f32e05e7da499fa2820653f,java,ok,0,java-maven,junit,true,false,708,0,708,14,,,,"",526.8900000000002,552
41936390,41936391,1145,f3cd0db30b9f1175a0cb7df9cc18706443c916c6,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",507.4199999999999,535
41936671,41936672,1146,b9b6206e5eca9e6635e032c6e38c8bc21203444f,java,ok,0,java-maven,junit,true,false,708,0,708,14,,,,"",469.15000000000015,492
41938870,41938871,1147,5d59eef0c49710d1a975e15ef1bfe4ef9b54e925,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",496.18999999999977,522
41940068,41940069,1148,9d889c8dbf4fdf967bf26fb2c764b06ae7e156ac,java,ok,8,java-maven,junit,true,false,708,0,708,14,,,,"",583.9399999999999,611
41954311,41954312,1149,b57541c3042c8737723588e6e3a94f5c27e6eb2b,java,ok,7,java-maven,junit,true,false,708,0,708,14,,,,"",499.6699999999997,530
26670076,26670077,114,c34d727b74d6102c502f26b38f2df28227be8bfb,java,ok,,java-maven,junit,true,false,640,0,640,10,,,,"",568.7399999999998,641
41973205,41973206,1150,a34584f3e7b2299250fdf3ce6828a24371a23de1,java,ok,7,java-maven,junit,true,false,708,0,708,14,,,,"",490.4699999999997,514
42007909,42007910,1151,6d2982f0bab541265dee320fd88932b6e5a809df,java,ok,7,java-maven,junit,true,false,708,0,708,14,,,,"",571.3999999999996,600
42015854,42015855,1152,061ecb147f7b3b2740f85c4c9873eda733b76e62,java,ok,7,java-maven,junit,true,false,708,0,708,14,,,,"",471.13999999999976,495
42112866,42112867,1153,406187aab7b79dd9af969b50e0e995c0ba0dfe50,java,ok,9,java-maven,junit,true,false,708,0,708,14,,,,"",600.3099999999996,638
42195534,42195535,1154,10ea7daf33e8a354556fc67ac3baf3a348780ad3,java,ok,0,java-maven,junit,true,false,708,0,708,14,,,,"",516.2799999999999,542
42196194,42196195,1155,e771a4767a7f4cf1239e30bf29356682ba897dbb,java,ok,6,java-maven,junit,true,false,708,0,708,14,,,,"",506.65000000000015,531
