tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
32422294,32422297,482,6f5e5d986afc76f250e20b75b48afb94dc7680fc,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.439999999999998,191
32422703,32422704,483,4c82ac65bd6086fc50fb8e08c4564bbd72955d37,java,ok,,java-maven,junit,true,true,3615,2,3617,3040,,,,testARRAYType(org.jooq.test.H2Test)#,35.31,124
32422703,32422705,483,4c82ac65bd6086fc50fb8e08c4564bbd72955d37,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.009999999999998,114
32422703,32422706,483,4c82ac65bd6086fc50fb8e08c4564bbd72955d37,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.549999999999997,194
32435559,32435560,484,f1f099e3a599b9a2c06bbfa3ce77366dc32d621d,java,ok,,java-maven,junit,true,true,3615,2,3617,3040,,,,testARRAYType(org.jooq.test.H2Test)#,44.42,165
32435559,32435561,484,f1f099e3a599b9a2c06bbfa3ce77366dc32d621d,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.549999999999999,197
32435559,32435562,484,f1f099e3a599b9a2c06bbfa3ce77366dc32d621d,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",12.729999999999999,244
32620959,32620960,485,e17e4a632ac098a690782767404d135ede311947,java,ok,,java-maven,junit,true,true,3615,2,3617,3040,,,,testARRAYType(org.jooq.test.H2Test)#,31.629999999999995,114
32620959,32620961,485,e17e4a632ac098a690782767404d135ede311947,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.41,111
32620959,32620962,485,e17e4a632ac098a690782767404d135ede311947,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.85,180
32620969,32620970,486,fbc770c291ac3d1a166c73d07a5216a3ad1af577,java,ok,,java-maven,junit,true,true,3615,2,3617,3040,,,,testARRAYType(org.jooq.test.H2Test)#,29.679999999999996,101
32620969,32620971,486,fbc770c291ac3d1a166c73d07a5216a3ad1af577,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",11.75,141
32620969,32620972,486,fbc770c291ac3d1a166c73d07a5216a3ad1af577,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",8.819999999999999,180
32628095,32628096,487,8dbff7fc0b0016156e4827bb5e4a40c208aa7e69,java,ok,,java-maven,junit,true,true,3615,2,3617,3040,,,,testARRAYType(org.jooq.test.H2Test)#,42.18,120
32628095,32628097,487,8dbff7fc0b0016156e4827bb5e4a40c208aa7e69,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",12.080000000000002,146
32628095,32628098,487,8dbff7fc0b0016156e4827bb5e4a40c208aa7e69,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.449999999999998,204
32628117,32628118,488,57650f08e35ec91e511fcda54489f28bc0b1b4b5,java,ok,,java-maven,junit,true,true,3615,2,3617,3040,,,,testARRAYType(org.jooq.test.H2Test)#,28.669999999999998,95
32628117,32628119,488,57650f08e35ec91e511fcda54489f28bc0b1b4b5,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",12.469999999999997,142
32628117,32628120,488,57650f08e35ec91e511fcda54489f28bc0b1b4b5,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.799999999999999,198
32629152,32629153,489,3a117886ba5b18ca9ac8d53b1dc608c71d1f498e,java,ok,,java-maven,junit,true,true,3615,2,3617,3040,,,,testARRAYType(org.jooq.test.H2Test)#,34.04,115
32629152,32629154,489,3a117886ba5b18ca9ac8d53b1dc608c71d1f498e,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.86,131
32629152,32629155,489,3a117886ba5b18ca9ac8d53b1dc608c71d1f498e,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.43,167
18133035,18133036,48,7507fb0dd941daf2ed794d632b36bfc4f3cdf71e,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",16.509999999999998,
18133035,18133037,48,7507fb0dd941daf2ed794d632b36bfc4f3cdf71e,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",15.01,
18133035,18133038,48,7507fb0dd941daf2ed794d632b36bfc4f3cdf71e,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",8.729999999999999,
32632420,32632421,490,b5393c76c45a1f3f8e15812d8a6eff70538837b2,java,ok,,java-maven,junit,true,true,3615,2,3617,3040,,,,testARRAYType(org.jooq.test.H2Test)#,27.279999999999998,86
32632420,32632422,490,b5393c76c45a1f3f8e15812d8a6eff70538837b2,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",14.0,132
32632420,32632423,490,b5393c76c45a1f3f8e15812d8a6eff70538837b2,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.709999999999997,210
32832609,32832610,491,9db1cb40b66d9cbbd092a8aefdf25f3e3da00e1e,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,29.599999999999994,107
32832609,32832611,491,9db1cb40b66d9cbbd092a8aefdf25f3e3da00e1e,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.099999999999998,113
32832609,32832612,491,9db1cb40b66d9cbbd092a8aefdf25f3e3da00e1e,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",8.459999999999999,197
32841694,32841695,492,859680998eb47ded5232db222fc129c111aecc46,java,unknown,,java-ant,"",false,,,,,,,,,"",,
32841694,32841696,492,859680998eb47ded5232db222fc129c111aecc46,java,unknown,,java-ant,"",false,,,,,,,,,"",,
32841694,32841697,492,859680998eb47ded5232db222fc129c111aecc46,java,unknown,,java-ant,"",false,,,,,,,,,"",,
32843119,32843120,493,9c2ff231722790d1a293c624d9a84604d481619c,java,unknown,,java-ant,"",false,,,,,,,,,"",,
32843119,32843121,493,9c2ff231722790d1a293c624d9a84604d481619c,java,unknown,,java-ant,"",false,,,,,,,,,"",,
32843119,32843122,493,9c2ff231722790d1a293c624d9a84604d481619c,java,unknown,,java-ant,"",false,,,,,,,,,"",,
32843158,32843159,494,0430b1dd239c1d9a32f3da411da8cdec95e01d4e,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,51.28,155
32843158,32843160,494,0430b1dd239c1d9a32f3da411da8cdec95e01d4e,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.04,117
32843158,32843161,494,0430b1dd239c1d9a32f3da411da8cdec95e01d4e,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",14.709999999999999,259
32843911,32843912,495,56395c609bbafbf7815fa7d306805ea8243d749f,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,32.38,113
32843911,32843913,495,56395c609bbafbf7815fa7d306805ea8243d749f,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",18.81,136
32843911,32843914,495,56395c609bbafbf7815fa7d306805ea8243d749f,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",8.649999999999999,188
32855355,32855356,496,5759f87f83c2371f287a5f881a6b6609972b0e2b,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,31.38,105
32855355,32855357,496,5759f87f83c2371f287a5f881a6b6609972b0e2b,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",11.399999999999999,145
32855355,32855358,496,5759f87f83c2371f287a5f881a6b6609972b0e2b,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.979999999999999,196
32858378,32858379,497,a5817273720e11a6829c41faa1571e477a95cb07,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,35.96999999999999,124
32858378,32858380,497,a5817273720e11a6829c41faa1571e477a95cb07,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",15.459999999999997,146
32858378,32858381,497,a5817273720e11a6829c41faa1571e477a95cb07,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",11.809999999999999,223
32859895,32859896,498,fe48ac6bf1222991e1b3d60613bdfa45b691898f,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,67.82,207
32859895,32859897,498,fe48ac6bf1222991e1b3d60613bdfa45b691898f,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.739999999999998,118
32859895,32859898,498,fe48ac6bf1222991e1b3d60613bdfa45b691898f,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.27,189
32859912,32859913,499,5695b08f8ec0963ef49d1df545033f873486718c,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,39.019999999999996,136
32859912,32859914,499,5695b08f8ec0963ef49d1df545033f873486718c,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.619999999999997,109
32859912,32859915,499,5695b08f8ec0963ef49d1df545033f873486718c,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",8.999999999999998,203
18140926,18140927,49,d5bf671329c5784bb44e6d5d4ff67771af69c08a,java,broken,,java-maven,junit,true,true,164,5,169,0,,,,test_UPDATE_SET_twoValues(org.jooq.test.VisitContextTest)#test_UPDATE_SET_rowValueExpressions(org.jooq.test.VisitContextTest)#test_UPDATE_SET_WHERE(org.jooq.test.VisitContextTest)#test_UPDATE_SET_RETURNING(org.jooq.test.VisitContextTest)#,25.54,
18140926,18140928,49,d5bf671329c5784bb44e6d5d4ff67771af69c08a,java,broken,,java-maven,junit,true,true,164,5,169,0,,,,test_UPDATE_SET_twoValues(org.jooq.test.VisitContextTest)#test_UPDATE_SET_rowValueExpressions(org.jooq.test.VisitContextTest)#test_UPDATE_SET_WHERE(org.jooq.test.VisitContextTest)#test_UPDATE_SET_RETURNING(org.jooq.test.VisitContextTest)#,15.069999999999999,
18140926,18140929,49,d5bf671329c5784bb44e6d5d4ff67771af69c08a,java,broken,,java-maven,junit,true,true,164,5,169,0,,,,test_UPDATE_SET_twoValues(org.jooq.test.VisitContextTest)#test_UPDATE_SET_rowValueExpressions(org.jooq.test.VisitContextTest)#test_UPDATE_SET_WHERE(org.jooq.test.VisitContextTest)#test_UPDATE_SET_RETURNING(org.jooq.test.VisitContextTest)#,6.9,
16456889,16456890,4,54b19f2168c0b66cfe0c7c817389bce437357425,java,ok,,java-maven,junit,true,false,336,0,336,0,,,,"",17.139999999999997,
16456889,16456891,4,54b19f2168c0b66cfe0c7c817389bce437357425,java,ok,,java-maven,junit,true,false,336,0,336,0,,,,"",13.039999999999997,
16456889,16456892,4,54b19f2168c0b66cfe0c7c817389bce437357425,java,ok,,java-maven,junit,true,false,168,0,168,0,,,,"",4.98,
32860058,32860059,500,f240bf29eac4acd2279f4a3e998de6287718ea44,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
32860058,32860060,500,f240bf29eac4acd2279f4a3e998de6287718ea44,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
32860058,32860061,500,f240bf29eac4acd2279f4a3e998de6287718ea44,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
32863281,32863282,501,ea844b5db62136ef3e794164c29b7fb9f5cadce2,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
32863281,32863283,501,ea844b5db62136ef3e794164c29b7fb9f5cadce2,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
32863281,32863284,501,ea844b5db62136ef3e794164c29b7fb9f5cadce2,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
32864435,32864436,502,7feb36cfbe68a037ca31779cfadc3e64c559f986,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
32864435,32864437,502,7feb36cfbe68a037ca31779cfadc3e64c559f986,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
32864435,32864438,502,7feb36cfbe68a037ca31779cfadc3e64c559f986,java,unknown,,java-gradle,"",false,,,0,,,,,,"",,
32864758,32864759,503,72805aa15fba5949dd63ca98fae2ed1788003610,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,31.95,101
32864758,32864760,503,72805aa15fba5949dd63ca98fae2ed1788003610,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.549999999999999,126
32864758,32864761,503,72805aa15fba5949dd63ca98fae2ed1788003610,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",11.129999999999999,272
32867971,32867972,504,7a1fd7f044e508691d54fd4fc744679cccbd7bce,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,40.169999999999995,143
32867971,32867973,504,7a1fd7f044e508691d54fd4fc744679cccbd7bce,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.099999999999998,114
32867971,32867974,504,7a1fd7f044e508691d54fd4fc744679cccbd7bce,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",11.319999999999999,239
32940071,32940072,505,73fb71ca242ee7c48ee20732f9500f8893a8fe7f,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,28.970000000000002,107
32940071,32940073,505,73fb71ca242ee7c48ee20732f9500f8893a8fe7f,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",8.499999999999998,104
32940071,32940074,505,73fb71ca242ee7c48ee20732f9500f8893a8fe7f,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",7.58,171
32968941,32968942,506,bf179107897d76bb9012fac68f5e8b6f26d67222,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,32.339999999999996,120
32968941,32968943,506,bf179107897d76bb9012fac68f5e8b6f26d67222,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.349999999999998,115
32968941,32968944,506,bf179107897d76bb9012fac68f5e8b6f26d67222,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",14.399999999999999,271
32978354,32978355,507,88a7c0628514c543c871b5b41763a89ffe0eebf0,java,unknown,,java-ant,"",false,,,,,,,,,"",,
32978354,32978356,507,88a7c0628514c543c871b5b41763a89ffe0eebf0,java,unknown,,java-ant,"",false,,,,,,,,,"",,
32978354,32978357,507,88a7c0628514c543c871b5b41763a89ffe0eebf0,java,unknown,,java-ant,"",false,,,,,,,,,"",,
32982700,32982701,508,008c1e6cd83ee738372c6396bc580b0e4e5a5c22,java,ok,,java-maven,junit,true,true,3616,2,3618,3041,,,,testARRAYType(org.jooq.test.H2Test)#,36.649999999999984,147
32982700,32982702,508,008c1e6cd83ee738372c6396bc580b0e4e5a5c22,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.84,117
32982700,32982703,508,008c1e6cd83ee738372c6396bc580b0e4e5a5c22,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.299999999999999,215
32983820,32983821,509,ee0aade684c947b6a1430396aecf6db5ddedc4ff,java,ok,,java-maven,junit,true,true,3617,2,3619,3041,,,,testARRAYType(org.jooq.test.H2Test)#,48.74,151
32983820,32983822,509,ee0aade684c947b6a1430396aecf6db5ddedc4ff,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.45,119
32983820,32983823,509,ee0aade684c947b6a1430396aecf6db5ddedc4ff,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",11.25,215
18140970,18140971,50,c6730094b662b228b121a88013e8251a78c28cb6,java,broken,,java-maven,junit,true,true,164,5,169,0,,,,test_UPDATE_SET_twoValues(org.jooq.test.VisitContextTest)#test_UPDATE_SET_rowValueExpressions(org.jooq.test.VisitContextTest)#test_UPDATE_SET_WHERE(org.jooq.test.VisitContextTest)#test_UPDATE_SET_RETURNING(org.jooq.test.VisitContextTest)#,12.089999999999998,
18140970,18140972,50,c6730094b662b228b121a88013e8251a78c28cb6,java,broken,,java-maven,junit,true,true,164,5,169,0,,,,test_UPDATE_SET_twoValues(org.jooq.test.VisitContextTest)#test_UPDATE_SET_rowValueExpressions(org.jooq.test.VisitContextTest)#test_UPDATE_SET_WHERE(org.jooq.test.VisitContextTest)#test_UPDATE_SET_RETURNING(org.jooq.test.VisitContextTest)#,13.54,
18140970,18140973,50,c6730094b662b228b121a88013e8251a78c28cb6,java,broken,,java-maven,junit,true,true,164,5,169,0,,,,test_UPDATE_SET_twoValues(org.jooq.test.VisitContextTest)#test_UPDATE_SET_rowValueExpressions(org.jooq.test.VisitContextTest)#test_UPDATE_SET_WHERE(org.jooq.test.VisitContextTest)#test_UPDATE_SET_RETURNING(org.jooq.test.VisitContextTest)#,8.84,
33070979,33070980,510,6ae9daf558dddbc58a88ef1d1811ce129f14ecd8,java,ok,,java-maven,junit,true,true,3625,3,3628,3049,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,38.260000000000005,139
33070979,33070981,510,6ae9daf558dddbc58a88ef1d1811ce129f14ecd8,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",14.309999999999999,153
33070979,33070982,510,6ae9daf558dddbc58a88ef1d1811ce129f14ecd8,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.34,179
33073795,33073796,511,dc024aa19b5e9fe3eec7678b139c3e99b95d11f8,java,ok,,java-maven,junit,true,true,3625,3,3628,3049,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,42.699999999999996,133
33073795,33073797,511,dc024aa19b5e9fe3eec7678b139c3e99b95d11f8,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",12.609999999999996,143
33073795,33073798,511,dc024aa19b5e9fe3eec7678b139c3e99b95d11f8,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.85,211
33076265,33076266,512,e7b80c46727f29282a3a7c4b8c9ded31c86193fe,java,ok,,java-maven,junit,true,true,3625,3,3628,3049,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,37.339999999999996,120
33076265,33076267,512,e7b80c46727f29282a3a7c4b8c9ded31c86193fe,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",11.889999999999999,143
33076265,33076268,512,e7b80c46727f29282a3a7c4b8c9ded31c86193fe,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.49,226
33260346,33260347,513,042bf4fcef942a9176b227a61d5635c59637dabe,java,ok,,java-maven,junit,true,true,3625,3,3628,3049,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,42.67,150
33260346,33260350,513,042bf4fcef942a9176b227a61d5635c59637dabe,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",11.709999999999997,149
33260346,33260351,513,042bf4fcef942a9176b227a61d5635c59637dabe,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",10.329999999999998,252
33276944,33276945,514,908e0ca38f23b43d1f0cf6ae758387ca34894a96,java,unknown,,java-ant,"",false,,,,,,,,,"",,
33276944,33276946,514,908e0ca38f23b43d1f0cf6ae758387ca34894a96,java,unknown,,java-ant,"",false,,,,,,,,,"",,
33276944,33276947,514,908e0ca38f23b43d1f0cf6ae758387ca34894a96,java,unknown,,java-ant,"",false,,,,,,,,,"",,
33279454,33279455,515,278aa65195b2995888ca81173de1fafcf31acd51,java,ok,,java-maven,junit,true,true,3643,3,3646,3065,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,43.230000000000004,141
33279454,33279456,515,278aa65195b2995888ca81173de1fafcf31acd51,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",9.84,115
33279454,33279457,515,278aa65195b2995888ca81173de1fafcf31acd51,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",12.15,221
33279471,33279472,516,a55729753235778f7bc6fa23ad7eacf80f5fd8f4,java,ok,,java-maven,junit,true,true,3652,3,3655,3073,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,55.07,174
33279471,33279473,516,a55729753235778f7bc6fa23ad7eacf80f5fd8f4,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",14.14,133
33279471,33279474,516,a55729753235778f7bc6fa23ad7eacf80f5fd8f4,java,ok,,java-maven,junit,true,false,203,0,203,0,,,,"",12.389999999999999,220
33281861,33281862,517,754328b80b101a19664669ce1676e51536b2b6a3,java,ok,,java-maven,junit,true,true,3653,3,3656,3073,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,30.959999999999997,109
33281861,33281863,517,754328b80b101a19664669ce1676e51536b2b6a3,java,ok,,java-maven,junit,true,false,204,0,204,0,,,,"",9.86,121
33281861,33281864,517,754328b80b101a19664669ce1676e51536b2b6a3,java,ok,,java-maven,junit,true,false,204,0,204,0,,,,"",10.149999999999999,194
33492811,33492812,518,e46450c793877e78d0a3ff609383418df1dbbf3c,java,ok,,java-maven,junit,true,true,3662,3,3665,3081,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,37.02,191
33492811,33492813,518,e46450c793877e78d0a3ff609383418df1dbbf3c,java,ok,,java-maven,junit,true,false,204,0,204,0,,,,"",10.489999999999998,138
33492811,33492814,518,e46450c793877e78d0a3ff609383418df1dbbf3c,java,ok,,java-maven,junit,true,false,204,0,204,0,,,,"",9.739999999999998,195
33504596,33504597,519,587155ab1f916b27b0de80e2e66c73aee4d1ced2,java,ok,,java-maven,junit,true,true,3662,3,3665,3081,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,33.099999999999994,123
33504596,33504598,519,587155ab1f916b27b0de80e2e66c73aee4d1ced2,java,ok,,java-maven,junit,true,false,204,0,204,0,,,,"",13.579999999999998,146
33504596,33504599,519,587155ab1f916b27b0de80e2e66c73aee4d1ced2,java,ok,,java-maven,junit,true,false,204,0,204,0,,,,"",11.599999999999998,224
18141266,18141267,51,1320420f5f486af2f47927158bc5f07650989b44,java,broken,,java-maven,junit,true,true,164,5,169,0,,,,test_UPDATE_SET_twoValues(org.jooq.test.VisitContextTest)#test_UPDATE_SET_rowValueExpressions(org.jooq.test.VisitContextTest)#test_UPDATE_SET_WHERE(org.jooq.test.VisitContextTest)#test_UPDATE_SET_RETURNING(org.jooq.test.VisitContextTest)#,12.350000000000001,
18141266,18141268,51,1320420f5f486af2f47927158bc5f07650989b44,java,broken,,java-maven,junit,true,true,164,5,169,0,,,,test_UPDATE_SET_twoValues(org.jooq.test.VisitContextTest)#test_UPDATE_SET_rowValueExpressions(org.jooq.test.VisitContextTest)#test_UPDATE_SET_WHERE(org.jooq.test.VisitContextTest)#test_UPDATE_SET_RETURNING(org.jooq.test.VisitContextTest)#,12.7,
18141266,18141269,51,1320420f5f486af2f47927158bc5f07650989b44,java,broken,,java-maven,junit,true,true,164,5,169,0,,,,test_UPDATE_SET_twoValues(org.jooq.test.VisitContextTest)#test_UPDATE_SET_rowValueExpressions(org.jooq.test.VisitContextTest)#test_UPDATE_SET_WHERE(org.jooq.test.VisitContextTest)#test_UPDATE_SET_RETURNING(org.jooq.test.VisitContextTest)#,9.079999999999998,
33505068,33505069,520,68b6ec5b6080f4eb92a0a88336fa2ee6b0c769aa,java,ok,,java-maven,junit,true,true,3663,3,3666,3081,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,43.61,150
33505068,33505070,520,68b6ec5b6080f4eb92a0a88336fa2ee6b0c769aa,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",16.22,179
33505068,33505071,520,68b6ec5b6080f4eb92a0a88336fa2ee6b0c769aa,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",9.209999999999997,193
33568805,33568806,521,915df76da30c4a359d47b563d6517ae3f2fb0cd0,java,ok,,java-maven,junit,true,true,3672,3,3675,3089,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,39.35,128
33568805,33568807,521,915df76da30c4a359d47b563d6517ae3f2fb0cd0,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",12.27,148
33568805,33568808,521,915df76da30c4a359d47b563d6517ae3f2fb0cd0,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",12.67,240
33568817,33568818,522,ce3691a77608c2c8b1e6b18bd6e2ac44bf68e544,java,ok,,java-maven,junit,true,true,3672,3,3675,3089,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,43.209999999999994,153
33568817,33568819,522,ce3691a77608c2c8b1e6b18bd6e2ac44bf68e544,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",9.259999999999998,109
33568817,33568820,522,ce3691a77608c2c8b1e6b18bd6e2ac44bf68e544,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",9.519999999999998,186
33571336,33571337,523,bf519b11f25ecaa01568557640e4718bbeb982c2,java,ok,,java-maven,junit,true,true,3672,3,3675,3089,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,44.440000000000005,140
33571336,33571338,523,bf519b11f25ecaa01568557640e4718bbeb982c2,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",9.7,111
33571336,33571339,523,bf519b11f25ecaa01568557640e4718bbeb982c2,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",8.77,179
33579591,33579592,524,4a5105d4054606fb021808169394a118113422b4,java,ok,,java-maven,junit,true,true,3672,3,3675,3089,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,31.199999999999996,113
33579591,33579593,524,4a5105d4054606fb021808169394a118113422b4,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",11.79,141
33579591,33579594,524,4a5105d4054606fb021808169394a118113422b4,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",9.299999999999999,189
33675211,33675212,525,566e12e5e1dda806388ec834af6eadea2930cdaa,java,ok,,java-maven,junit,true,true,3672,3,3675,3089,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,30.17,96
33675211,33675213,525,566e12e5e1dda806388ec834af6eadea2930cdaa,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",9.809999999999999,119
33675211,33675214,525,566e12e5e1dda806388ec834af6eadea2930cdaa,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",12.309999999999999,284
33675561,33675562,526,a8e2b1ef797a4aad63825d97f020b52666f51d32,java,ok,,java-maven,junit,true,true,3672,3,3675,3089,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,32.56999999999999,101
33675561,33675563,526,a8e2b1ef797a4aad63825d97f020b52666f51d32,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",11.969999999999999,138
33675561,33675564,526,a8e2b1ef797a4aad63825d97f020b52666f51d32,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",11.919999999999998,213
33676034,33676035,527,b00ffa16ec8366589f48a36b125f2c2407e29f1c,java,ok,,java-maven,junit,true,true,3672,3,3675,3089,,,,testARRAYType(org.jooq.test.H2Test)##testLimitAliased(org.jooq.test.H2Test)#,30.919999999999998,114
33676034,33676036,527,b00ffa16ec8366589f48a36b125f2c2407e29f1c,java,ok,,java-maven,junit,true,false,205,0,205,0,,,,"",15.03,162
