tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
117522553,117522554,603,605b91243f65c3c2732973eb3146dbb58b7f6e70,java,ok,2,java-maven,junit,true,false,436,0,436,0,,,,"",48.33,116
117522553,117522555,603,605b91243f65c3c2732973eb3146dbb58b7f6e70,java,ok,11,java-ant,"",false,,,,,,,,,"",,132
117524553,117524554,604,05f9fd0a836197be31d7c14f02f70a4c899344f0,java,ok,1,java-maven,junit,true,false,436,0,436,0,,,,"",41.58,114
117524553,117524555,604,05f9fd0a836197be31d7c14f02f70a4c899344f0,java,ok,1,java-ant,"",false,,,,,,,,,"",,104
117524600,117524601,605,85e13125fbe9de19dfdfb73b8be03505535f3b99,java,ok,1,java-maven,junit,true,false,436,0,436,0,,,,"",41.73,100
117524600,117524602,605,85e13125fbe9de19dfdfb73b8be03505535f3b99,java,ok,1,java-ant,"",false,,,,,,,,,"",,132
117529757,117529759,606,502238ddeaef64f163fc8ff92e3eccf8e1c25c53,java,ok,10,java-ant,"",false,,,,,,,,,"",,108
117529757,117529761,606,502238ddeaef64f163fc8ff92e3eccf8e1c25c53,java,ok,1,java-ant,"",false,,,,,,,,,"",,116
117597219,117597220,607,413541e36a4873bdbc7beaca17e606b6ccc95c7d,java,ok,0,java-ant,"",false,,,,,,,,,"",,112
117597219,117597221,607,413541e36a4873bdbc7beaca17e606b6ccc95c7d,java,ok,0,java-ant,"",false,,,,,,,,,"",,101
117601743,117601744,608,230a8e697654e285b5218a293b5a74701f5c806d,java,ok,1,java-maven,junit,true,false,436,0,436,0,,,,"",62.84,155
117601743,117601745,608,230a8e697654e285b5218a293b5a74701f5c806d,java,ok,2,java-ant,"",false,,,,,,,,,"",,138
120949890,120949891,609,370f9ca4fd46e30851d47a2864dac91230e2bbed,java,ok,1,java-ant,"",false,,,,,,,,,"",,97
120949890,120949892,609,370f9ca4fd46e30851d47a2864dac91230e2bbed,java,ok,1,java-ant,"",false,,,,,,,,,"",,138
10545397,10545399,60,7c300e539c07ed5c4882a48c9c2ea0de86251252,java,ok,,java-ant,"",false,,,,,,,,,"",,0
120976971,120976972,610,a53497d0ba9cf9ce04136e203a4d96cb67830ed4,java,ok,0,java-ant,"",false,,,,,,,,,"",,127
120976971,120976973,610,a53497d0ba9cf9ce04136e203a4d96cb67830ed4,java,ok,0,java-ant,"",false,,,,,,,,,"",,120
120990259,120990260,611,953d94024dcca49acd4fdbf4ffe00b530226c4f8,java,ok,1,java-maven,junit,true,false,436,0,436,0,,,,"",41.25,99
120990259,120990261,611,953d94024dcca49acd4fdbf4ffe00b530226c4f8,java,ok,1,java-ant,"",false,,,,,,,,,"",,127
122886425,122886426,612,535ed15123cc75fb5307d99919f40d1385989d82,java,ok,0,java-ant,"",false,,,,,,,,,"",,91
122886425,122886427,612,535ed15123cc75fb5307d99919f40d1385989d82,java,ok,0,java-ant,"",false,,,,,,,,,"",,125
123133133,123133134,613,8d26b34ec78421482e752836f0a18adcdc57bf1b,java,ok,0,java-ant,"",false,,,,,,,,,"",,97
123133133,123133135,613,8d26b34ec78421482e752836f0a18adcdc57bf1b,java,ok,0,java-ant,"",false,,,,,,,,,"",,115
127519914,127519916,614,31b65a55021e06d9eb1a2f16427845a231034c86,java,ok,0,java-ant,"",false,,,,,,,,,"",,134
127519914,127519919,614,31b65a55021e06d9eb1a2f16427845a231034c86,java,ok,0,java-ant,"",false,,,,,,,,,"",,126
129182455,129182457,615,bf2aefd1c27fb86010e6b0353ffdf33801f513d5,java,ok,1,java-ant,"",false,,,,,,,,,"",,117
129182455,129182458,615,bf2aefd1c27fb86010e6b0353ffdf33801f513d5,java,ok,0,java-ant,"",false,,,,,,,,,"",,107
129182455,129182459,615,bf2aefd1c27fb86010e6b0353ffdf33801f513d5,java,ok,0,java-ant,"",false,,,,,,,,,"",,236
130655364,130655365,616,ed224a808dc480d035a0e5ea2dba3a0fceb091f1,java,ok,1,java-maven,junit,true,false,460,0,460,0,,,,"",47.519999999999996,125
130655364,130655366,616,ed224a808dc480d035a0e5ea2dba3a0fceb091f1,java,ok,1,java-ant,"",false,,,,,,,,,"",,125
130655364,130655367,616,ed224a808dc480d035a0e5ea2dba3a0fceb091f1,java,ok,1,java-ant,"",false,,,,,,,,,"",,232
130998915,130998916,617,9a3c2bc6a01af511037eb2ab4f4b6943607ac67a,java,ok,0,java-ant,"",false,,,,,,,,,"",,103
130998915,130998917,617,9a3c2bc6a01af511037eb2ab4f4b6943607ac67a,java,ok,0,java-ant,"",false,,,,,,,,,"",,92
130998915,130998919,617,9a3c2bc6a01af511037eb2ab4f4b6943607ac67a,java,ok,0,java-ant,"",false,,,,,,,,,"",,210
131299378,131299379,618,ae61eb7c955a5992f27970b28f1f90bf28b41071,java,ok,1,java-maven,junit,true,false,460,0,460,0,,,,"",40.85,104
131299378,131299380,618,ae61eb7c955a5992f27970b28f1f90bf28b41071,java,ok,1,java-ant,"",false,,,,,,,,,"",,104
131299378,131299381,618,ae61eb7c955a5992f27970b28f1f90bf28b41071,java,ok,1,java-ant,"",false,,,,,,,,,"",,225
132897686,132897687,619,f32af80bc97aaa24c48ef566d3eac693626ccab4,java,ok,0,java-ant,"",false,,,,,,,,,"",,121
132897686,132897688,619,f32af80bc97aaa24c48ef566d3eac693626ccab4,java,ok,0,java-ant,"",false,,,,,,,,,"",,153
132897686,132897689,619,f32af80bc97aaa24c48ef566d3eac693626ccab4,java,ok,0,java-ant,"",false,,,,,,,,,"",,270
10547067,10547068,61,8fa5072f94e79280520f0420126e2241b438570d,java,ok,,java-ant,"",false,,,,,,,,,"",,0
134312455,134312456,620,10cd171c6aaa78b9fdaddc0dc68b8016d1044d1c,java,ok,0,java-ant,"",false,,,,,,,,,"",,118
134312455,134312457,620,10cd171c6aaa78b9fdaddc0dc68b8016d1044d1c,java,ok,1,java-ant,"",false,,,,,,,,,"",,103
134312455,134312458,620,10cd171c6aaa78b9fdaddc0dc68b8016d1044d1c,java,ok,1,java-ant,"",false,,,,,,,,,"",,241
134326193,134326194,621,1d316fa504f96a9caa5ac93a6074c759cd6140f3,java,ok,1,java-maven,junit,true,false,460,0,460,0,,,,"",60.78,144
134326193,134326195,621,1d316fa504f96a9caa5ac93a6074c759cd6140f3,java,ok,1,java-ant,"",false,,,,,,,,,"",,104
134326193,134326196,621,1d316fa504f96a9caa5ac93a6074c759cd6140f3,java,ok,1,java-ant,"",false,,,,,,,,,"",,201
135177396,135177397,622,6929bf0e9e7bb89cd107ea9d7c4899ed0aaf603a,java,ok,0,java-ant,"",false,,,,,,,,,"",,95
135177396,135177398,622,6929bf0e9e7bb89cd107ea9d7c4899ed0aaf603a,java,ok,0,java-ant,"",false,,,,,,,,,"",,101
135177396,135177399,622,6929bf0e9e7bb89cd107ea9d7c4899ed0aaf603a,java,ok,0,java-ant,"",false,,,,,,,,,"",,247
136817446,136817447,623,2906bcb430fb4211bc6669bf16cfcb28870511f7,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
136817446,136817449,623,2906bcb430fb4211bc6669bf16cfcb28870511f7,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
136817446,136817450,623,2906bcb430fb4211bc6669bf16cfcb28870511f7,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
136817500,136817501,624,d4c618916facfcf611843b46dc6b6fc28219288f,java,ok,1,java-maven,junit,true,false,460,0,460,0,,,,"",48.17,118
136817500,136817502,624,d4c618916facfcf611843b46dc6b6fc28219288f,java,ok,1,java-ant,"",false,,,,,,,,,"",,123
136817500,136817503,624,d4c618916facfcf611843b46dc6b6fc28219288f,java,ok,1,java-ant,"",false,,,,,,,,,"",,274
137951089,137951090,625,017c950176e2d96f5815fcc1c1aca1bc9a62a8da,java,ok,1,java-ant,"",false,,,,,,,,,"",,101
137951089,137951091,625,017c950176e2d96f5815fcc1c1aca1bc9a62a8da,java,ok,0,java-ant,"",false,,,,,,,,,"",,145
137951089,137951092,625,017c950176e2d96f5815fcc1c1aca1bc9a62a8da,java,ok,0,java-ant,"",false,,,,,,,,,"",,275
137954808,137954809,626,73452e4ad81220a25e4eaaad2a6036ff76aadbfe,java,ok,2,java-maven,junit,true,false,460,0,460,0,,,,"",38.489999999999995,98
137954808,137954810,626,73452e4ad81220a25e4eaaad2a6036ff76aadbfe,java,ok,1,java-ant,"",false,,,,,,,,,"",,139
137954808,137954811,626,73452e4ad81220a25e4eaaad2a6036ff76aadbfe,java,ok,2,java-ant,"",false,,,,,,,,,"",,227
139042942,139042943,627,99e514150448a25fce6b05389364843c86eb13b6,java,ok,0,java-ant,"",false,,,,,,,,,"",,115
139042942,139042944,627,99e514150448a25fce6b05389364843c86eb13b6,java,ok,0,java-ant,"",false,,,,,,,,,"",,189
139042942,139042945,627,99e514150448a25fce6b05389364843c86eb13b6,java,ok,0,java-ant,"",false,,,,,,,,,"",,281
140206125,140206126,628,7c741abab72cef583466ebd8a0ead279c2d70f29,java,ok,0,java-ant,"",false,,,,,,,,,"",,90
140206125,140206127,628,7c741abab72cef583466ebd8a0ead279c2d70f29,java,ok,0,java-ant,"",false,,,,,,,,,"",,95
140206125,140206128,628,7c741abab72cef583466ebd8a0ead279c2d70f29,java,ok,0,java-ant,"",false,,,,,,,,,"",,191
140665399,140665400,629,ca39c27382dda35557b60ffff1eda1e4e6bc8650,java,ok,0,java-ant,"",false,,,,,,,,,"",,122
140665399,140665401,629,ca39c27382dda35557b60ffff1eda1e4e6bc8650,java,ok,0,java-ant,"",false,,,,,,,,,"",,127
140665399,140665402,629,ca39c27382dda35557b60ffff1eda1e4e6bc8650,java,ok,0,java-ant,"",false,,,,,,,,,"",,238
10547142,10547143,62,ab5066ab698a5162921f50fc6d9880dc4d82b6e6,java,ok,,java-ant,"",false,,,,,,,,,"",,0
141504161,141504162,630,e6b37a74a05ef2f58ab63926dee4aea5c972ddf7,java,ok,0,java-ant,"",false,,,,,,,,,"",,97
141504161,141504163,630,e6b37a74a05ef2f58ab63926dee4aea5c972ddf7,java,ok,0,java-ant,"",false,,,,,,,,,"",,103
141504161,141504164,630,e6b37a74a05ef2f58ab63926dee4aea5c972ddf7,java,broken,0,java-ant,"",false,,,,,,,,,"",,219
141505009,141505010,631,065e4a9f9b6b2b7e5447c545d74b2169117a5f20,java,ok,0,java-ant,"",false,,,,,,,,,"",,99
141505009,141505011,631,065e4a9f9b6b2b7e5447c545d74b2169117a5f20,java,ok,0,java-ant,"",false,,,,,,,,,"",,125
141505009,141505012,631,065e4a9f9b6b2b7e5447c545d74b2169117a5f20,java,broken,0,java-ant,"",false,,,,,,,,,"",,178
141505262,141505263,632,dee8d1c4df86575586817a33f3b4baf9fad6c337,java,ok,0,java-ant,"",false,,,,,,,,,"",,97
141505262,141505264,632,dee8d1c4df86575586817a33f3b4baf9fad6c337,java,ok,0,java-ant,"",false,,,,,,,,,"",,105
141505262,141505265,632,dee8d1c4df86575586817a33f3b4baf9fad6c337,java,broken,0,java-ant,"",false,,,,,,,,,"",,241
141505547,141505548,633,852b2d7187049f37d80635590146724987b38424,java,ok,0,java-ant,"",false,,,,,,,,,"",,124
141505547,141505549,633,852b2d7187049f37d80635590146724987b38424,java,ok,0,java-ant,"",false,,,,,,,,,"",,127
141505547,141505550,633,852b2d7187049f37d80635590146724987b38424,java,ok,0,java-ant,"",false,,,,,,,,,"",,206
141507649,141507651,634,e37d8cbd384549ef9353c64cadf79502182b804a,java,ok,0,java-ant,"",false,,,,,,,,,"",,108
141507649,141507653,634,e37d8cbd384549ef9353c64cadf79502182b804a,java,ok,0,java-ant,"",false,,,,,,,,,"",,108
141507649,141507654,634,e37d8cbd384549ef9353c64cadf79502182b804a,java,ok,0,java-ant,"",false,,,,,,,,,"",,208
141510160,141510161,635,2907a0a1f8e53a2c22b9a9ce083eb009c69e08eb,java,ok,0,java-ant,"",false,,,,,,,,,"",,109
141510160,141510162,635,2907a0a1f8e53a2c22b9a9ce083eb009c69e08eb,java,ok,0,java-ant,"",false,,,,,,,,,"",,100
141510160,141510163,635,2907a0a1f8e53a2c22b9a9ce083eb009c69e08eb,java,ok,0,java-ant,"",false,,,,,,,,,"",,205
144472661,144472662,636,d3984df4a25237ff8b25241067ebba25746ac9ae,java,ok,0,java-ant,"",false,,,,,,,,,"",,127
144472661,144472663,636,d3984df4a25237ff8b25241067ebba25746ac9ae,java,ok,0,java-ant,"",false,,,,,,,,,"",,162
144472661,144472664,636,d3984df4a25237ff8b25241067ebba25746ac9ae,java,ok,0,java-ant,"",false,,,,,,,,,"",,274
156095565,156095566,637,732092fc4f0167423fa5311afcd8231d7f871a05,java,ok,0,java-ant,"",false,,,,,,,,,"",,494
156095565,156095567,637,732092fc4f0167423fa5311afcd8231d7f871a05,java,ok,1,java-ant,"",false,,,,,,,,,"",,112
156095565,156095568,637,732092fc4f0167423fa5311afcd8231d7f871a05,java,ok,1,java-ant,"",false,,,,,,,,,"",,240
156312018,156312019,638,6989c27cb49c9c917818d681687c26be227b39bd,java,ok,6,java-maven,junit,true,false,473,0,473,0,,,,"",59.730000000000004,137
156312018,156312020,638,6989c27cb49c9c917818d681687c26be227b39bd,java,ok,3,java-ant,"",false,,,,,,,,,"",,118
156312018,156312021,638,6989c27cb49c9c917818d681687c26be227b39bd,java,ok,5,java-ant,"",false,,,,,,,,,"",,240
10552984,10552985,63,8b8241caf194ea3b3882532589e8fb8693ef4829,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10553026,10553027,64,9cf2af747c4f5bf19518b2c2ab989885ec21adb6,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10554109,10554110,65,07bb163e31c56a6bf5ccd094b887412dc6e12ad7,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10556332,10556333,66,1c9bf9dcf6d0039fc2f796ed36dbe57835cdb09c,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10556854,10556855,67,e964ac25334071018051a343161efdc15c5e463f,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10633808,10633809,68,12a77a416ba0cc945e5bac6ad23333021527ad78,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10633816,10633817,69,d5c2541c0c682aee5547120a8e8055e9483d7980,java,ok,,java-ant,"",false,,,,,,,,,"",,0
7616937,7616938,6,3e9d00ce5d77b1cbf625d5b6a75e04fbf10cf06c,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10633895,10633896,70,1eab4144ebabc0eb9b67b323edd40596f9c0d32a,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10635818,10635819,71,b4677dcd64679699cbcc96c5b591c7227f3662b0,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10635900,10635901,72,c3d7c4abecd6c90ceb2a4594ca2fdad626a27c37,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10636107,10636108,73,bbdf3ed5fb8f161bb7fea5eb41629e7baf9a7333,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10644269,10644270,74,3cd34af461707e4f242a82ecb2d1064acc3aae84,java,broken,,java-ant,"",false,,,,,,,,,"",,0
10651314,10651315,75,21ca998625628d1667cb720b543099e9197a0106,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10681116,10681117,76,a3cbf500ef5eea2959fa47980b0c04576a788d13,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10949248,10949249,77,4cc99a8b3346e282c9c5990490ae57748cc49472,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10950071,10950072,78,fc9df1b49c7d4b4d12ca96388c2daff7db611894,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10950316,10950317,79,026ae5c3310d78f2339735ddbb42b1cd5135a3f5,java,ok,,java-ant,"",false,,,,,,,,,"",,0
7653246,7653247,7,5e130952f66925e25c66613e6448a601ae16c71b,java,broken,,java-ant,"",false,,,,,,,,,"",,0
10950403,10950404,80,f5367ece69d1618d47b1058b9aad71af1231e625,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10953056,10953057,81,fb0cbff92ddcbba6db5b38f4b061bef66db8056d,java,broken,,java-ant,"",false,,,,,,,,,"",,0
10953113,10953114,82,54252be1a181761508b66d624cef256774e6610f,java,broken,,java-ant,"",false,,,,,,,,,"",,0
10984019,10984020,83,2df7fb96603e367fe552ff7c83c2428b61059de9,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10984085,10984086,84,db975ac985a1d2f56b2cbc36890a987124b579a1,java,ok,,java-ant,"",false,,,,,,,,,"",,0
10984116,10984117,85,642e2b9e63ae15d5bba1da8ca193a494df0db062,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11072524,11072525,86,6faae9d64f06fac00f161f97e34c208d7fcda9f8,java,broken,,java-ant,"",false,,,,,,,,,"",,0
11077725,11077726,87,5f9799eb3c94a961761bce77b2a1678dcbd1afcb,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11078475,11078476,88,11442c0b7b508ce76bd4dcce33c41ac47fe7bdd7,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11171939,11171940,89,822fe71bbc4c9c221447fedf01b1bf53f674b179,java,ok,,java-ant,"",false,,,,,,,,,"",,0
7671678,7671679,8,d6186492ff70dcb79b8020ddb00f1085e663a0e2,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11443661,11443662,90,8acc766710f3852f349269a09fd7ec5902caa8f4,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11567927,11567928,91,a882ab27aaf293d1508fd2a5ec446d8e77bba9f8,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11576578,11576579,92,b82d5b5c94494f81891a4deab6ed47768f07b6f2,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11617443,11617444,93,52553dcd085dc6f59d16dfe7f17e48109a7f2e04,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11617933,11617934,94,72c7754539643994125e63c8c240d8d086f27752,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11762277,11762278,95,7f0c7d5064d756455e1e7b7e8baaf78b1efbcc35,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11789146,11789147,96,4b025fee7b47e9433a3b0e546516bab02b9edb1e,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11789329,11789330,97,9b37ddf459328c43a3c78d896178f2a4fea77408,java,broken,,java-ant,"",false,,,,,,,,,"",,0
11793460,11793461,98,0e42da7e4e280685f7d8a7407d96c7a0d6389635,java,ok,,java-ant,"",false,,,,,,,,,"",,0
11793496,11793498,99,108830cbce421643852901fbd9da23f9faf66d91,java,ok,,java-ant,"",false,,,,,,,,,"",,0
7671690,7671691,9,337184b0d532e0b3c711b63736f885b54af4bc67,java,ok,,java-ant,"",false,,,,,,,,,"",,0
