tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
98129414,98129415,1394,9e67a3e52551d6f3ef022b0b8e80ef6b2982ede2,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
98131294,98131295,1395,1cfeed201dbe65ecc2fcd4a5beaad680ca62d376,java,ok,0,java-maven,junit,true,false,10053,0,10053,0,,,,"",43.50000000000002,72
98133774,98133775,1396,d0079c7d5f4481bcd45188d28c989744cb0de011,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
98137514,98137515,1397,35e6c157fcd384cc473771d301ee60701dd5658c,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
98230727,98230728,1398,dd19e8f1874aef0e8c565392dcc33a23dab1baba,java,ok,0,java-maven,junit,true,false,10053,0,10053,0,,,,"",59.06000000000003,96
98232083,98232084,1399,e341ddd8c91a5bd05e43473e0742623913bdb33e,java,ok,0,java-maven,junit,true,false,10053,0,10053,0,,,,"",49.51000000000005,82
33190172,33190174,139,6c83240a95a50071a59e9f66272cb69e5a187f72,java,ok,,java-maven,junit,true,false,8395,0,8395,0,,,,"",56.12,80
29449395,29449396,13,b063f2187753b5660862f93fdd7d7672e40f21d1,java,broken,,java-maven,junit,true,true,8864,2,8866,0,,,,CommandLineRunnerTest.testVersionFlag#Version#Built on#,55.37,81
98244890,98244891,1400,041d8f24e4de4b98f08a1ae4441b7660a081900e,java,ok,2,java-maven,junit,true,false,10053,0,10053,0,,,,"",45.010000000000005,78
98250275,98250276,1401,a1b7d2787a4627261c83f25b46a0c934996adffa,java,ok,0,java-maven,junit,true,false,10054,0,10054,0,,,,"",44.559999999999995,81
98384190,98384191,1402,c76b858a943f1fcba9dd05205172985a72961dcf,java,ok,2,java-maven,junit,true,false,10056,0,10056,0,,,,"",59.98000000000001,101
98385632,98385633,1403,9cb6ef96adffbba9b5eef2e9dc58a769ecfe0741,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
98396604,98396605,1404,be4ca61b229c7b5ca5edd70147b72548c0ca6980,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
98412888,98412889,1405,7c6eadea2921f231064b36a26bd729a11c0a719b,java,ok,2,java-maven,junit,true,false,10056,0,10056,0,,,,"",64.55000000000007,103
98413130,98413131,1406,57435d00359852ca40bc8710abe75abb35cfa457,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
98413147,98413148,1407,f3ed0e82ddff1c0c9884592342cb7a093283d5cb,java,ok,2,java-maven,junit,true,false,10056,0,10056,0,,,,"",47.60000000000001,79
98413333,98413334,1408,d0ce007deb7fc193f58da8bc1bc68d4b2aa3c2a7,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
98413411,98413412,1409,437093a86834fddcfaed068d339a9a46a26cfbac,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
33212379,33212380,140,f3669290a84e546900044ed8f3588fe4d0d91471,java,ok,,java-maven,junit,true,false,8395,0,8395,0,,,,"",50.76999999999998,74
98413436,98413437,1410,cb123c897561c545f50127b36985f9afcd9ab4f5,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
98431444,98431445,1411,5c0c882c6f694aaae58cc93e93a923de9454b12d,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
98440373,98440374,1412,63fd49663e4449d1eddc701c86f629853f828ea4,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
98440412,98440413,1413,0a4bcd21ceb69b996b70dbe3d9c560d703684fa3,java,ok,0,java-maven,junit,true,false,10067,0,10067,0,,,,"",60.97000000000002,104
98535114,98535115,1414,3a33ae13131c66d9f759720e5234574a1e922753,java,ok,11,java-maven,junit,true,false,10068,0,10068,0,,,,"",64.84,109
98613914,98613915,1415,f8cec9e90ad346a5c91a6c4e764ca13d44349105,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
98625666,98625667,1416,f3f3f5a3d9039352a4d63db6b755bb2757885422,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
98625844,98625845,1417,0767ef6c3863cd188d1f5fe61b73967ea9e3c912,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
98626093,98626094,1418,84bab59ccc640bd983c91a197ab23479b24e8a6d,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
98628886,98628887,1419,218d0ecff89b59830a02e6375023df4eb177d545,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
33221640,33221641,141,671d3133d6ee8a382e34bdb1538761960a877412,java,ok,,java-maven,junit,true,false,8397,0,8397,0,,,,"",52.13000000000002,76
98689864,98689865,1420,9a0234eaffb9b784f9f9b0300970549684d36a99,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
98712377,98712378,1421,ccd14d297702e400d4ef32206116b7737cd32762,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
98712576,98712577,1422,ec3283f20bc076d80c1c04fa61ce07da449d0f41,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
98772225,98772226,1423,b40a5bbc59203ee253a7a67f7dce4f33f260208a,java,ok,0,java-maven,junit,true,false,10067,0,10067,0,,,,"",62.46,101
98912605,98912606,1424,31e8d97f61a898efda331b2321077fad8551362e,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
99077908,99077909,1425,6c1b559c1de99573379db9a365076937d415933b,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
99077920,99077922,1426,a3a9fdea9e0ba0e1ecf1a9922a7ffcf437959b01,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
99077942,99077943,1427,8050e2fa3415ab66eeb7112f9aaa77bd9ead4f01,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
99077973,99077974,1428,0e73ef2a8f1770025e93b2ce3d8c4db9ff3d3d4b,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
99078017,99078018,1429,161be19a811f8524479a74ab67332e2f1dbbd4e3,java,ok,0,java-maven,junit,true,false,10067,0,10067,0,,,,"",66.37999999999997,112
33331110,33331111,142,2cc7ec2e0daebb75e13ad948c905e1167b33727c,java,ok,,java-maven,junit,true,false,8411,0,8411,0,,,,"",56.74000000000006,80
99115556,99115557,1430,3c75561b138d6fbf2eba49574b4c2405f07e6597,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
99127029,99127030,1431,19d49d2645e1ca3c1416fe6caf8ad492dfd5a58d,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
99241628,99241629,1432,5cd947ab0044ceb77c0817fb4d81b28b784d3ad8,java,ok,0,java-maven,junit,true,false,10070,0,10070,0,,,,"",59.97000000000002,100
99266068,99266069,1433,f4d25f47cb921ba37e41b2d7c906f07d61652df1,java,ok,0,java-maven,junit,true,false,10067,0,10067,0,,,,"",62.410000000000025,107
99280349,99280350,1434,7f4a4462c70f65cc2bbc2dbe8fb9fe49c3605326,java,ok,0,java-maven,junit,true,false,10067,0,10067,0,,,,"",62.09999999999998,98
99283981,99283982,1435,30d62f7c2bd27eb6440d6b574438effac788a967,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
99287163,99287164,1436,d680e6b1cb37bee49774276910cc8af05f87afd7,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
99470227,99470228,1437,b0c1d9ff24e5f1027b2c6160422e58f68b1b7442,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
99510915,99510916,1438,0bfc6a763bc34f136c409a9ba52f7ed90eca79e2,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
99514747,99514748,1439,43a479a4c80a60c260fd44addb0c15bada2a8f47,java,ok,0,java-maven,junit,true,false,10067,0,10067,0,,,,"",64.68000000000004,110
33350472,33350473,143,aae1be955a8576529280acf280bf88f2d237f257,java,broken,,java-maven,junit,true,true,8413,1,8414,0,,,,CommandLineRunnerTest.testNoOutputWithParseError#,54.5,79
99546851,99546852,1440,a058f0397ac62f3a4642feb7568601c175f018a4,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
99672782,99672783,1441,9796e365b58137322d39d37bb73f7d19ff33f7e2,java,ok,0,java-maven,junit,true,false,10067,0,10067,0,,,,"",62.630000000000045,106
100157504,100157505,1442,57f71197ad2c8be18fc918475b9d583299e53846,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
100209447,100209448,1443,da60cd0ef7ac0e0cf2fd4181175593430772bc2d,java,ok,2,java-maven,junit,true,false,10063,0,10063,0,,,,"",52.05999999999997,89
100215431,100215432,1444,78fe1c65544afbdd9f8177ce46abca40b20af17b,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
100222104,100222105,1445,4a5d1e7684b46d4399786a36235a1750463b8c3c,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
100222587,100222588,1446,321d6c5db909e10eb951704c31374366fd99dfa4,java,ok,2,java-maven,junit,true,false,10067,0,10067,0,,,,"",58.88,97
100229753,100229756,1447,e5b68ad237194f4b426c573296fae8cbc8b117d0,java,ok,2,java-maven,junit,true,false,10067,0,10067,0,,,,"",53.60999999999999,91
100250463,100250464,1448,222e62cac00cb9e1b144f3471f9f87f418a3425f,java,ok,2,java-maven,junit,true,false,10068,0,10068,0,,,,"",50.359999999999985,85
100253443,100253445,1449,719293597a31b534a5636cf50d6f11fa024351d7,java,ok,0,java-maven,junit,true,false,10068,0,10068,0,,,,"",46.92,78
33366887,33366888,144,18a48fa1128493281efbcaac30925e45cf4238ad,java,ok,,java-maven,junit,true,false,8414,0,8414,0,,,,"",45.59,65
100253464,100253465,1450,7bc6b88ab8eed86841e847ce6844f557a8e64735,java,ok,3,java-maven,junit,true,false,10068,0,10068,0,,,,"",47.120000000000005,80
100352125,100352126,1451,1677b2cb451b7017c0587abb470341127f2ddae3,java,ok,0,java-maven,junit,true,false,10069,0,10069,0,,,,"",62.889999999999965,107
100355714,100355715,1452,c3e1a0b4e604b741d49a294acabfe4c4d1bc0307,java,ok,0,java-maven,junit,true,false,10071,0,10071,0,,,,"",62.27000000000001,97
100357010,100357011,1453,adb1b43e7d8caafca19296d272b8773c404ff314,java,ok,0,java-maven,junit,true,false,10071,0,10071,0,,,,"",49.63000000000002,86
100378470,100378471,1454,033aa08a13f57a9dfeb355b1741e00faf3a0e4b4,java,ok,0,java-maven,junit,true,false,10071,0,10071,0,,,,"",55.17000000000001,90
100398007,100398008,1455,92c522f3eb41c70fce18f2de3e560246d27f87a5,java,ok,0,java-maven,junit,true,false,10071,0,10071,0,,,,"",54.29000000000005,95
100414008,100414009,1456,f038ef05ea797f61f65d546bdc82a616a31ad0f1,java,ok,0,java-maven,junit,true,false,10071,0,10071,0,,,,"",49.10000000000003,82
100443609,100443610,1457,881aeca723aa8277d4e409d2d7f7d84f7b75ea97,java,ok,2,java-maven,junit,true,false,10068,0,10068,0,,,,"",62.71,103
100476022,100476023,1458,9eed5d8a1a21ebd29ca2d2a6ba7d6ba7093db2c6,java,ok,0,java-maven,junit,true,false,10070,0,10070,0,,,,"",53.760000000000026,100
100491117,100491118,1459,80084bd8b2f91b2acb21814bb97f4f68f391d958,java,ok,2,java-maven,junit,true,false,10069,0,10069,0,,,,"",70.52000000000004,120
33372565,33372566,145,48d50948ccb8437a33f7dd84b34101ed5434e0a9,java,ok,,java-maven,junit,true,false,8411,0,8411,0,,,,"",57.22999999999996,81
100565785,100565786,1460,a9712c3339674db9d341ccdc5a4e96fa7f979441,java,ok,0,java-maven,junit,true,false,10070,0,10070,0,,,,"",55.039999999999985,95
100567016,100567017,1461,9a77677dd0a5a89b33f237c48b0d31bcfff5fae9,java,ok,0,java-maven,junit,true,false,10072,0,10072,0,,,,"",57.92999999999999,98
100573044,100573045,1462,ba630d625298433c69d3504ef612a933f465a06c,java,ok,0,java-maven,junit,true,false,10070,0,10070,0,,,,"",58.110000000000035,94
100613498,100613499,1463,ba630d625298433c69d3504ef612a933f465a06c,java,ok,0,java-maven,junit,true,false,10070,0,10070,0,,,,"",65.47000000000004,103
100658565,100658566,1464,775deae9e0e70051848e7ad85dbb8d36e11b9d3b,java,ok,4,java-maven,junit,true,false,10071,0,10071,0,,,,"",71.83000000000004,118
100720685,100720686,1465,949d9cbca35eb52734e3343adce2ad237b813618,java,ok,2,java-maven,junit,true,false,10083,0,10083,0,,,,"",55.00999999999998,92
100899832,100899833,1466,84054cef70fe2dbbfc1c10644e0de532c3e17772,java,ok,7,java-maven,junit,true,false,10090,0,10090,0,,,,"",52.29000000000001,89
101057831,101057832,1467,b7684fbea05e402b2b8a8a9141cb90fbbbca033c,java,ok,2,java-maven,junit,true,false,10090,0,10090,0,,,,"",56.57000000000006,102
101058391,101058392,1468,7e6ca04cb668b307c1d935384961d10c669ed812,java,ok,3,java-maven,junit,true,false,10090,0,10090,0,,,,"",54.00000000000006,88
101058802,101058803,1469,a28a482107ffd142db9c698d6a4d3c2a864098bf,java,ok,0,java-maven,junit,true,false,10090,0,10090,0,,,,"",61.41000000000002,102
33510499,33510500,146,ba9ff7383ccbca0ef79a1fec9648886636a5f818,java,ok,,java-maven,junit,true,false,8440,0,8440,0,,,,"",60.79000000000002,89
101059276,101059277,1470,341e03456e915b199b7eb26d6b82ea3e7eabc757,java,ok,3,java-maven,junit,true,false,10090,0,10090,0,,,,"",51.58,89
101153851,101153853,1471,f28564d81a13a3e649a4f60da848210c26b4f8cf,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
101153936,101153937,1472,a85b5d8695b79c4948ab378fed86cbdbd18cf50c,java,ok,0,java-maven,junit,true,false,10090,0,10090,0,,,,"",62.550000000000026,101
101159501,101159502,1473,cb65cfdb9ba3b1ed170eeba4aba892a2fe5ca2da,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
101159511,101159512,1474,317f55718dbae652bcda253a31dca8d4064f3364,java,ok,0,java-maven,junit,true,false,10090,0,10090,0,,,,"",51.880000000000045,84
101159862,101159864,1475,18f392d3d6586682a898ee3993e38ef7133080c4,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
101159868,101159869,1476,14e6ce8d48541c0e0c1beb3c831edd360dc66a60,java,ok,0,java-maven,junit,true,false,10090,0,10090,0,,,,"",55.170000000000016,89
101161341,101161342,1477,7e36fa935907b3230acb95e65d4fae40d9e1037e,java,ok,3,java-maven,junit,true,false,10090,0,10090,0,,,,"",48.870000000000026,89
101161348,101161349,1478,33192f418ad05c7cc1858cbf356a1d8941e3c0c5,java,ok,0,java-maven,junit,true,false,10090,0,10090,0,,,,"",61.76000000000003,102
101162560,101162561,1479,00ebf19a7243d3847875c297a067f3566b6ce452,java,ok,2,java-maven,junit,true,false,10090,0,10090,0,,,,"",52.930000000000014,90
33535126,33535127,147,bc55e69f4ae97e0f7db9c9965ad5aeabebcfd23d,java,ok,,java-maven,junit,true,false,8440,0,8440,0,,,,"",51.99000000000001,75
101174032,101174033,1480,40c51210ce72c71698bbe85ac23ccf9f880106cb,java,ok,0,java-maven,junit,true,false,10093,0,10093,0,,,,"",51.36000000000005,85
101175181,101175182,1481,39333650b03bd71680c5c7aaffab21227a7edb3b,java,ok,0,java-maven,junit,true,false,10093,0,10093,0,,,,"",50.91000000000006,91
101192901,101192902,1482,e3f8592effba24ece46217d278a824b930b68315,java,broken,0,java-maven,junit,true,true,10081,11,10092,0,,,,PeepholeRemoveDeadCodeTest.testConstantConditionWithSideEffect2#MaybeReachingVariableUseTest.testHook#DeadAssignmentsEliminationTest.testInExpression2#CodePrinterTest.testPrint#Error#expected#CodePrinterTest.testHook#Error#expected#MustBeReachingVariableDefTest.testHook#MustBeReachingVariableDefTest.testExpressionVariableReassignment#PeepholeMinimizeConditionsTest.testFoldAssignments#PeepholeMinimizeConditionsTest.testIssue925#PeepholeMinimizeConditionsTest.testFoldOneChildBlocks##LiveVariableAnalysisTest.testHooks#,47.5,80
101217513,101217514,1483,358e17732efb75e8878c6a4815ea7723035c7573,java,broken,0,java-maven,junit,true,true,10081,11,10092,0,,,,PeepholeRemoveDeadCodeTest.testConstantConditionWithSideEffect2#MaybeReachingVariableUseTest.testHook#DeadAssignmentsEliminationTest.testInExpression2#CodePrinterTest.testPrint#Error#expected#CodePrinterTest.testHook#Error#expected#MustBeReachingVariableDefTest.testHook#MustBeReachingVariableDefTest.testExpressionVariableReassignment#PeepholeMinimizeConditionsTest.testFoldAssignments#PeepholeMinimizeConditionsTest.testIssue925#PeepholeMinimizeConditionsTest.testFoldOneChildBlocks##LiveVariableAnalysisTest.testHooks#,46.999999999999986,81
101294232,101294233,1484,298f66c05680bbd51d880358222c5c3c5fbb6fb0,java,ok,2,java-maven,junit,true,false,10093,0,10093,0,,,,"",51.14000000000002,86
101297832,101297833,1485,edbda66eae3aa96a9769933d5fa79dda36c66aed,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
101368053,101368054,1486,668eaaabbc744a39b915465d088f50439ee1c114,java,ok,0,java-maven,junit,true,false,10093,0,10093,0,,,,"",58.23000000000001,101
101483778,101483779,1487,eeaa51476b40e4d04ac62f2e47a63f9adde7f223,java,ok,0,java-maven,junit,true,false,10096,0,10096,0,,,,"",52.26000000000003,89
101502245,101502246,1488,d8541cdda949fd4d44cf1b08a0825eb280da6149,java,ok,0,java-maven,junit,true,false,10095,0,10095,0,,,,"",50.77000000000003,85
101516545,101516546,1489,bffc4518180c32e46e95182bbc075fb38b5ba08b,java,ok,4,java-maven,junit,true,false,10093,0,10093,0,,,,"",56.93000000000003,91
33596190,33596191,148,6176e491f8d52d1395bf4347653a2e0c08810b59,java,ok,,java-maven,junit,true,false,8440,0,8440,0,,,,"",62.730000000000004,95
101711003,101711004,1490,96939af3ce45929dc4dd51f91c0a943070af8b9a,java,ok,2,java-maven,junit,true,false,10102,0,10102,0,,,,"",65.92000000000006,107
101714789,101714790,1491,9091ffc8f3781a8e8fe5362c1ccbbf48acb715f8,java,ok,3,java-maven,junit,true,false,10102,0,10102,0,,,,"",52.820000000000014,86
101722020,101722021,1492,ab3797dc4222ee4a58dcb55513ed7f69facde046,java,ok,3,java-maven,junit,true,false,10102,0,10102,0,,,,"",74.71000000000006,116
101769693,101769694,1493,5a9436905e6de64c6ef9f401a6828832e86acf9d,java,ok,2,java-maven,junit,true,false,10090,0,10090,0,,,,"",60.110000000000014,99
101769697,101769698,1494,fa76a3e7f65161ae40fe89bb0618d62b571a9e94,java,ok,0,java-maven,junit,true,false,10102,0,10102,0,,,,"",64.95000000000006,107
101814199,101814200,1495,b78c77cc4b429a6a3859e9740c621429d809620a,java,ok,0,java-maven,junit,true,false,10102,0,10102,0,,,,"",69.30000000000005,107
101863263,101863264,1496,e319d70b9790f46ed189614832aadb29c83b0197,java,ok,3,java-maven,junit,true,false,10102,0,10102,0,,,,"",62.99999999999999,97
101960063,101960064,1497,883ceec8cc2add6548a9203d0016374d1ae7a313,java,ok,2,java-maven,junit,true,false,10103,0,10103,0,,,,"",57.76999999999997,91
101990881,101990882,1498,c268ffbee6dd17c73fa89723485c86be1fde0d5a,java,ok,0,java-maven,junit,true,false,10103,0,10103,0,,,,"",51.560000000000024,85
101991025,101991026,1499,17b3324c59b72eb912acb05690562fd470ea3162,java,ok,0,java-maven,junit,true,false,10103,0,10103,0,,,,"",52.93,87
33612973,33612974,149,6e6e24bce6b0075bf1aaa819d64cb528435bd510,java,ok,,java-maven,junit,true,false,8451,0,8451,0,,,,"",50.910000000000046,74
29458796,29458797,14,2fb38678788b3e7fe62c4a39a046ae9255cc8803,java,ok,,java-maven,junit,true,false,8867,0,8867,0,,,,"",55.34000000000002,82
102001747,102001748,1500,0f9f47e201219d4ae4e0dd683862b841e792227a,java,ok,0,java-maven,junit,true,false,10103,0,10103,0,,,,"",84.47000000000003,134
102001887,102001888,1501,a3a604b636c57ef9d432f7a6ea81d922522d1b29,java,ok,0,java-maven,junit,true,false,10103,0,10103,0,,,,"",70.10000000000002,124
102076854,102076855,1502,a68e6e5f4c12a36ce11d5b36ca687d00d2b43d68,java,ok,0,java-maven,junit,true,false,10103,0,10103,0,,,,"",67.49000000000004,112
102091653,102091654,1503,7560afcf6c38f4cfcc666b745176acea1d88ae02,java,ok,0,java-maven,junit,true,false,10103,0,10103,0,,,,"",71.04,112
102102730,102102731,1504,b681efa3d18111209ffec8157fe88307b749d810,java,ok,2,java-maven,junit,true,false,10103,0,10103,0,,,,"",71.79,112
102155075,102155076,1505,1e4b35bbd54d017782198b715f137f96cd43d7a5,java,ok,3,java-maven,junit,true,false,10103,0,10103,0,,,,"",60.13000000000004,98
102178028,102178029,1506,8a756e90519180d8162ea6a5d04892c5e504dfac,java,ok,3,java-maven,junit,true,false,10103,0,10103,0,,,,"",59.72000000000004,97
102214222,102214223,1507,153dd5c0aaebd86d9b832e8458cf750b3ebb9f19,java,ok,3,java-maven,junit,true,false,10104,0,10104,0,,,,"",59.45000000000004,94
102235455,102235456,1508,8bf585696fda2e5c192782ffb35faf9af4bc0a17,java,ok,2,java-maven,junit,true,false,10105,0,10105,0,,,,"",66.75000000000009,104
102235943,102235944,1509,156cba7cbbb396c944c79bedaf4edf5a432c7307,java,ok,1,java-maven,junit,true,false,10108,0,10108,0,,,,"",67.99000000000001,108
33631474,33631475,150,d1bb887561bf3818d4a0f6964359786212a01d63,java,ok,,java-maven,junit,true,false,8451,0,8451,0,,,,"",52.930000000000014,74
102241013,102241014,1510,03aad6b325cccd8c7d100053ceec03577077c68e,java,ok,0,java-maven,junit,true,false,10108,0,10108,0,,,,"",55.32999999999999,91
102244171,102244172,1511,29013f4b881fe6572085634c7cb8a6a40b1124ac,java,ok,0,java-maven,junit,true,false,10108,0,10108,0,,,,"",70.04000000000003,112
102254945,102254946,1512,29013f4b881fe6572085634c7cb8a6a40b1124ac,java,ok,1,java-maven,junit,true,false,10108,0,10108,0,,,,"",55.41000000000006,92
102259973,102259974,1513,65393290d672b44f0be08c413f835d444f96e687,java,ok,1,java-maven,junit,true,false,10105,0,10105,0,,,,"",72.12999999999998,116
102260674,102260675,1514,e7f90fc5aa7e997d371e52819732e8d1c7ac0215,java,ok,0,java-maven,junit,true,false,10105,0,10105,0,,,,"",67.04,107
102261398,102261399,1515,0446fc40c5d813e4c07769ecad8046bfdbb3c040,java,ok,0,java-maven,junit,true,false,10105,0,10105,0,,,,"",58.500000000000014,94
102261657,102261658,1516,7f457ad3e842919ed02ddce6b2ac5bcfedd1e1ad,java,ok,0,java-maven,junit,true,false,10105,0,10105,0,,,,"",55.10000000000004,102
102264735,102264736,1517,de2be8831fa07c09858b0e6268acf68091dbe17b,java,ok,0,java-maven,junit,true,false,10105,0,10105,0,,,,"",62.63,99
102295493,102295494,1518,2382fafedc0b3a1e213cd7a3ff5f1c7830db1c61,java,ok,0,java-maven,junit,true,false,10105,0,10105,0,,,,"",62.129999999999995,101
102296359,102296360,1519,06c773a8eae6fc61613a536a49f65bd481a1575a,java,ok,1,java-maven,junit,true,false,10105,0,10105,0,,,,"",84.12,134
33646885,33646886,151,6f2bd90f1f12824253a7b3644f4a4b5b47bf99d7,java,ok,,java-maven,junit,true,false,8455,0,8455,0,,,,"",56.27999999999996,85
102298470,102298471,1520,29d6169b283ddd038c1dfad388005d6562016434,java,ok,0,java-maven,junit,true,false,10105,0,10105,0,,,,"",59.760000000000026,94
102390185,102390186,1521,52697dbad7af2a13fc2fc5d1d2d52b732251fbc2,java,ok,2,java-maven,junit,true,false,10108,0,10108,0,,,,"",59.860000000000014,99
102399093,102399094,1522,08e4770eb647934704fc70d629c77541fe2fa2fe,java,ok,2,java-maven,junit,true,false,10108,0,10108,0,,,,"",97.26000000000008,148
102417065,102417066,1523,36702c54cd5cc11a027ec5ddd061736dc155c4c6,java,ok,0,java-maven,junit,true,false,10108,0,10108,0,,,,"",66.05000000000008,105
102417216,102417217,1524,de2b848826fbf112f3104d117d4427d32d7ac046,java,ok,0,java-maven,junit,true,false,10108,0,10108,0,,,,"",74.15000000000006,118
102419532,102419533,1525,d48dd916133f220f82703035f7a1bad71a2eb057,java,ok,0,java-maven,junit,true,false,10108,0,10108,0,,,,"",64.77000000000002,98
102421475,102421476,1526,43a367ae42d4d8e2e5b7d6c5fd7fd2e08e6f4cd0,java,ok,0,java-maven,junit,true,false,10110,0,10110,0,,,,"",64.83,99
102424371,102424373,1527,31dcdb6888f940ffe17275f49cc0b50a09030ae4,java,ok,2,java-maven,junit,true,false,10109,0,10109,0,,,,"",65.92000000000003,111
102476645,102476646,1528,18bc27b82290626ad09ab4cbcc332519bd5052ab,java,ok,2,java-maven,junit,true,false,10109,0,10109,0,,,,"",52.859999999999985,85
102488564,102488565,1529,df450e138fdebc5d9ae4b5388f554806cd827d83,java,ok,2,java-maven,junit,true,false,10110,0,10110,0,,,,"",55.580000000000005,89
33720320,33720321,152,53aff0445758b01b3a0fbacdaaac8172329daf95,java,ok,,java-maven,junit,true,false,8463,0,8463,0,,,,"",68.19999999999999,99
102657210,102657211,1530,eeecef05694c0ca81a5d3a418c8f2da495b60717,java,ok,5,java-maven,junit,true,false,10110,0,10110,0,,,,"",70.02999999999994,115
102718367,102718368,1531,0f54fd1f1d51680d61fb40c647373349d536fcbb,java,ok,2,java-maven,junit,true,false,10113,0,10113,0,,,,"",55.66000000000002,90
102729468,102729469,1532,62ca536d0a184a8852646e2bc2db178f700f5cfc,java,ok,2,java-maven,junit,true,false,10114,0,10114,0,,,,"",77.05,123
103125619,103125620,1533,4edc6d97c75432d030831f49b6f396253717a778,java,ok,0,java-maven,junit,true,false,10114,0,10114,0,,,,"",66.95000000000009,115
103364238,103364239,1534,0cb5ed0481d89068b06f8ccab47164e423bb8fd3,java,ok,2,java-maven,junit,true,false,10115,0,10115,0,,,,"",69.60000000000005,112
103411208,103411209,1535,a8caab2de5f55f6ac4a4931c5167c066c978af6f,java,ok,3,java-maven,junit,true,false,10115,0,10115,0,,,,"",70.15000000000008,112
103466215,103466217,1536,efb3fbfba3cc8459dfb2da24bfb05bdc8cc8bf01,java,ok,5,java-maven,junit,true,false,10117,0,10117,0,,,,"",59.59999999999998,100
103470187,103470188,1537,d3c669a598134e08d22ab6263b3c9b442e86bc17,java,ok,5,java-maven,junit,true,false,10123,0,10123,0,,,,"",59.08999999999997,94
103555388,103555389,1538,b98ee3d85d6b9edcaa61eec5404a8835ebd80eac,java,ok,0,java-maven,junit,true,false,10123,0,10123,0,,,,"",62.98999999999999,105
103555749,103555750,1539,4bdd83cb9ceb8f54c20ebc6632a5114b25cce036,java,ok,0,java-maven,junit,true,false,10125,0,10125,0,,,,"",76.78,129
33751013,33751014,153,1c307c03d5a2db77821d7d0689a8c9cecb832e5f,java,ok,,java-maven,junit,true,false,8548,0,8548,0,,,,"",59.24000000000002,88
103561101,103561102,1540,a647cff1b39445b2d8587e3570adaa6e4a4ebe9b,java,ok,0,java-maven,junit,true,false,10125,0,10125,0,,,,"",66.51000000000003,113
103567522,103567523,1541,2439329d6a5c584e8dde67afdfd9ed3eed5baa1e,java,ok,1,java-maven,junit,true,false,10123,0,10123,0,,,,"",55.000000000000014,95
103604274,103604275,1542,321c21a624a36b92d7b78922f9d767ad8e316272,java,ok,0,java-maven,junit,true,false,10124,0,10124,0,,,,"",73.65000000000005,117
103608373,103608374,1543,7821e93a2b26d3deee0553a360796b94498718b1,java,ok,3,java-maven,junit,true,false,10123,0,10123,0,,,,"",67.53000000000006,113
103609429,103609430,1544,82c085219452bfbb00eefd5eda0cbaf2edaa7d63,java,ok,0,java-maven,junit,true,false,10123,0,10123,0,,,,"",59.05000000000002,96
