tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
41109310,41109311,1000,65e7459788bf97ef877c16580688bb2933288bf1,java,ok,1,java-ant,"",false,,,,,,,,,"",,1131
41109310,41109312,1000,65e7459788bf97ef877c16580688bb2933288bf1,java,ok,4,java-ant,"",false,,,,,,,,,"",,1368
41110486,41110487,1001,a2a7e40d601b6c51d46cc9d1188381a6daa2c9d3,java,ok,2,java-ant,"",false,,,,,,,,,"",,1144
41110486,41110488,1001,a2a7e40d601b6c51d46cc9d1188381a6daa2c9d3,java,ok,2,java-ant,"",false,,,,,,,,,"",,1104
41110693,41110694,1002,9a8500ce42b1c9c492a6e6fcdc5f29d38f15407f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1256
41110693,41110695,1002,9a8500ce42b1c9c492a6e6fcdc5f29d38f15407f,java,broken,2,java-ant,"",false,,,,,,,,,"",,748
41110696,41110697,1003,d185273c1e57e0cbe66bab9beeed0b06363cff8d,java,ok,1,java-ant,"",false,,,,,,,,,"",,1339
41110696,41110698,1003,d185273c1e57e0cbe66bab9beeed0b06363cff8d,java,ok,1,java-ant,"",false,,,,,,,,,"",,1121
41115867,41115868,1004,d6d54c731c153729b1961c7dcdcee9b7d37dc90c,java,ok,2,java-ant,"",false,,,,,,,,,"",,1216
41115867,41115869,1004,d6d54c731c153729b1961c7dcdcee9b7d37dc90c,java,unknown,113,java-ant,"",false,,,,,,,,,"",,
41150957,41150958,1005,d269c93ed61d8cfbb154ee6021bd20b5d2fde52f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1234
41150957,41150959,1005,d269c93ed61d8cfbb154ee6021bd20b5d2fde52f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1217
41185305,41185306,1006,958c657f505dc9ae1a5745cec18bae467cb07fed,java,ok,2,java-ant,"",false,,,,,,,,,"",,1557
41185305,41185307,1006,958c657f505dc9ae1a5745cec18bae467cb07fed,java,ok,2,java-ant,"",false,,,,,,,,,"",,1536
41185350,41185351,1007,092342af0e9ef9a93088dd84c7d27539b8e3f31f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1490
41185350,41185352,1007,092342af0e9ef9a93088dd84c7d27539b8e3f31f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1294
41237512,41237513,1008,4ef301857b3d2e75cab4c4b547208c0d9441dae3,java,ok,1,java-ant,"",false,,,,,,,,,"",,1484
41237512,41237514,1008,4ef301857b3d2e75cab4c4b547208c0d9441dae3,java,ok,1,java-ant,"",false,,,,,,,,,"",,1029
41241453,41241454,1009,4e208bcb8c68990b9ee55771196bfd7ae0a2c781,java,broken,1,java-ant,"",false,,,,,,,,,"",,99
41241453,41241455,1009,4e208bcb8c68990b9ee55771196bfd7ae0a2c781,java,broken,1,java-ant,"",false,,,,,,,,,"",,77
24346383,24346384,100,939b8d05fd57983996c7e09fd078dbbe7d25f25f,java,ok,,java-ant,"",false,,,,,,,,,"",,1121
24346383,24346385,100,939b8d05fd57983996c7e09fd078dbbe7d25f25f,java,unknown,,java-ant,"",false,,,,,,,,,"",,
41241459,41241460,1010,ee803a7932e66f33e6dbe08fd305c2cf939e3555,java,ok,3,java-ant,"",false,,,,,,,,,"",,1316
41241459,41241461,1010,ee803a7932e66f33e6dbe08fd305c2cf939e3555,java,ok,2,java-ant,"",false,,,,,,,,,"",,1025
41244186,41244187,1011,a8a432e524122ce9d37056d46a461162c4d8ab20,java,unknown,108,java-ant,"",false,,,,,,,,,"",,
41244186,41244188,1011,a8a432e524122ce9d37056d46a461162c4d8ab20,java,broken,1,java-ant,"",false,,,,,,,,,"",,79
41244191,41244192,1012,98d37fd901cde43947ae91160ebf577652af596d,java,broken,2,java-ant,"",false,,,,,,,,,"",,87
41244191,41244193,1012,98d37fd901cde43947ae91160ebf577652af596d,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
41244317,41244318,1013,fe2201387a33e4856bb009d575f74e1ee542f238,java,ok,3,java-ant,"",false,,,,,,,,,"",,1455
41244317,41244319,1013,fe2201387a33e4856bb009d575f74e1ee542f238,java,ok,3,java-ant,"",false,,,,,,,,,"",,1822
41244320,41244321,1014,8292ef64ce674b87ac18f605c77cb49fcd6fdbd9,java,ok,1,java-ant,"",false,,,,,,,,,"",,1585
41244320,41244322,1014,8292ef64ce674b87ac18f605c77cb49fcd6fdbd9,java,ok,1,java-ant,"",false,,,,,,,,,"",,1057
41253628,41253629,1015,510380f958be464f76ad0e81f67b5e1a1d975465,java,ok,2,java-ant,"",false,,,,,,,,,"",,1998
41253628,41253630,1015,510380f958be464f76ad0e81f67b5e1a1d975465,java,ok,2,java-ant,"",false,,,,,,,,,"",,1646
41274567,41274568,1016,4c644cef38891eeb20383ff751824fc565b74293,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
41274567,41274569,1016,4c644cef38891eeb20383ff751824fc565b74293,java,ok,2,java-ant,"",false,,,,,,,,,"",,1168
41294494,41294495,1017,c07a87a120592cd99a884f116af976e5c30fba7e,java,ok,3,java-ant,"",false,,,,,,,,,"",,1722
41294494,41294496,1017,c07a87a120592cd99a884f116af976e5c30fba7e,java,ok,4,java-ant,"",false,,,,,,,,,"",,1673
41294772,41294773,1018,6239bc4938bdf471e5c8943675db5c5660cd05fb,java,ok,1,java-ant,"",false,,,,,,,,,"",,1479
41294772,41294774,1018,6239bc4938bdf471e5c8943675db5c5660cd05fb,java,ok,1,java-ant,"",false,,,,,,,,,"",,1291
41297140,41297141,1019,c35cd54c72bb436f89130a86a58316f67a2a02e9,java,ok,2,java-ant,"",false,,,,,,,,,"",,1459
41297140,41297142,1019,c35cd54c72bb436f89130a86a58316f67a2a02e9,java,ok,2,java-ant,"",false,,,,,,,,,"",,1108
24348097,24348098,101,903c1a5de3691c0108fdea591d1f840ae5299e9c,java,ok,,java-ant,"",false,,,,,,,,,"",,1127
41297143,41297144,1020,039f844930008fb747c911060746c6fe341b5625,java,ok,1,java-ant,"",false,,,,,,,,,"",,1338
41297143,41297145,1020,039f844930008fb747c911060746c6fe341b5625,java,ok,1,java-ant,"",false,,,,,,,,,"",,1245
41297991,41297992,1021,54e3f46bf6d72ff44bfbc6910dffc957d70aeb49,java,unknown,90,java-ant,"",false,,,,,,,,,"",,
41297991,41297993,1021,54e3f46bf6d72ff44bfbc6910dffc957d70aeb49,java,ok,3,java-ant,"",false,,,,,,,,,"",,1217
41297999,41298000,1022,f19e852fb63b8b58b4c1fa9404f3583a7247f9bf,java,ok,1,java-ant,"",false,,,,,,,,,"",,1432
41297999,41298001,1022,f19e852fb63b8b58b4c1fa9404f3583a7247f9bf,java,ok,1,java-ant,"",false,,,,,,,,,"",,1066
41371549,41371550,1023,74083dab6344537799fe2f5f076b537f545be2cd,java,ok,1,java-ant,"",false,,,,,,,,,"",,1498
41371549,41371551,1023,74083dab6344537799fe2f5f076b537f545be2cd,java,ok,1,java-ant,"",false,,,,,,,,,"",,1346
41404047,41404048,1024,fd572698d340f932c2cef124a461b650252884d9,java,ok,3,java-ant,"",false,,,,,,,,,"",,1710
41404047,41404049,1024,fd572698d340f932c2cef124a461b650252884d9,java,ok,2,java-ant,"",false,,,,,,,,,"",,1188
41410868,41410869,1026,012b2710b554dc62af4d2f8c14286956dae35bd6,java,broken,1,java-ant,"",false,,,,,,,,,"",,904
41410868,41410870,1026,012b2710b554dc62af4d2f8c14286956dae35bd6,java,broken,1,java-ant,"",false,,,,,,,,,"",,772
41457072,41457073,1027,75aadef42807b985f6da0db0521fdf3a560b1f7b,java,ok,2,java-ant,"",false,,,,,,,,,"",,1332
41457072,41457074,1027,75aadef42807b985f6da0db0521fdf3a560b1f7b,java,ok,2,java-ant,"",false,,,,,,,,,"",,1129
41504869,41504870,1028,b584670e0547fb4c34407778684831b39c51093b,java,ok,2,java-ant,"",false,,,,,,,,,"",,1449
41504869,41504871,1028,b584670e0547fb4c34407778684831b39c51093b,java,ok,3,java-ant,"",false,,,,,,,,,"",,1550
41505398,41505399,1029,10715726150bd7494c11d6ecd900f075f3378d03,java,ok,2,java-ant,"",false,,,,,,,,,"",,1513
41505398,41505401,1029,10715726150bd7494c11d6ecd900f075f3378d03,java,ok,2,java-ant,"",false,,,,,,,,,"",,1176
24348118,24348119,102,9d4d90d3c09828728e4cf65059fc316e33e49a3e,java,ok,,java-ant,"",false,,,,,,,,,"",,1038
41505465,41505466,1030,b009630dba527def12b61167f8f1b468d8af3606,java,ok,1,java-ant,"",false,,,,,,,,,"",,1447
41505465,41505467,1030,b009630dba527def12b61167f8f1b468d8af3606,java,ok,1,java-ant,"",false,,,,,,,,,"",,1205
41530940,41530941,1031,7a2b0e27e090435c7845225deead0455df0dd6ac,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
41530940,41530942,1031,7a2b0e27e090435c7845225deead0455df0dd6ac,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
41637582,41637583,1032,3508d7800dbc8cef569ce0ce4fe6d4f977d7c4e2,java,ok,3,java-ant,"",false,,,,,,,,,"",,1872
41637582,41637584,1032,3508d7800dbc8cef569ce0ce4fe6d4f977d7c4e2,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
41641546,41641547,1033,9d472c02aa684cdecdaddf2b7e7aa813683f3de5,java,ok,2,java-ant,"",false,,,,,,,,,"",,1795
41641546,41641548,1033,9d472c02aa684cdecdaddf2b7e7aa813683f3de5,java,ok,2,java-ant,"",false,,,,,,,,,"",,1349
41641582,41641583,1034,247b4d95b77e5d54c02dba967882ddd4ccfaac3e,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
41641582,41641584,1034,247b4d95b77e5d54c02dba967882ddd4ccfaac3e,java,ok,1,java-ant,"",false,,,,,,,,,"",,1711
41740737,41740739,1035,f0401dcb9a5496beb7d9684c177b73fdcd18e5f8,java,ok,2,java-ant,"",false,,,,,,,,,"",,1406
41740737,41740742,1035,f0401dcb9a5496beb7d9684c177b73fdcd18e5f8,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
41740738,41740740,1035,9ba5f6e8ecf74c15c9e33c17e5b40e085736811f,java,ok,1,java-ant,"",false,,,,,,,,,"",,1625
41740738,41740741,1035,9ba5f6e8ecf74c15c9e33c17e5b40e085736811f,java,ok,1,java-ant,"",false,,,,,,,,,"",,1327
41740800,41740802,1036,d5225787ee0d365ceb09a2f15004ba31fa270523,java,ok,2,java-ant,"",false,,,,,,,,,"",,1158
41740800,41740804,1036,d5225787ee0d365ceb09a2f15004ba31fa270523,java,ok,2,java-ant,"",false,,,,,,,,,"",,952
41740805,41740806,1037,f593bca5401fcb8815289f75666d4d38267363f2,java,ok,1,java-ant,"",false,,,,,,,,,"",,1428
41740805,41740807,1037,f593bca5401fcb8815289f75666d4d38267363f2,java,ok,1,java-ant,"",false,,,,,,,,,"",,1393
41834431,41834432,1038,c83d15b44de57a0ba4c9415d502cb663161b73d9,java,ok,2,java-ant,"",false,,,,,,,,,"",,1343
41834431,41834433,1038,c83d15b44de57a0ba4c9415d502cb663161b73d9,java,ok,2,java-ant,"",false,,,,,,,,,"",,1057
41834459,41834460,1039,c5ffeb2f0c071e4f5f7029ce168a8083d83a7374,java,ok,1,java-ant,"",false,,,,,,,,,"",,1378
41834459,41834461,1039,c5ffeb2f0c071e4f5f7029ce168a8083d83a7374,java,ok,1,java-ant,"",false,,,,,,,,,"",,1380
24348381,24348382,103,ac87f1660623a0bb1634362e6a11233032f5981e,java,ok,,java-ant,"",false,,,,,,,,,"",,856
41885589,41885590,1040,3df19d54c12d2696f2dbfd22750800edf171d521,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
41885589,41885591,1040,3df19d54c12d2696f2dbfd22750800edf171d521,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
41895038,41895039,1041,2ec9a15cbb0e7d4d59e249d3c0963f5eb2241a25,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
41895038,41895040,1041,2ec9a15cbb0e7d4d59e249d3c0963f5eb2241a25,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
41971235,41971236,1042,b7674df2ff04a7d0502a4007fa4b57629adc2eb1,java,ok,2,java-ant,"",false,,,,,,,,,"",,1597
41971235,41971237,1042,b7674df2ff04a7d0502a4007fa4b57629adc2eb1,java,ok,3,java-ant,"",false,,,,,,,,,"",,1658
41985512,41985514,1043,fa594d59dcb7b0473469825f1dba8cb9f2fdd54d,java,ok,2,java-ant,"",false,,,,,,,,,"",,1430
41985512,41985515,1043,fa594d59dcb7b0473469825f1dba8cb9f2fdd54d,java,ok,3,java-ant,"",false,,,,,,,,,"",,1379
41990141,41990142,1044,c76d407004ffb7e332f541997b42f0309501a1b7,java,ok,2,java-maven,junit,true,false,11263,0,11263,378,,,,"",965.7099999999988,1061
41990141,41990143,1044,c76d407004ffb7e332f541997b42f0309501a1b7,java,ok,2,java-maven,junit,true,false,11263,0,11263,378,,,,"",849.8099999999996,918
42077080,42077081,1045,64d8dfc25f2c0bc9281d89a22bcc6067b886ec4f,java,ok,3,java-ant,"",false,,,,,,,,,"",,1549
42077080,42077082,1045,64d8dfc25f2c0bc9281d89a22bcc6067b886ec4f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1161
42113701,42113702,1046,dccc48d4a4372284b5b931c78c7c78ab1c9e7291,java,ok,2,java-ant,"",false,,,,,,,,,"",,1494
42113701,42113703,1046,dccc48d4a4372284b5b931c78c7c78ab1c9e7291,java,ok,2,java-ant,"",false,,,,,,,,,"",,1222
42115477,42115479,1047,3b43028f01444b90ce3d3effac60ee3c030721d9,java,ok,2,java-ant,"",false,,,,,,,,,"",,1360
42115477,42115480,1047,3b43028f01444b90ce3d3effac60ee3c030721d9,java,ok,4,java-ant,"",false,,,,,,,,,"",,1232
42115554,42115555,1048,7973ce5b6ce6fa25c1e9a177bdb441f37bd5526b,java,ok,1,java-ant,"",false,,,,,,,,,"",,1632
42115554,42115556,1048,7973ce5b6ce6fa25c1e9a177bdb441f37bd5526b,java,ok,1,java-ant,"",false,,,,,,,,,"",,1527
42121127,42121128,1049,238039d77fece025e89812f669e2bae633214628,java,ok,2,java-ant,"",false,,,,,,,,,"",,1755
42121127,42121129,1049,238039d77fece025e89812f669e2bae633214628,java,ok,2,java-ant,"",false,,,,,,,,,"",,1053
24351613,24351614,104,dd4ea4ac3ff2dfe7882d207f44ed023adff0c3f2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
42129244,42129245,1051,6aa2407249de05af70deca437c5a6127aa8d6c0b,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
42129244,42129246,1051,6aa2407249de05af70deca437c5a6127aa8d6c0b,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
42129284,42129285,1052,dccc48d4a4372284b5b931c78c7c78ab1c9e7291,java,ok,2,java-ant,"",false,,,,,,,,,"",,1499
42129284,42129286,1052,dccc48d4a4372284b5b931c78c7c78ab1c9e7291,java,ok,2,java-ant,"",false,,,,,,,,,"",,1031
42129602,42129603,1053,6aa2407249de05af70deca437c5a6127aa8d6c0b,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
42129602,42129604,1053,6aa2407249de05af70deca437c5a6127aa8d6c0b,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
42129622,42129623,1054,dccc48d4a4372284b5b931c78c7c78ab1c9e7291,java,ok,2,java-ant,"",false,,,,,,,,,"",,1588
42129622,42129624,1054,dccc48d4a4372284b5b931c78c7c78ab1c9e7291,java,ok,4,java-ant,"",false,,,,,,,,,"",,1561
42129756,42129757,1055,6aa2407249de05af70deca437c5a6127aa8d6c0b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
42129756,42129758,1055,6aa2407249de05af70deca437c5a6127aa8d6c0b,java,ok,3,java-ant,"",false,,,,,,,,,"",,1454
42236083,42236084,1056,f7b77d22be1049051a8fa57812e50e76d7e7774b,java,ok,2,java-ant,"",false,,,,,,,,,"",,1405
42236083,42236086,1056,f7b77d22be1049051a8fa57812e50e76d7e7774b,java,ok,3,java-ant,"",false,,,,,,,,,"",,1661
42236085,42236087,1056,8c042472c173610492616171284f4a4fdf6bc571,java,ok,1,java-ant,"",false,,,,,,,,,"",,1654
42236085,42236088,1056,8c042472c173610492616171284f4a4fdf6bc571,java,ok,1,java-ant,"",false,,,,,,,,,"",,1541
42236923,42236924,1057,fb505d0495c0729ad1af2a9535fff0a31ec025d4,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
42236923,42236925,1057,fb505d0495c0729ad1af2a9535fff0a31ec025d4,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
42237020,42237021,1058,dccc48d4a4372284b5b931c78c7c78ab1c9e7291,java,ok,2,java-ant,"",false,,,,,,,,,"",,1457
42237020,42237022,1058,dccc48d4a4372284b5b931c78c7c78ab1c9e7291,java,broken,3,java-ant,"",false,,,,,,,,,"",,117
42239127,42239128,1059,fb505d0495c0729ad1af2a9535fff0a31ec025d4,java,broken,4,java-ant,"",false,,,,,,,,,"",,539
42239127,42239129,1059,fb505d0495c0729ad1af2a9535fff0a31ec025d4,java,broken,3,java-ant,"",false,,,,,,,,,"",,600
24351632,24351633,105,cc7bb97af1fa9af94c37e28a5a6ddd707041ff07,unknown,unknown,,plain,"",false,,,,,,,,,"",,
42240483,42240485,1060,3a526fdde2c89fcc4b545937ceebd6d6ef2e7d6f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1272
42240483,42240486,1060,3a526fdde2c89fcc4b545937ceebd6d6ef2e7d6f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1264
42240637,42240638,1061,4d3017d30b1af91a7a74c67f35fee9804749f8a0,java,ok,1,java-ant,"",false,,,,,,,,,"",,1231
42240637,42240639,1061,4d3017d30b1af91a7a74c67f35fee9804749f8a0,java,ok,1,java-ant,"",false,,,,,,,,,"",,1105
42331130,42331131,1062,1c12c6f64805101e0baf7cc891eed0c73383dc08,java,broken,2,java-ant,"",false,,,,,,,,,"",,414
42331130,42331132,1062,1c12c6f64805101e0baf7cc891eed0c73383dc08,java,broken,2,java-ant,"",false,,,,,,,,,"",,398
42331537,42331538,1063,23d583ec33fe32708dcc2baa1dccc9a86ee65c23,java,broken,1,java-ant,"",false,,,,,,,,,"",,414
42331537,42331539,1063,23d583ec33fe32708dcc2baa1dccc9a86ee65c23,java,broken,1,java-ant,"",false,,,,,,,,,"",,469
42332971,42332972,1064,257bed6a2793d0ef176f4dc45d18c7a7b7bc040b,java,broken,2,java-ant,"",false,,,,,,,,,"",,494
42332971,42332973,1064,257bed6a2793d0ef176f4dc45d18c7a7b7bc040b,java,broken,2,java-ant,"",false,,,,,,,,,"",,330
42332974,42332975,1065,d6f0a2b3d08d983fd7128cd1b9b39f1b50e90d9a,java,broken,1,java-ant,"",false,,,,,,,,,"",,386
42332974,42332976,1065,d6f0a2b3d08d983fd7128cd1b9b39f1b50e90d9a,java,broken,1,java-ant,"",false,,,,,,,,,"",,349
42333432,42333433,1066,17d917f1b6c2012f0304698dbf78cd0088aa05ff,java,broken,2,java-ant,"",false,,,,,,,,,"",,912
42333432,42333434,1066,17d917f1b6c2012f0304698dbf78cd0088aa05ff,java,broken,3,java-ant,"",false,,,,,,,,,"",,1040
42333435,42333436,1067,64983732c658db7ca1ea31da27434d5380d73144,java,broken,1,java-ant,"",false,,,,,,,,,"",,1232
42333435,42333437,1067,64983732c658db7ca1ea31da27434d5380d73144,java,broken,1,java-ant,"",false,,,,,,,,,"",,1064
42398661,42398662,1068,ded1cbe8000674c8658ba76a836f1a81560816b8,java,broken,3,java-ant,"",false,,,,,,,,,"",,425
42398661,42398663,1068,ded1cbe8000674c8658ba76a836f1a81560816b8,java,broken,2,java-ant,"",false,,,,,,,,,"",,300
42399934,42399935,1069,25aa0c08d9e8f61c6df344ae3c1458c47c4902e6,java,broken,1,java-ant,"",false,,,,,,,,,"",,441
42399934,42399936,1069,25aa0c08d9e8f61c6df344ae3c1458c47c4902e6,java,broken,1,java-ant,"",false,,,,,,,,,"",,404
24351987,24351988,106,1dda6c16e734a08fb935b6da636968def03b01b4,java,unknown,,java-ant,"",false,,,,,,,,,"",,
42408719,42408720,1070,29d87fa1b677440757a2c5de23fa2f256d30f319,java,ok,2,java-ant,"",false,,,,,,,,,"",,1390
42408719,42408721,1070,29d87fa1b677440757a2c5de23fa2f256d30f319,java,ok,2,java-ant,"",false,,,,,,,,,"",,1152
42408731,42408733,1071,e5599ba8fd1a7069f8eebaa2895460100f59de43,java,ok,1,java-ant,"",false,,,,,,,,,"",,1500
42408731,42408734,1071,e5599ba8fd1a7069f8eebaa2895460100f59de43,java,ok,1,java-ant,"",false,,,,,,,,,"",,1300
42416549,42416550,1072,b5d69edc748564ada417d00d4eb2969e21a6d57e,java,ok,8,java-ant,"",false,,,,,,,,,"",,1536
42416549,42416551,1072,b5d69edc748564ada417d00d4eb2969e21a6d57e,java,ok,3,java-ant,"",false,,,,,,,,,"",,1496
42416552,42416553,1073,d0218300bcc131a16c1988d43c922d70d47264ce,java,ok,1,java-ant,"",false,,,,,,,,,"",,1490
42416552,42416554,1073,d0218300bcc131a16c1988d43c922d70d47264ce,java,ok,3,java-ant,"",false,,,,,,,,,"",,1302
42460182,42460183,1074,a414687d59be0d93198c95bd14cd8e891fef724f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1115
42460182,42460184,1074,a414687d59be0d93198c95bd14cd8e891fef724f,java,ok,2,java-ant,"",false,,,,,,,,,"",,965
42490024,42490025,1078,407420354e92a750d1419850c2993cfb3caacebf,java,ok,2,java-ant,"",false,,,,,,,,,"",,1351
42490024,42490026,1078,407420354e92a750d1419850c2993cfb3caacebf,java,ok,3,java-ant,"",false,,,,,,,,,"",,1421
42497728,42497729,1079,7a768527cbf5131c24d95a757a3eb1cd6e837e38,java,broken,1,java-ant,"",false,,,,,,,,,"",,382
42497728,42497730,1079,7a768527cbf5131c24d95a757a3eb1cd6e837e38,java,broken,1,java-ant,"",false,,,,,,,,,"",,75
24351989,24351990,107,8e4468976de4cf43cccecd4c579e5157e3b25619,java,unknown,,java-ant,"",false,,,,,,,,,"",,
42497731,42497732,1080,a81bf2a9fa588e462abbab3a267239535e4b2c5c,java,broken,2,java-ant,"",false,,,,,,,,,"",,438
42497731,42497733,1080,a81bf2a9fa588e462abbab3a267239535e4b2c5c,java,broken,2,java-ant,"",false,,,,,,,,,"",,301
42498588,42498589,1081,584e5b573ec6b00a6d5b95f0591293ca1d680cd7,java,broken,2,java-ant,"",false,,,,,,,,,"",,907
42498588,42498590,1081,584e5b573ec6b00a6d5b95f0591293ca1d680cd7,java,broken,2,java-ant,"",false,,,,,,,,,"",,897
42498591,42498592,1082,dd33195dac3bb6eda8d6757930c2e80684536924,java,broken,1,java-ant,"",false,,,,,,,,,"",,846
42498591,42498593,1082,dd33195dac3bb6eda8d6757930c2e80684536924,java,broken,1,java-ant,"",false,,,,,,,,,"",,785
42500501,42500502,1083,ad12a0dba5ffeaa3357e4d0eb94e9e024f1270ef,java,broken,2,java-ant,"",false,,,,,,,,,"",,641
42500501,42500503,1083,ad12a0dba5ffeaa3357e4d0eb94e9e024f1270ef,java,broken,2,java-ant,"",false,,,,,,,,,"",,669
42500504,42500505,1084,42f8c545407a069bbe46178a36076cdb3585ea54,java,broken,1,java-ant,"",false,,,,,,,,,"",,681
42500504,42500506,1084,42f8c545407a069bbe46178a36076cdb3585ea54,java,broken,1,java-ant,"",false,,,,,,,,,"",,641
42502434,42502435,1085,8edfb67149c5e0ce7412ee1b605f6657825bbabc,java,ok,2,java-ant,"",false,,,,,,,,,"",,1160
42502434,42502436,1085,8edfb67149c5e0ce7412ee1b605f6657825bbabc,java,ok,2,java-ant,"",false,,,,,,,,,"",,1129
42502439,42502440,1086,53dfdb7835d63955914f1223407f9e60ecfce657,java,ok,1,java-ant,"",false,,,,,,,,,"",,1362
42502439,42502441,1086,53dfdb7835d63955914f1223407f9e60ecfce657,java,ok,1,java-ant,"",false,,,,,,,,,"",,1009
42547966,42547967,1087,7aa9a1f97a5189c065147ab58ae52cc1feba10df,java,ok,3,java-ant,"",false,,,,,,,,,"",,1328
42547966,42547968,1087,7aa9a1f97a5189c065147ab58ae52cc1feba10df,java,ok,2,java-ant,"",false,,,,,,,,,"",,1030
42568076,42568077,1088,448fef32e9e82ccaf0fa4617b95cade366f0b40d,java,ok,3,java-ant,"",false,,,,,,,,,"",,1482
42568076,42568081,1088,448fef32e9e82ccaf0fa4617b95cade366f0b40d,java,ok,3,java-ant,"",false,,,,,,,,,"",,1219
42568108,42568109,1089,448fef32e9e82ccaf0fa4617b95cade366f0b40d,java,ok,2,java-ant,"",false,,,,,,,,,"",,1369
42568108,42568110,1089,448fef32e9e82ccaf0fa4617b95cade366f0b40d,java,ok,2,java-ant,"",false,,,,,,,,,"",,1180
24352604,24352605,108,46267b1826e9ac9dd90d492e4ce596f7885d22bf,java,ok,,java-ant,"",false,,,,,,,,,"",,1033
42569939,42569940,1090,719eb822473f67fa55061834af39a5886a3128b0,java,ok,2,java-ant,"",false,,,,,,,,,"",,1204
42569939,42569942,1090,719eb822473f67fa55061834af39a5886a3128b0,java,ok,2,java-ant,"",false,,,,,,,,,"",,1075
42570753,42570754,1091,0a7f022022bc46e76f09c630b770af40a9052e6f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1385
42570753,42570755,1091,0a7f022022bc46e76f09c630b770af40a9052e6f,java,ok,2,java-ant,"",false,,,,,,,,,"",,1152
42570806,42570807,1092,c112fb3b475384b80dfaaa76a26b0c3b015f0631,java,ok,1,java-ant,"",false,,,,,,,,,"",,1362
42570806,42570808,1092,c112fb3b475384b80dfaaa76a26b0c3b015f0631,java,ok,1,java-ant,"",false,,,,,,,,,"",,1185
42655778,42655779,1093,79be07f5ad94414b526168c1f2e85babf0acec30,java,ok,3,java-ant,"",false,,,,,,,,,"",,1459
42655778,42655780,1093,79be07f5ad94414b526168c1f2e85babf0acec30,java,ok,2,java-ant,"",false,,,,,,,,,"",,1233
42655781,42655782,1094,863b31d9f914b09bc33a90d2723d9bcee1be93be,java,ok,1,java-ant,"",false,,,,,,,,,"",,1589
42655781,42655783,1094,863b31d9f914b09bc33a90d2723d9bcee1be93be,java,ok,1,java-ant,"",false,,,,,,,,,"",,1168
42671696,42671697,1095,795178ab847c4c9d6e79e40fe044cfbe287f5f2d,java,broken,2,java-ant,"",false,,,,,,,,,"",,974
42671696,42671698,1095,795178ab847c4c9d6e79e40fe044cfbe287f5f2d,java,broken,3,java-ant,"",false,,,,,,,,,"",,1182
42671701,42671702,1096,12621e2343f76d17deb0c8bf61ecd8b2764b252e,java,broken,1,java-ant,"",false,,,,,,,,,"",,1204
42671701,42671703,1096,12621e2343f76d17deb0c8bf61ecd8b2764b252e,java,broken,1,java-ant,"",false,,,,,,,,,"",,831
42761556,42761558,1097,403cbe4cec49ea6d82c1329ca089fdc322e176a7,java,broken,3,java-ant,"",false,,,,,,,,,"",,1396
42761556,42761560,1097,403cbe4cec49ea6d82c1329ca089fdc322e176a7,java,broken,3,java-ant,"",false,,,,,,,,,"",,1027
42761557,42761559,1097,dcfdccabc11ddcc0f9d3801caff175d89242b629,java,broken,1,java-ant,"",false,,,,,,,,,"",,1498
42761557,42761561,1097,dcfdccabc11ddcc0f9d3801caff175d89242b629,java,broken,1,java-ant,"",false,,,,,,,,,"",,843
