tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
48604905,48604907,1277,ea3eb38533e342e381416cf0ac0ced45cfb28c92,java,ok,0,java-maven,junit,true,false,182,0,182,0,,,,"",76.37000000000003,93
48624040,48624041,1278,0ffb90d97dbce67b00873d2022a06702d4f4aa1e,java,ok,0,java-maven,junit,true,false,182,0,182,0,,,,"",76.82,83
48624086,48624087,1279,e67a6c22595e7538a46d395fe10f3ba431428a40,java,ok,0,java-maven,junit,true,false,182,0,182,0,,,,"",76.41000000000001,92
14685487,14685488,127,db584001732b4e2bbda1569cb3d969e6b72b6fd7,java,ok,,java-maven,junit,true,false,4,0,4,0,,,,"",2.49,
48722461,48722462,1280,66b64153e1c501bc95ea95de335510e096b709a9,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",78.10000000000001,81
48724382,48724384,1281,885b807ebb32d71fe6e980d9ba08b147b69f72af,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.53999999999999,80
48749975,48749976,1282,dd87bbde86c3a1b944aa661bf6494bb8ee46d04e,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",89.49000000000001,93
48856420,48856421,1283,0c34389655f501e955409556b8f1d0c89d17dae9,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",76.93000000000002,78
48858906,48858907,1284,7f2c2763e7dc6ab06d03f4182d8d01f140876898,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",77.37000000000002,
48859017,48859018,1285,0b924b0a837afe532bb3ddfd77ca05267eef5e06,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",77.88000000000004,
48859112,48859113,1286,0b924b0a837afe532bb3ddfd77ca05267eef5e06,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",88.28999999999999,
48859402,48859403,1287,97a82a6a40ed2c1b6bce0ca793a95fea2e647e94,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",77.38000000000001,87
48859407,48859408,1288,97a82a6a40ed2c1b6bce0ca793a95fea2e647e94,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",78.44,82
48859409,48859410,1289,877e451daed20eabd796cdfa33f0bb252399e9f4,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",77.70000000000002,83
14806412,14806414,128,8589d58e222cb2d58e924b9d6d82c7524273ff81,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",4.19,
48859814,48859815,1290,877e451daed20eabd796cdfa33f0bb252399e9f4,java,ok,1,java-maven,junit,true,false,183,0,183,0,,,,"",90.91,
48880054,48880055,1291,3f18878871c10da678025bb4fa0e68abeb094310,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",91.74999999999999,
49153905,49153906,1292,8a20f775dd2a8c55833200471d261b59804ae5e6,java,broken,0,java-maven,junit,true,false,91,0,91,0,,,,"",42.82999999999999,85
49153966,49153967,1293,0a9ad230a6146bb2de5fd696d7af336990e46459,java,broken,0,java-maven,junit,true,true,182,1,183,0,,,,OSGiBundleTest.checkBundle#,77.80000000000004,80
49156033,49156034,1294,5f6fbbdd37dc931363b1d74131a052c992f970db,java,ok,0,java-maven,junit,true,false,182,0,182,0,,,,"",92.46000000000002,
49157747,49157748,1295,d9a6f6b621c8a6b36ad283547f66605ffa721424,java,ok,0,java-maven,junit,true,false,182,0,182,0,,,,"",77.51000000000005,84
49316852,49316853,1296,97a82a6a40ed2c1b6bce0ca793a95fea2e647e94,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",80.15000000000002,105
49411873,49411874,1297,2e24d8425f0a736ea6d1a7ff2c290278fff6d5bd,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",91.62000000000002,
49411875,49411876,1298,dc4c90d8e2031d99ff82b86eda051d2be59f4793,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
49411879,49411880,1299,a8b4e2e560c00a8c2e65f396e96d79d282eda17b,java,ok,0,java-maven,junit,true,false,182,0,182,0,,,,"",89.39,
14806433,14806434,129,61b23e56de94d499077dfa75a10be305fcae61b0,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.53,
12781405,12781406,12,1f013c3f09cfd38cb1c171ace062a27d2ba58073,java,ok,,java-maven,junit,true,false,3,0,3,0,,,,"",2.24,
49411895,49411896,1300,956e6a4bb8c960ec07af7415c26dfe1ce5345a70,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",81.10000000000001,86
49412115,49412116,1301,f498dfa608f947cb0084d2d690cd78b5b08fffce,java,ok,0,java-maven,junit,true,false,182,0,182,0,,,,"",217.41000000000003,
49412117,49412118,1302,d2e150aa162275e82c86647b112445fd13c1e01e,java,ok,0,java-maven,junit,true,false,182,0,182,0,,,,"",79.25000000000003,84
49412211,49412212,1303,7da729bbe8c02db2e7c4b6bc7b2af09ad6cd4c6c,java,ok,0,java-maven,junit,true,false,182,0,182,0,,,,"",78.35000000000002,
49529290,49529291,1304,862dbade6e39226392fceff8c5607e9433f6c92c,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",78.42,
50438677,50438678,1305,196632b82ebb52211bbecbc09a863ef3460824af,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",77.94000000000003,
50439130,50439131,1306,c3cda56d920842738e1d4f5c051f950b92fe00b9,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",88.62,
51289985,51289986,1307,81ef5d1381a2696f309e4483ef33c4bb16dbd484,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",86.29,
51304246,51304247,1308,953a5de33c4722e98297caa0b51cf7129f61c4af,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",77.63000000000002,
51993440,51993441,1309,a310df95d71c0e3248efb9322f6a62a19590402d,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",78.93000000000004,
14806461,14806462,130,d2d1fd4dc428904a0fa36539f43ab700ade1cb77,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.55,
51994731,51994732,1310,79c9e5a70985b659bed26e3d307d6e72ad541e89,java,ok,0,java-maven,junit,true,false,182,0,182,0,,,,"",94.32999999999997,
52808753,52808754,1311,8eae90bcabdab9fd1fd31f0000329c5527430a55,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",95.23000000000002,
52844215,52844216,1312,6833c25ab64c09f4524733c05b57ad8c635cc329,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",91.49000000000002,
52847232,52847233,1313,935155ad769d017ae9ad932fa0ebc2fc6de8af94,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",78.72000000000003,
52847682,52847683,1314,b1fde2f9f7e6c751770e40e0f52a5847f14e90aa,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",77.26000000000002,
52847684,52847685,1315,b1fde2f9f7e6c751770e40e0f52a5847f14e90aa,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",78.27000000000002,
52847689,52847690,1316,4ce4fb49aec9d98ddeb576968df40167f923b38b,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",78.35000000000002,
52865733,52865734,1317,b0a827df4da01bb0ed4368dd763e450ad14661f2,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",90.34,
53043127,53043128,1318,e9e7f05c4200382095c7bd4a480071fa7cd1579b,java,ok,1,java-maven,junit,true,false,183,0,183,0,,,,"",88.47000000000001,
53049163,53049164,1319,f7df7cd0b0a6455c1678350bb5f14050fcaa0d47,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",91.0,
14806463,14806464,131,d2d1fd4dc428904a0fa36539f43ab700ade1cb77,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.4699999999999998,
53192597,53192598,1320,4c89007aaddb65c8b0316f64a2683ee209eaa3d4,java,broken,0,java-maven,junit,true,false,91,0,91,0,,,,"",38.78,
53196831,53196832,1321,38e4ac8deeaad891e9561b6f1d73553e16992802,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",95.78000000000004,
54350274,54350275,1322,bc29d3edd9455ca02fa8f2aad0f85466d5ab8e34,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",80.15000000000002,
54352964,54352966,1323,f82a5afe2da1fbfc49c7f1023fffca67d09356c1,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.40000000000002,
54570343,54570344,1324,0e242affc073e046b79c18fe891a07ea9759ca78,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",96.42000000000002,
54570945,54570946,1325,718b9b5c9d1f8c7464396e4f2ef5e5c7865505eb,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",83.70000000000002,
55123493,55123494,1326,338d5564798025bf6591f7a5e27cdf32a3e79f2b,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",94.04000000000003,
55123918,55123919,1327,e94cff06990aef45537d62b47147d1e93f216aae,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.80000000000004,
55125782,55125783,1328,e68bb6e833c3972561d30964307ef65b670f0584,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",80.27000000000001,
55126292,55126293,1329,7f574415f27c1f01e544db17fdae50dc6ec5595c,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.26000000000002,
14806469,14806470,132,0bc23f064efd9ac0c3543d7c021172c824f6dc5e,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.42,
55126296,55126297,1330,7f574415f27c1f01e544db17fdae50dc6ec5595c,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.94000000000003,
55126303,55126304,1331,d3cfa6cc31d25e0267f568a8338db6c0f6b23cc0,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",96.19,
55140348,55140349,1332,b6a3f3d346b903522547af4dff414a63969b72c0,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",91.96000000000004,
55347229,55347230,1333,2cabded7f40be32d169cb2dc6b94af30de1f18f9,java,ok,1,java-maven,junit,true,false,183,0,183,0,,,,"",92.19,
55347323,55347324,1334,0cbe6de51b1247fe0eab1cf0c3da519d67fdbf09,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",81.07000000000002,
55347327,55347328,1335,0cbe6de51b1247fe0eab1cf0c3da519d67fdbf09,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",89.55000000000005,
55347329,55347330,1336,e6936bf0d23d1bcedb44ac790344c7b5dbfe9234,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",82.68,
55349870,55349872,1337,3355525e9aa311564270e66ba2cfa5bcbad74e52,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.71000000000004,
55349903,55349904,1338,7ed3d9c4192f660a43e16a7dd1ebf02739a322b1,java,broken,0,java-maven,junit,true,false,183,0,183,0,,,,"",78.87000000000003,
55350310,55350311,1339,4faae6b8dfa5f96a3b832238f9e3ae23fd296b68,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.02000000000005,
14806610,14806611,133,caffc7e6d9a5ba1529cd8b603743df190e6c2490,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.6,
55507525,55507526,1340,76f80fd51f4aac88283c1a8b39d0e04b5de38d7a,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",95.55000000000004,
56058774,56058775,1341,c457ca060b035439d5d5dc77fd57562ae632c836,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",80.15000000000002,
56210082,56210083,1342,ff9d5ff86520398da6bf0425d7e225b043fbec1b,java,broken,0,java-maven,"",false,,,,,,,,,"",0,
56210341,56210342,1343,b9b11d914cc41a44aa9db0b568b522b8c72d2a03,java,broken,0,java-ant,"",false,,,,,,,,,"",,28.45
56210589,56210590,1344,4e7a103c27dbfa5f63598035e523fbacd51ed277,java,broken,0,java-ant,"",false,,,,,,,,,"",,3.89
56214745,56214746,1345,2f7418204836f30e00690e05907993f860b65d4c,java,broken,0,java-ant,"",false,,,,,,,,,"",,51.04
56215537,56215538,1346,33fde76e46ed2e91537d4a757869fe55f65cbbfd,java,ok,0,java-ant,"",false,,,,,,,,,"",,57.91
56215944,56215945,1347,789e2a07742a625fb53e0dff67d5ff733ae201a0,java,ok,0,java-ant,"",false,,,,,,,,,"",,63
56216700,56216701,1348,eeb56f36f8c16f19a1e4631ea49eb8e3516d99c0,java,broken,0,java-ant,"",false,,,,,,,,,"",,61
56217711,56217712,1349,b08b0d76566e4a0c45be7b63ef4403147d697166,java,ok,0,java-ant,"",false,,,,,,,,,"",,63
14806702,14806703,134,e7d9db4622e0c11fcfb1d973f8ecc4cce3c59468,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.78,
56219328,56219329,1350,37d5cc722e6808935d99b48a811140ad3bb33335,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.54
56219672,56219674,1351,68ccdb62f72f88a8cbc79ac452918f3b87525d1e,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.83
56222992,56222993,1352,c20794cbb168a4f1d1f687c92f294b711ce78d5d,java,ok,0,java-ant,"",false,,,,,,,,,"",,66
56270490,56270491,1353,e3f13a888cd71512426cbb153fe67e139c27b5b3,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.12
56276714,56276715,1354,bd394606cf52a445be96f80f7c39719e3209bb91,java,broken,0,java-maven,"",false,,,,,,,,,"",0,13.75
56277049,56277050,1355,c94a20e187cef9ec5727a9fc3ba8764e2578afb6,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",78.39000000000001,
56277095,56277096,1356,dd371f35727bde7e1439b6b52d9ec505206758b7,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
56277207,56277208,1357,62d3dd40747e0e3d7492689891d940e77cf7b0b1,java,ok,0,java-ant,"",false,,,,,,,,,"",,62
56352326,56352327,1358,6d8bfdb5ea5e13ec7679e4967c8542d486dbfc95,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",81.08000000000001,
56353347,56353348,1359,1faf28174eb902fb776fb5a5b5ed146a5a01bb2a,java,ok,1,java-ant,"",false,,,,,,,,,"",,59.8
14806930,14806931,135,58600bb521235bd449b2ed2f2a29cc317f1223cc,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.33,
56381129,56381130,1360,e682bd79eb31c9793f9bf0a568698d5959370bc6,java,ok,0,java-ant,"",false,,,,,,,,,"",,61
56424659,56424660,1361,1cb7de0be7658208a0b48ce1c6f786ecf1aa11f0,java,ok,2,java-maven,junit,true,false,183,0,183,0,,,,"",82.85000000000002,
56425306,56425307,1362,0b1a47e5b79d9174be6717aebe7592e2d4414476,java,ok,0,java-ant,"",false,,,,,,,,,"",,61
56432016,56432017,1363,b6b8ab93a61aa653000f70541212db99adbeb4fe,java,ok,0,java-ant,"",false,,,,,,,,,"",,69
56707884,56707885,1364,966a4e9cf5bfd93f340337919f7c419f0dc2ebb3,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",92.73,
56727358,56727359,1365,84088506808c038a03c15381d054bbe6f3ed4820,java,ok,0,java-ant,"",false,,,,,,,,,"",,76
56728287,56728288,1366,c063ea31050463ed57888a8afc5a87944ca471bb,java,ok,0,java-ant,"",false,,,,,,,,,"",,70
56817812,56817813,1367,bd0ca3c1e5e94f2bedc1112e872d3a56b5b0940b,java,ok,1,java-maven,junit,true,false,183,0,183,0,,,,"",82.44,
56832067,56832071,1368,92762e02883c50920787df0bbdf8e40ec2a75d4e,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.42,
56832295,56832296,1369,482c585e130ad0ebbd55c3babf2d545c004ed824,java,ok,0,java-ant,"",false,,,,,,,,,"",,62
14807540,14807541,136,1f6832556c372b08096b0e375fffc374b6fe3858,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.27,
56832327,56832328,1370,13fecd4b829673cdb437cc3d3ab72c1d29e67d5b,java,ok,0,java-ant,"",false,,,,,,,,,"",,62
56832516,56832517,1371,f56fb8d7dab8406a40e438f2515a23fb76de430e,java,ok,1,java-ant,"",false,,,,,,,,,"",,64
56832567,56832568,1372,c4a96db2cd870c01d13e9b035bc9c5f703532b0b,java,ok,0,java-ant,"",false,,,,,,,,,"",,56.92
56832695,56832696,1373,c74c992bd8937c9ee7e2ce6123fa05dfbcbec564,java,ok,0,java-ant,"",false,,,,,,,,,"",,59.94
56832787,56832788,1374,1ca277531a9473fe73b3318f573357b83cccfd59,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
56832930,56832931,1375,c4df54fa81e80120e1606078177014caa8c4224f,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.43
56833313,56833314,1376,e33018a0c5d8e0c560ad647842bc2e0f1f8ed6fe,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.27
56836156,56836157,1377,5c5eddd72f32d22ccb0a042feb09fd96d302dd16,java,ok,0,java-ant,"",false,,,,,,,,,"",,63
56836332,56836333,1378,a83508cf1ffc8e288540e0e8b0a1339b0a18a60d,java,ok,0,java-ant,"",false,,,,,,,,,"",,57.44
56836994,56836995,1379,a61c72831172919781abdce370bc1f670e94ddf0,java,ok,0,java-ant,"",false,,,,,,,,,"",,64
14807571,14807572,137,db41b5e9eb58c283c61dc49ff7ed144209bd945a,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.39,
56837027,56837028,1380,10976159814b2d3702eee0608825ee03026b94bc,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
56838569,56838570,1381,0ec711975581981b39ec51c940aa2b555f66e934,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
56839147,56839148,1382,5e78359a8d72d21708e0c01b914b1c84c8750a61,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.54
56839703,56839704,1383,24e6a5b483d77146d07a53adbadec2b7bdb6f3e9,java,ok,0,java-ant,"",false,,,,,,,,,"",,61
56840360,56840361,1384,d10e953b0251c49dd305d0bb8a7c4920089cef56,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.60000000000004,
56840386,56840387,1385,a8d7f967c3b5479399f69771ef7afb8e7787d901,java,ok,0,java-ant,"",false,,,,,,,,,"",,63
56840604,56840605,1386,035c3bec9e0fdde9be03d212eaffb9a3385492bd,java,ok,1,java-ant,"",false,,,,,,,,,"",,65
56845964,56845965,1387,154fde11b216f4847906835dbf9e7a25aef7ab8d,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.8
56880462,56880463,1388,400d9327a232c44279ebd1b84319eef96dc7708d,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",80.35000000000002,
56880607,56880608,1389,1315469183bfd34d9171dd175ad29f7c5e33d618,java,ok,0,java-ant,"",false,,,,,,,,,"",,64
14807576,14807577,138,db41b5e9eb58c283c61dc49ff7ed144209bd945a,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.4299999999999997,
56881235,56881236,1390,56a94fc3b5e5f8258b6d221e569f8b2eebee7924,java,ok,0,java-ant,"",false,,,,,,,,,"",,63
56889809,56889810,1391,0b71a5f68af71bb322747dac139d0f408c35faa5,java,ok,0,java-ant,"",false,,,,,,,,,"",,65
56899820,56899821,1392,084b2ae787d729cd0343fd884ca2d65baa45cd1e,java,broken,0,java-ant,"",false,,,,,,,,,"",,1343
56902120,56902121,1393,61224ec672d9866a03817866d197aef8b55bf24e,java,ok,0,java-ant,"",false,,,,,,,,,"",,64
56983204,56983205,1394,f57de95b7e794f018e09ff7b1338aa8252bb57c5,java,broken,0,java-ant,"",false,,,,,,,,,"",,50.55
56991422,56991423,1395,bd5233b0226adc66b7be7d4782bc9c727c116afc,java,ok,0,java-ant,"",false,,,,,,,,,"",,66
57304150,57304151,1396,4d20b0aa07bf8a955162110e88dfd1670b868ac2,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.01
57337703,57337704,1397,2e916531d41c3490c9428612772fb64c5cc445a5,java,broken,0,java-ant,"",false,,,,,,,,,"",,24.39
57337946,57337947,1398,050232604c3259cd2ec1275028614b96e8ba0607,java,broken,0,java-ant,"",false,,,,,,,,,"",,22.77
57436076,57436077,1399,4dd509309b366a714e7f1ca7f69f982f2da6e2d4,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",78.71000000000005,
14807584,14807585,139,801fd7c5cfc39b47dfdd3ad468ffb092e296fcf7,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",4.51,
12781763,12781764,13,1928dca409af72ff3305437ea8b848c338b05f7a,java,ok,,java-maven,junit,true,false,3,0,3,0,,,,"",2.2,
57436156,57436157,1400,9c6ac4121d78fa37cdeb9dcf6c84b2f96a48d55f,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",89.52999999999999,
57436160,57436161,1401,9c6ac4121d78fa37cdeb9dcf6c84b2f96a48d55f,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.13000000000004,
57436169,57436171,1402,16e5b0710d7f1b1cd6f972c64de01a5d1c69ce07,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",89.99000000000001,
57436308,57436309,1403,03ad7653ad30a77026817c688412aa4887fd5abc,java,broken,0,java-ant,"",false,,,,,,,,,"",,21.84
57436730,57436731,1404,d538f9864c841c36b7f47a3db6d8891e454a4789,java,ok,0,java-ant,"",false,,,,,,,,,"",,59.03
57495446,57495447,1405,d781db42888ada2dbfed8e9b455cc34e0c80a370,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",80.54000000000002,
57496866,57496867,1406,18b34f3f78464e1162cc14d6092bf22bac103ca2,java,ok,0,java-ant,"",false,,,,,,,,,"",,62
57497348,57497349,1407,05e69c385282410de2864e5dc90a80b72e012d24,java,ok,0,java-ant,"",false,,,,,,,,,"",,59.81
57760144,57760145,1408,0b7fa4382f4f9ea3b8ca74725ff5121aec9c67e7,java,ok,0,java-ant,"",false,,,,,,,,,"",,100
57761911,57761912,1409,05454f7ae934ccceee2cf61c03ccc60b7656a75e,java,ok,1,java-ant,"",false,,,,,,,,,"",,93
14807702,14807703,140,801fd7c5cfc39b47dfdd3ad468ffb092e296fcf7,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.1999999999999997,
57799476,57799477,1410,f3f04f23fe8d183cb78805dd036440003ee91884,java,ok,1,java-ant,"",false,,,,,,,,,"",,101
57799596,57799597,1411,5707921c6c90dd62653c9abebeabad73917fa51b,java,ok,0,java-ant,"",false,,,,,,,,,"",,94
57803043,57803044,1412,ae90802bc484f2ac37cb95d6e4dc00a218dea973,java,ok,0,java-ant,"",false,,,,,,,,,"",,87
57803295,57803297,1413,9fa55d074d12d90412029e8e6845588908db8f8e,java,ok,0,java-ant,"",false,,,,,,,,,"",,90
57803549,57803551,1414,f8de75b9f4156c033894f2f2b88b3f1fad65df3b,java,ok,0,java-ant,"",false,,,,,,,,,"",,84
57804321,57804323,1415,edbe8f1d14c565e213e4837e200aa7848a3a60e3,java,ok,0,java-ant,"",false,,,,,,,,,"",,85
57804794,57804795,1416,0994b7677396c39ea8c0d6c6c0d3bc8fb7f0b797,java,ok,0,java-ant,"",false,,,,,,,,,"",,91
57805983,57805985,1417,7b393ac6f19a46e046938ea958ec7c8b4bb3a337,java,ok,0,java-ant,"",false,,,,,,,,,"",,89
57806717,57806718,1418,234328e0de4cf45087493fec826f91bfd318bdf3,java,ok,0,java-ant,"",false,,,,,,,,,"",,108
57809146,57809147,1419,0742d3181cdc232e9fd468ddd63a9ca88fd7fd34,java,ok,0,java-ant,"",false,,,,,,,,,"",,86
14807970,14807971,141,af64cfb5aae8d56ddd94d678ea69cf38b555f4b6,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",3.21,
57819604,57819605,1420,d569a62316730c4ee56ad41b121a1c226f06db99,java,ok,0,java-ant,"",false,,,,,,,,,"",,95
57948604,57948605,1421,be26c1cf7183bef07d523f74a509d6ec550f16af,java,ok,0,java-ant,"",false,,,,,,,,,"",,91
57956588,57956589,1422,ac8cb59256d6e5cfa42fb8eb4c5e6c6645e0ecd6,java,ok,0,java-ant,"",false,,,,,,,,,"",,85
57983323,57983324,1423,5ff480a62e3468c7d8f32d69a6dd4041702e26cd,java,ok,0,java-ant,"",false,,,,,,,,,"",,87
58132670,58132671,1424,c5b80d466538a459c0db8f55b7d181965ad411b0,java,ok,0,java-ant,"",false,,,,,,,,,"",,84
58161018,58161019,1425,9353ed1c29b9a4782192bc4646103f03cd515370,java,ok,0,java-ant,"",false,,,,,,,,,"",,82
58288258,58288259,1426,779770c2c8a9f93710b1baa3bade228a814faac0,java,broken,1,java-ant,"",false,,,,,,,,,"",,105
58293912,58293915,1427,06996380b52448cf72a84f964b6b1168f83d22d4,java,ok,0,java-ant,"",false,,,,,,,,,"",,88
58569882,58569883,1428,a0e954f858a3fab674eb673653cc2e5ce012453a,java,ok,0,java-ant,"",false,,,,,,,,,"",,85
58569992,58569993,1429,a0e954f858a3fab674eb673653cc2e5ce012453a,java,ok,0,java-ant,"",false,,,,,,,,,"",,86
14838895,14838896,142,6ef6edae2363b91bbbfb635754b97e63e39b1a03,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.5,
58570085,58570086,1430,7f50428effbbfb3cffaccc22bc853b2cc01c4092,java,ok,0,java-ant,"",false,,,,,,,,,"",,87
58576721,58576722,1431,72b92390bf86793575ec6bbec7da70211fa0ae2f,java,ok,0,java-ant,"",false,,,,,,,,,"",,87
58593240,58593241,1432,ca5ec72af500f899de23566bd33bbff790c8b19e,java,ok,0,java-ant,"",false,,,,,,,,,"",,91
58618790,58618791,1433,b24cc00f05b0197817b3f21e967423fb3395ad3e,java,ok,0,java-ant,"",false,,,,,,,,,"",,101
58755674,58755675,1434,9c80913d1ff44b629cdcc2be01599d25cfce6fe7,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",81.81000000000002,
58757301,58757303,1435,dc91fcc1b94f815f4ed9e113c222591a5ae2fa88,java,ok,0,java-ant,"",false,,,,,,,,,"",,83
58763066,58763067,1436,2f5ea9073b3783d0380ed3bc574638daf0dec59b,java,ok,0,java-ant,"",false,,,,,,,,,"",,87
58767959,58767960,1437,20f47c337b955c3cf26918dc3b8d97f316bf6b57,java,broken,0,java-maven,junit,true,true,181,2,183,0,,,,TestJNDI.testJndiLookup2##TestJNDI.testJndiLookup2#,90.60000000000001,
58774949,58774950,1438,04a2234fec05dead8a561163825c1bf2750e1b41,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",81.13000000000002,
58843406,58843408,1439,56016a99ccfbda9513e7366ba71b3607aa840f7e,java,ok,0,java-ant,"",false,,,,,,,,,"",,85
14840898,14840899,143,5b7eb914b9d29b88c11dc401c6470071a441e8f4,java,ok,,java-maven,junit,true,false,6,0,6,0,,,,"",2.39,
58851750,58851751,1440,43910e61dfee9fd69e8b82208c9f76bc05ecfe84,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",79.51000000000002,
58856874,58856875,1441,120b2deeba71954ccd113e7a56003b4f96546685,java,ok,0,java-ant,"",false,,,,,,,,,"",,82
58860014,58860015,1442,d8954d92b6010a69f8d4bb63658650b070edde57,java,ok,0,java-ant,"",false,,,,,,,,,"",,89
58872226,58872227,1443,ccdeeb0746d1a3026f41c0d02263f304e5d51f56,java,ok,0,java-ant,"",false,,,,,,,,,"",,83
