tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
46347692,46347697,537,17d164da5869dbfb2b998361577a6a0710c64b7a,java,ok,0,java-ant,"",false,,,,,,,,,"",,62
46347692,46347699,537,17d164da5869dbfb2b998361577a6a0710c64b7a,java,ok,0,java-ant,"",false,,,,,,,,,"",,57.28
46348841,46348843,538,17d164da5869dbfb2b998361577a6a0710c64b7a,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
46348841,46348844,538,17d164da5869dbfb2b998361577a6a0710c64b7a,java,ok,0,java-ant,"",false,,,,,,,,,"",,65
46348841,46348845,538,17d164da5869dbfb2b998361577a6a0710c64b7a,java,ok,0,java-ant,"",false,,,,,,,,,"",,64
46348841,46348846,538,17d164da5869dbfb2b998361577a6a0710c64b7a,java,broken,0,java-ant,"",false,,,,,,,,,"",,55.41
46349873,46349874,539,f192cea6a94b54881aa77c74d72a4b1467ddae25,java,ok,0,java-ant,"",false,,,,,,,,,"",,61
46349873,46349875,539,f192cea6a94b54881aa77c74d72a4b1467ddae25,java,ok,0,java-ant,"",false,,,,,,,,,"",,75
46349873,46349876,539,f192cea6a94b54881aa77c74d72a4b1467ddae25,java,ok,0,java-ant,"",false,,,,,,,,,"",,78
46349873,46349877,539,f192cea6a94b54881aa77c74d72a4b1467ddae25,java,ok,0,java-ant,"",false,,,,,,,,,"",,50.36
20624664,20624666,53,70fa35f3ba13b90d74cf98095e7525d10e1cf80a,java,broken,,java-ant,"",false,,,,,,,,,"",,0
20624664,20624669,53,70fa35f3ba13b90d74cf98095e7525d10e1cf80a,java,ok,,java-ant,"",false,,,,,,,,,"",,0
