tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
78343630,78343631,1000,b1a9f92f3a8ead1573220ba334716474d405868d,java,ok,0,java-maven,junit,true,false,206,0,206,2,,,,"",6.079999999999999,
78343630,78343632,1000,b1a9f92f3a8ead1573220ba334716474d405868d,java,ok,0,java-maven,junit,true,false,206,0,206,0,,,,"",7.63,
80337372,80337373,1001,1d61da68deb64bb0d82ccdf995715b01693c88ef,java,ok,0,java-maven,junit,true,false,204,0,204,2,,,,"",8.08,
80337372,80337374,1001,1d61da68deb64bb0d82ccdf995715b01693c88ef,java,ok,0,java-maven,junit,true,false,204,0,204,0,,,,"",10.530000000000001,
80352326,80352327,1002,ec8c5d59a9ac7e7bcab7d147182d602422126da6,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
80352326,80352328,1002,ec8c5d59a9ac7e7bcab7d147182d602422126da6,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
80486032,80486033,1003,14611a4d43d4a13e89a1a88a873c1112e470a39b,java,ok,0,java-maven,junit,true,false,204,0,204,2,,,,"",7.220000000000001,
80486032,80486034,1003,14611a4d43d4a13e89a1a88a873c1112e470a39b,java,ok,0,java-maven,junit,true,false,204,0,204,0,,,,"",10.539999999999997,
80489938,80489939,1004,6a07eecedee4a368a3a1dbdc1a1cb4b88027ae7a,java,ok,0,java-maven,junit,true,false,204,0,204,2,,,,"",7.09,
80489938,80489940,1004,6a07eecedee4a368a3a1dbdc1a1cb4b88027ae7a,java,ok,0,java-maven,junit,true,false,204,0,204,0,,,,"",7.869999999999999,
81263703,81263704,1005,ec8c5d59a9ac7e7bcab7d147182d602422126da6,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
81263703,81263705,1005,ec8c5d59a9ac7e7bcab7d147182d602422126da6,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
81263787,81263788,1006,38abbc1e4cfd5b6b611f93b621667d54f19b16b3,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
81263787,81263789,1006,38abbc1e4cfd5b6b611f93b621667d54f19b16b3,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
81263795,81263796,1007,5a600dd6b64b3226377aead256c3e70748cc7435,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
81263795,81263797,1007,5a600dd6b64b3226377aead256c3e70748cc7435,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
81285500,81285501,1008,b71a8d627abc0945ff960616b2ede27ebab84641,java,ok,0,java-maven,junit,true,false,206,0,206,2,,,,"",6.589999999999999,
81285500,81285503,1008,b71a8d627abc0945ff960616b2ede27ebab84641,java,ok,1,java-maven,junit,true,false,206,0,206,0,,,,"",8.07,
81285529,81285530,1009,aecf1d5e686e52ceaa033ad736eafae08afb732f,java,ok,0,java-maven,junit,true,false,206,0,206,2,,,,"",6.7299999999999995,
81285529,81285531,1009,aecf1d5e686e52ceaa033ad736eafae08afb732f,java,ok,0,java-maven,junit,true,false,206,0,206,0,,,,"",8.24,
81285549,81285550,1010,d6ac017740d31c3408bfe193ebf0b7f45ac85c0a,java,ok,0,java-maven,junit,true,false,206,0,206,2,,,,"",8.21,
81285549,81285551,1010,d6ac017740d31c3408bfe193ebf0b7f45ac85c0a,java,ok,0,java-maven,junit,true,false,206,0,206,0,,,,"",7.959999999999999,
81285812,81285813,1011,74ed3249db71532d14b670e053df67875dbca23b,java,ok,0,java-maven,junit,true,false,206,0,206,2,,,,"",6.66,
81285812,81285814,1011,74ed3249db71532d14b670e053df67875dbca23b,java,ok,0,java-maven,junit,true,false,206,0,206,0,,,,"",8.43,
81326319,81326320,1012,d10200c5607aeb8b1c0947ac6f0dac09fc8307b8,java,ok,0,java-maven,junit,true,false,206,0,206,2,,,,"",6.189999999999999,
81326319,81326321,1012,d10200c5607aeb8b1c0947ac6f0dac09fc8307b8,java,ok,0,java-maven,junit,true,false,206,0,206,0,,,,"",7.789999999999999,
81328809,81328810,1013,ebde08a42d191127b2c08e26513f81ced71ca902,java,ok,0,java-maven,junit,true,false,206,0,206,2,,,,"",6.169999999999999,
81328809,81328811,1013,ebde08a42d191127b2c08e26513f81ced71ca902,java,ok,0,java-maven,junit,true,false,206,0,206,0,,,,"",7.719999999999999,
82102910,82102911,1014,3825c9e5ec830e05035533e0c27d9471c59bfe95,java,ok,0,java-maven,junit,true,false,210,0,210,2,,,,"",7.7299999999999995,
82102910,82102912,1014,3825c9e5ec830e05035533e0c27d9471c59bfe95,java,ok,0,java-maven,junit,true,false,210,0,210,0,,,,"",10.579999999999998,
82678256,82678257,1015,ebde08a42d191127b2c08e26513f81ced71ca902,java,ok,0,java-maven,junit,true,false,206,0,206,2,,,,"",7.42,
82678256,82678258,1015,ebde08a42d191127b2c08e26513f81ced71ca902,java,ok,0,java-maven,junit,true,false,206,0,206,0,,,,"",7.65,
82678326,82678327,1016,23d79f6ec01316aac91e40d086748aefaef0b49d,java,ok,0,java-maven,junit,true,false,207,0,207,2,,,,"",6.2,
82678326,82678328,1016,23d79f6ec01316aac91e40d086748aefaef0b49d,java,ok,0,java-maven,junit,true,false,207,0,207,0,,,,"",8.03,
82678359,82678360,1017,bc4ec70cad39fa61e6ce4a4a7e2a85003cc977ad,java,ok,0,java-maven,junit,true,false,207,0,207,2,,,,"",6.64,
82678359,82678361,1017,bc4ec70cad39fa61e6ce4a4a7e2a85003cc977ad,java,ok,0,java-maven,junit,true,false,207,0,207,0,,,,"",10.26,
82679261,82679262,1018,df7dd89caa040b06feb2ffa6af1f96238345dae9,java,ok,1,java-maven,junit,true,false,207,0,207,2,,,,"",9.18,
82679261,82679263,1018,df7dd89caa040b06feb2ffa6af1f96238345dae9,java,ok,0,java-maven,junit,true,false,207,0,207,0,,,,"",9.04,
82679264,82679265,1019,10e1715e78fb38c3d295490242889e1eceb233f3,java,ok,0,java-maven,junit,true,false,207,0,207,2,,,,"",6.75,
82679264,82679266,1019,10e1715e78fb38c3d295490242889e1eceb233f3,java,ok,0,java-maven,junit,true,false,207,0,207,0,,,,"",8.88,
14376435,14376436,101,e72e57d3ece19538717b3ad0ca2bb93f2928bc30,java,ok,,java-maven,junit,true,false,42,0,42,0,,,,"",0.31,
82679342,82679343,1020,f96704d173ffd309da0d48368be577e2defa5310,java,ok,0,java-maven,junit,true,false,207,0,207,2,,,,"",8.79,
82679342,82679344,1020,f96704d173ffd309da0d48368be577e2defa5310,java,ok,1,java-maven,junit,true,false,207,0,207,0,,,,"",9.23,
82679345,82679346,1021,a40301be99055b06fbfb2f88e57bc37953999c61,java,ok,0,java-maven,junit,true,false,207,0,207,2,,,,"",7.74,
82679345,82679347,1021,a40301be99055b06fbfb2f88e57bc37953999c61,java,ok,0,java-maven,junit,true,false,207,0,207,0,,,,"",10.18,
82679545,82679546,1022,4ee84e2372a8cfe60e991b4d2f948e6af05fd1da,java,ok,0,java-maven,junit,true,false,207,0,207,2,,,,"",6.92,
82679545,82679547,1022,4ee84e2372a8cfe60e991b4d2f948e6af05fd1da,java,ok,1,java-maven,junit,true,false,207,0,207,0,,,,"",11.17,
84026057,84026058,1023,a4103514f14a659c47561d013e5a4ad56b365182,java,ok,0,java-maven,junit,true,false,208,0,208,3,,,,"",6.109999999999999,
84026057,84026059,1023,a4103514f14a659c47561d013e5a4ad56b365182,java,ok,0,java-maven,junit,true,false,208,0,208,0,,,,"",8.27,
84076387,84076388,1024,59790aca7b83ec5f22197a8035430fd1245c0b23,java,broken,0,java-maven,junit,true,true,206,2,208,0,,,,interfaceDefaultMethods(com.squareup.javapoet.TypeSpecTest)#classCannotHaveDefaultMethods(com.squareup.javapoet.TypeSpecTest)#,8.329999999999998,
84076387,84076389,1024,59790aca7b83ec5f22197a8035430fd1245c0b23,java,ok,0,java-maven,junit,true,false,208,0,208,0,,,,"",9.34,
84148437,84148438,1025,371b08b0ecfa4c9780cec9d39dec2b3866cb8750,java,ok,0,java-maven,junit,true,false,208,0,208,2,,,,"",7.750000000000001,
84148437,84148439,1025,371b08b0ecfa4c9780cec9d39dec2b3866cb8750,java,ok,0,java-maven,junit,true,false,208,0,208,0,,,,"",7.8100000000000005,
84174541,84174542,1026,a81264c5a5fa8cd61206e4a1223474b0eee05ca8,java,ok,0,java-maven,junit,true,false,208,0,208,2,,,,"",8.47,
84174541,84174543,1026,a81264c5a5fa8cd61206e4a1223474b0eee05ca8,java,ok,1,java-maven,junit,true,false,208,0,208,0,,,,"",9.569999999999999,
84770980,84770981,1027,281dd04cd348971d9f083f0b13287268a6d4384f,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
84770980,84770982,1027,281dd04cd348971d9f083f0b13287268a6d4384f,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
84773582,84773583,1028,0bc1a884a4a411fe1ef345d4f7840f68a25dbf50,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
84773582,84773584,1028,0bc1a884a4a411fe1ef345d4f7840f68a25dbf50,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
84774398,84774399,1029,ace2b958be7a152178ad51166a8f4e38c721f1bc,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
84774398,84774400,1029,ace2b958be7a152178ad51166a8f4e38c721f1bc,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
14388230,14388231,102,8d5aa1bb982437caf8cf1f43e2b778036be2c16c,java,unknown,,java-ant,"",false,,,,,,,,,"",,
84774679,84774680,1030,04da27d0b426631239fadc05be2450f7f5b75580,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
84774679,84774681,1030,04da27d0b426631239fadc05be2450f7f5b75580,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
84775548,84775549,1031,fba326bcc5f83a6eb9489034a82e15e3aaab7d9b,java,ok,0,java-maven,junit,true,false,209,0,209,2,,,,"",9.06,
84775548,84775550,1031,fba326bcc5f83a6eb9489034a82e15e3aaab7d9b,java,ok,0,java-maven,junit,true,false,209,0,209,0,,,,"",8.329999999999998,
84787152,84787153,1032,150b196373d967b308ffe26f9f4b6eb8ad05ef25,java,ok,1,java-maven,junit,true,false,209,0,209,2,,,,"",8.85,
84787152,84787155,1032,150b196373d967b308ffe26f9f4b6eb8ad05ef25,java,ok,0,java-maven,junit,true,false,209,0,209,0,,,,"",8.82,
84934861,84934862,1033,d68d196869ced963fc8136d67b290cbf051476d3,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
84934861,84934863,1033,d68d196869ced963fc8136d67b290cbf051476d3,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
84936163,84936164,1034,693d5fa4a6a21168d805079a99c27150f282d00f,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",7.609999999999999,
84936163,84936166,1034,693d5fa4a6a21168d805079a99c27150f282d00f,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",11.23,
84939117,84939123,1035,6a080b555bde0cac5728b25b21d19686ae8e6f90,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",7.5600000000000005,
84939117,84939125,1035,6a080b555bde0cac5728b25b21d19686ae8e6f90,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",9.69,
84939374,84939375,1036,427abb969dc5445bea53e4c16a735ecd0f5e90f2,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",8.709999999999999,
84939374,84939376,1036,427abb969dc5445bea53e4c16a735ecd0f5e90f2,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",9.939999999999998,
84940926,84940927,1037,1c8a8e8af574520718fa9c86da87625495c7b80a,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",6.6,
84940926,84940928,1037,1c8a8e8af574520718fa9c86da87625495c7b80a,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",8.44,
84941333,84941334,1038,504cf6ffc0dcea221f643b150b79f1609d355c95,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",7.210000000000001,
84941333,84941336,1038,504cf6ffc0dcea221f643b150b79f1609d355c95,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",11.09,
84945713,84945714,1039,821c58544f32ca7c846c88b0693ec1239ac1290d,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",8.440000000000001,
84945713,84945715,1039,821c58544f32ca7c846c88b0693ec1239ac1290d,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",10.0,
14388296,14388297,103,d019b6f624863b72cbf246b793dbf025d02b219e,java,unknown,,java-ant,"",false,,,,,,,,,"",,
84967211,84967212,1040,e035d6516c5859aed1fad7338542da9b3c0ae6c8,java,ok,1,java-maven,junit,true,false,211,0,211,2,,,,"",7.149999999999999,
84967211,84967214,1040,e035d6516c5859aed1fad7338542da9b3c0ae6c8,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",9.989999999999998,
84985564,84985565,1041,bc3549baf99490db69bf5412df36425d3d6cb13e,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",6.299999999999999,
84985564,84985566,1041,bc3549baf99490db69bf5412df36425d3d6cb13e,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",8.24,
84986202,84986203,1042,549f656e537063e931a33b45035238b22944aa68,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",8.51,
84986202,84986204,1042,549f656e537063e931a33b45035238b22944aa68,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",9.879999999999999,
85154448,85154449,1043,72c74144d8998138b1d69f9284191a7cf3de7c10,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",7.769999999999999,
85154448,85154450,1043,72c74144d8998138b1d69f9284191a7cf3de7c10,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",10.23,
85157704,85157705,1044,bcd3ee490f871a8a8520ec1c17182e4ae3f61b19,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",6.869999999999999,
85157704,85157706,1044,bcd3ee490f871a8a8520ec1c17182e4ae3f61b19,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",12.629999999999999,
85320564,85320565,1045,cb5691b26b710966e53a0a8b77a6ae8d5fcc5b51,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",6.429999999999999,
85320564,85320566,1045,cb5691b26b710966e53a0a8b77a6ae8d5fcc5b51,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",11.08,
85355388,85355390,1046,1ac1b0af189aa53521ebfbaf20ef156fc8776af2,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",7.27,
85355388,85355391,1046,1ac1b0af189aa53521ebfbaf20ef156fc8776af2,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",11.919999999999998,
85357221,85357222,1047,7fcf3d11fcee323576e3eb8d82f0b3ede21247ab,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
85357221,85357225,1047,7fcf3d11fcee323576e3eb8d82f0b3ede21247ab,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
85357861,85357862,1048,5dae826ecb4409967d5c95b0fd6d148542e2fc19,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",8.370000000000001,
85357861,85357863,1048,5dae826ecb4409967d5c95b0fd6d148542e2fc19,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",9.36,
85458902,85458903,1049,50e0cbbb8dbe392875dd15e418476cfaaeb908c0,java,ok,0,java-maven,junit,true,false,211,0,211,2,,,,"",6.68,
85458902,85458904,1049,50e0cbbb8dbe392875dd15e418476cfaaeb908c0,java,ok,0,java-maven,junit,true,false,211,0,211,0,,,,"",8.02,
14392311,14392312,104,97af3438bed7be8a3cf34a918b40913e45c99360,java,ok,,java-maven,junit,true,false,44,0,44,0,,,,"",0.41,
85486550,85486551,1050,75501b773fdc1d5e8e089956e54629b5cf81c59e,java,ok,0,java-maven,junit,true,false,223,0,223,2,,,,"",8.69,
85486550,85486552,1050,75501b773fdc1d5e8e089956e54629b5cf81c59e,java,ok,0,java-maven,junit,true,false,223,0,223,0,,,,"",11.91,
85567616,85567617,1051,678f199fbddc25c8e1a80e4062a86eeb94746605,java,ok,0,java-maven,junit,true,false,223,0,223,2,,,,"",8.169999999999998,
85567616,85567618,1051,678f199fbddc25c8e1a80e4062a86eeb94746605,java,ok,0,java-maven,junit,true,false,223,0,223,0,,,,"",8.56,
85633349,85633350,1052,b5868e983bef4e3cbd4b34be0ee96640c9b2ba21,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
85633349,85633351,1052,b5868e983bef4e3cbd4b34be0ee96640c9b2ba21,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
85634752,85634753,1053,4d495fddd8dd368018d4197d0088dadab7f0e9df,java,ok,0,java-maven,junit,true,false,223,0,223,2,,,,"",6.889999999999999,
85634752,85634754,1053,4d495fddd8dd368018d4197d0088dadab7f0e9df,java,ok,0,java-maven,junit,true,false,223,0,223,0,,,,"",8.299999999999999,
85635585,85635586,1054,d75d8e43c6807a21d075c619d70db8e8232dbccc,java,ok,0,java-maven,junit,true,false,213,0,213,2,,,,"",7.42,
85635585,85635587,1054,d75d8e43c6807a21d075c619d70db8e8232dbccc,java,ok,0,java-maven,junit,true,false,213,0,213,0,,,,"",9.899999999999999,
85637638,85637639,1055,c432ed69ff5dc7b1b1bfe216c20d4b09329e3d1e,java,ok,0,java-maven,junit,true,false,213,0,213,2,,,,"",6.599999999999999,
85637638,85637640,1055,c432ed69ff5dc7b1b1bfe216c20d4b09329e3d1e,java,ok,0,java-maven,junit,true,false,213,0,213,0,,,,"",11.629999999999999,
85676347,85676348,1056,bae4c30cbbd9db259e3e36e2414d25661428f279,java,ok,0,java-maven,junit,true,false,223,0,223,2,,,,"",6.569999999999999,
85676347,85676349,1056,bae4c30cbbd9db259e3e36e2414d25661428f279,java,ok,0,java-maven,junit,true,false,223,0,223,0,,,,"",8.120000000000001,
85677044,85677045,1057,60dab991473d89f046d94d815741d6a8691c4ddf,java,ok,0,java-maven,junit,true,false,223,0,223,2,,,,"",6.819999999999999,
85677044,85677046,1057,60dab991473d89f046d94d815741d6a8691c4ddf,java,ok,0,java-maven,junit,true,false,223,0,223,0,,,,"",7.789999999999999,
85691771,85691772,1058,931e8c17ad547815957619c7846ef441b4faca9a,java,ok,0,java-maven,junit,true,false,214,0,214,2,,,,"",10.379999999999999,
85691771,85691774,1058,931e8c17ad547815957619c7846ef441b4faca9a,java,ok,0,java-maven,junit,true,false,214,0,214,0,,,,"",11.03,
85692633,85692634,1059,3489427f2dac6e020a3f93c01026a8d8a2a63f99,java,ok,0,java-maven,junit,true,false,214,0,214,2,,,,"",7.12,
85692633,85692635,1059,3489427f2dac6e020a3f93c01026a8d8a2a63f99,java,ok,0,java-maven,junit,true,false,214,0,214,0,,,,"",10.4,
14392985,14392986,105,ad9cbcdeba94925bf7fbf7f0995bca795c5e6ccf,java,ok,,java-maven,junit,true,false,44,0,44,0,,,,"",0.31,
85694343,85694349,1060,ce61fb63a7a6663f56d581d14cce415f1a095730,java,ok,0,java-maven,junit,true,false,214,0,214,2,,,,"",9.99,
85694343,85694356,1060,ce61fb63a7a6663f56d581d14cce415f1a095730,java,ok,0,java-maven,junit,true,false,214,0,214,0,,,,"",9.57,
85695080,85695081,1061,6e10d669ff6c88a48f040151c48f84044357ddb5,java,ok,0,java-maven,junit,true,false,214,0,214,2,,,,"",8.559999999999999,
85695080,85695082,1061,6e10d669ff6c88a48f040151c48f84044357ddb5,java,ok,0,java-maven,junit,true,false,214,0,214,0,,,,"",8.57,
85699407,85699408,1062,b8d0b4ad7fc3d66621743088ebc7ace64ae1d687,java,ok,0,java-maven,junit,true,false,215,0,215,2,,,,"",8.03,
85699407,85699410,1062,b8d0b4ad7fc3d66621743088ebc7ace64ae1d687,java,ok,0,java-maven,junit,true,false,215,0,215,0,,,,"",9.439999999999998,
85710755,85710756,1063,447c5566c030a610ffd6a5fc0f41c4fcacece28f,java,ok,0,java-maven,junit,true,false,215,0,215,2,,,,"",9.519999999999998,
85710755,85710758,1063,447c5566c030a610ffd6a5fc0f41c4fcacece28f,java,ok,0,java-maven,junit,true,false,215,0,215,0,,,,"",10.1,
85769109,85769110,1064,8b02f90241c7d2dc096e11159f005b3c66405a5d,java,ok,0,java-maven,junit,true,false,215,0,215,2,,,,"",6.82,
85769109,85769111,1064,8b02f90241c7d2dc096e11159f005b3c66405a5d,java,ok,0,java-maven,junit,true,false,215,0,215,0,,,,"",10.620000000000001,
85769758,85769759,1065,1944bde85bfca5319711035fc3db5010f01e9919,java,ok,0,java-maven,junit,true,false,215,0,215,2,,,,"",8.219999999999999,
85769758,85769760,1065,1944bde85bfca5319711035fc3db5010f01e9919,java,ok,0,java-maven,junit,true,false,215,0,215,0,,,,"",11.91,
85770040,85770041,1066,fb4fa4634d0c445b6980ae3b37b8ee5b6c2838f0,java,ok,1,java-maven,junit,true,false,215,0,215,2,,,,"",8.639999999999999,
85770040,85770042,1066,fb4fa4634d0c445b6980ae3b37b8ee5b6c2838f0,java,ok,0,java-maven,junit,true,false,215,0,215,0,,,,"",11.689999999999998,
85835057,85835058,1067,44c278882ca7b314c54e6db15bf48f4188d925f9,java,ok,2,java-maven,junit,true,false,223,0,223,2,,,,"",6.779999999999999,
85835057,85835059,1067,44c278882ca7b314c54e6db15bf48f4188d925f9,java,ok,0,java-maven,junit,true,false,223,0,223,0,,,,"",8.16,
85836212,85836213,1068,44c278882ca7b314c54e6db15bf48f4188d925f9,java,ok,0,java-maven,junit,true,false,223,0,223,2,,,,"",9.389999999999999,
85836212,85836214,1068,44c278882ca7b314c54e6db15bf48f4188d925f9,java,ok,0,java-maven,junit,true,false,223,0,223,0,,,,"",9.53,
85836722,85836723,1069,c216fce1662fce8ee1ec6bbed5821928c2e45262,java,ok,0,java-maven,junit,true,false,223,0,223,2,,,,"",6.4799999999999995,
85836722,85836724,1069,c216fce1662fce8ee1ec6bbed5821928c2e45262,java,ok,0,java-maven,junit,true,false,223,0,223,0,,,,"",8.009999999999998,
14393566,14393567,106,36a607a2c2b5d69aaf80c15639493c586ab9a2b9,java,ok,,java-maven,junit,true,false,45,0,45,0,,,,"",0.37,
85836760,85836761,1070,55f8bb81be356843c17c41b5645fa7ae8a7a0f4c,java,ok,1,java-maven,junit,true,false,223,0,223,2,,,,"",7.729999999999999,
85836760,85836762,1070,55f8bb81be356843c17c41b5645fa7ae8a7a0f4c,java,ok,1,java-maven,junit,true,false,223,0,223,0,,,,"",7.77,
85836774,85836775,1071,99a3c37e60b11a5a3c5bc6a11edae6f1284f3cac,java,ok,0,java-maven,junit,true,false,223,0,223,2,,,,"",6.569999999999999,
85836774,85836776,1071,99a3c37e60b11a5a3c5bc6a11edae6f1284f3cac,java,ok,0,java-maven,junit,true,false,223,0,223,0,,,,"",7.9399999999999995,
85843417,85843418,1072,c8b9d019a3ac8d676e38c6fb43a1ca7b4f74341e,java,ok,1,java-maven,junit,true,false,223,0,223,2,,,,"",6.590000000000001,
85843417,85843419,1072,c8b9d019a3ac8d676e38c6fb43a1ca7b4f74341e,java,ok,0,java-maven,junit,true,false,223,0,223,0,,,,"",8.56,
85868114,85868115,1073,7b74e075cba29754d31035cfe0a89c746c0f1340,java,ok,0,java-maven,junit,true,false,227,0,227,2,,,,"",6.8,
85868114,85868116,1073,7b74e075cba29754d31035cfe0a89c746c0f1340,java,ok,0,java-maven,junit,true,false,227,0,227,0,,,,"",7.9,
85870485,85870486,1074,b31f0b373e8dee5f9fdd8467a339137cec9e83ee,java,ok,0,java-maven,junit,true,false,228,0,228,2,,,,"",8.29,
85870485,85870487,1074,b31f0b373e8dee5f9fdd8467a339137cec9e83ee,java,ok,0,java-maven,junit,true,false,228,0,228,0,,,,"",7.9399999999999995,
85878106,85878107,1075,9c687ee61d16a6d5e6421b739a92ed45dc6989af,java,broken,0,java-maven,junit,true,true,227,1,228,2,,,,"",6.569999999999999,
85878106,85878108,1075,9c687ee61d16a6d5e6421b739a92ed45dc6989af,java,broken,0,java-maven,junit,true,true,227,1,228,0,,,,"",9.43,
85878248,85878249,1076,638a49d36de5e62eda2a0cf097199437d0702dd8,java,ok,0,java-maven,junit,true,false,228,0,228,2,,,,"",7.89,
85878248,85878250,1076,638a49d36de5e62eda2a0cf097199437d0702dd8,java,ok,0,java-maven,junit,true,false,228,0,228,0,,,,"",7.890000000000001,
85878780,85878781,1077,ec2dede715547d2bcc6f6976bdd474d5b3713308,java,ok,0,java-maven,junit,true,false,228,0,228,2,,,,"",8.469999999999999,
85878780,85878782,1077,ec2dede715547d2bcc6f6976bdd474d5b3713308,java,ok,0,java-maven,junit,true,false,228,0,228,0,,,,"",7.809999999999999,
85937315,85937316,1078,574d26bb8a1c7e27d726768de2fd297513c81271,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
85937315,85937317,1078,574d26bb8a1c7e27d726768de2fd297513c81271,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
85937872,85937873,1079,a82a535d922310038fe050fe1c7180da4e49aedd,java,ok,0,java-maven,junit,true,false,228,0,228,2,,,,"",8.36,
85937872,85937874,1079,a82a535d922310038fe050fe1c7180da4e49aedd,java,ok,0,java-maven,junit,true,false,228,0,228,0,,,,"",8.119999999999997,
14393677,14393678,107,98f792d249948ae559f7ef99a84fedeb6c799f11,java,ok,,java-maven,junit,true,false,45,0,45,0,,,,"",0.27,
85939670,85939671,1080,b46d24109b2fc2110324fd0e0c86afdcf931316e,java,ok,0,java-maven,junit,true,false,229,0,229,2,,,,"",6.869999999999999,
85939670,85939672,1080,b46d24109b2fc2110324fd0e0c86afdcf931316e,java,ok,0,java-maven,junit,true,false,229,0,229,0,,,,"",8.2,
85944067,85944068,1081,3f5cf1ad9d10ed0d52a8c572f727061f31a49c8b,java,ok,0,java-maven,junit,true,false,229,0,229,2,,,,"",7.919999999999999,
85944067,85944069,1081,3f5cf1ad9d10ed0d52a8c572f727061f31a49c8b,java,ok,1,java-maven,junit,true,false,229,0,229,0,,,,"",9.6,
85951261,85951262,1082,4c874eaad934f343af9da60af83d3c0c3d0483f4,java,ok,0,java-maven,junit,true,false,229,0,229,2,,,,"",7.63,
85951261,85951263,1082,4c874eaad934f343af9da60af83d3c0c3d0483f4,java,ok,0,java-maven,junit,true,false,229,0,229,0,,,,"",10.629999999999999,
85954333,85954334,1083,d973933c065f39fe38eac5406225bee2e38604e8,java,ok,0,java-maven,junit,true,false,229,0,229,2,,,,"",8.669999999999998,
85954333,85954335,1083,d973933c065f39fe38eac5406225bee2e38604e8,java,ok,0,java-maven,junit,true,false,229,0,229,0,,,,"",8.42,
85963736,85963737,1084,13ff3289e15e382e2215ca13c888e5bb89a1ffc5,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
85963736,85963738,1084,13ff3289e15e382e2215ca13c888e5bb89a1ffc5,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
85965388,85965389,1085,191d4ba100f1a5acf9bb887063e7affb15a79d69,java,ok,2,java-maven,junit,true,false,230,0,230,2,,,,"",6.949999999999999,
85965388,85965390,1085,191d4ba100f1a5acf9bb887063e7affb15a79d69,java,ok,0,java-maven,junit,true,false,230,0,230,0,,,,"",8.7,
85966708,85966709,1086,dbfc4abb4741b786f7482142a1f3aee065eafa09,java,ok,0,java-maven,junit,true,false,230,0,230,2,,,,"",8.129999999999999,
85966708,85966710,1086,dbfc4abb4741b786f7482142a1f3aee065eafa09,java,ok,1,java-maven,junit,true,false,230,0,230,0,,,,"",9.030000000000001,
